KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,2.276204094279076,168.5505,168.573,17734.0,21111.0,Nyctalus noctula,0.287,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.6465447444765973,174.8645,174.8865,17734.0,20898.0,Nyctalus noctula,0.231,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.372876940629432,192.2855,192.30180000000001,17734.0,23700.0,Nyctalus noctula,0.349,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,4.730027380584261,197.7135,197.7358,17734.0,21002.0,Nyctalus noctula,0.199,0.272,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,1.7454519353452722,201.9025,201.9283,17734.0,20756.0,Nyctalus noctula,0.151,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,2.9307629119781464,207.0975,207.1196,16875.0,20007.0,Nyctalus noctula,0.158,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_170000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,-0.8200042200367451,22.5805,22.6004,22890.0,26451.0,Nyctalus leisleri,0.135,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_171000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,0.6859867237629775,290.4455,290.4584,23750.0,29013.0,Nyctalus leisleri,0.201,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_171000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,0.48352903293930993,182.7365,182.7496,22890.0,27584.0,Nyctalus leisleri,0.128,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_172000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,0.30006861431000614,193.1165,193.1324,22890.0,27562.0,Nyctalus leisleri,0.111,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_172000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,1.2088437193383554,224.8795,224.8901,45234.0,48985.0,Pipistrellus pipistrellus,0.188,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_172000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,1.1565099735052708,276.1445,276.1681,20312.0,24137.0,Nyctalus noctula,0.198,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_173000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,20160.0,0.44382815916586205,60.8305,60.8524,21171.0,24670.0,Nyctalus noctula,0.159,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_174000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,0.4771169899520151,161.7575,161.7735,22890.0,26783.0,Nyctalus leisleri,0.141,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_174000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,51840.0,1.2387836102102476,178.2065,178.2196,49531.0,53636.0,Pipistrellus pipistrellus,0.177,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_174000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,24000.0,0.0221255529994184,194.4485,194.46,23750.0,29474.0,Eptesicus serotinus,0.141,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_174000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,26880.0,1.0620260720465693,6.7995,6.8095,26328.0,31490.0,Eptesicus serotinus,0.126,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_175000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,-0.8785930125231347,82.0715,82.0846,22890.0,29601.0,Nyctalus noctula,0.068,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_175000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,0.8898299572735836,144.7465,144.7666,20312.0,23935.0,Nyctalus leisleri,0.148,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_175000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,24000.0,1.5944032636986425,290.1915,290.204,23750.0,27883.0,Nyctalus leisleri,0.124,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_175000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,0.12302785075540694,298.0105,298.026,23750.0,27528.0,Nyctalus leisleri,0.128,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_175000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,24000.0,0.9307164775713392,163.4215,163.4316,24609.0,32714.0,Eptesicus serotinus,0.114,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_181000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,0.49117260057716156,287.2585,287.277,19453.0,23627.0,Nyctalus noctula,0.112,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_181000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,2.695078492098266,144.2595,144.2814,16875.0,19825.0,Nyctalus noctula,0.164,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_182000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,1.739955098757905,176.6585,176.6825,16875.0,19404.0,Nyctalus noctula,0.176,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_182000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,45120.0,2.263602044144484,211.6555,211.664,43515.0,48051.0,Pipistrellus pipistrellus,0.226,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_182000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,4.334096692156246,212.6865,212.7099,16875.0,19132.0,Nyctalus noctula,0.147,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_182000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,0.9145827675668987,157.6045,157.6229,21171.0,25765.0,Nyctalus noctula,0.132,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_183000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,27840.0,0.7862838763663236,54.0385,54.0487,26328.0,32640.0,Eptesicus serotinus,0.173,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_185000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,4.773307391010475,196.6905,196.7151,17734.0,20104.0,Nyctalus noctula,0.172,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_185000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,3.794118916734717,198.9695,198.9951,16875.0,19949.0,Nyctalus noctula,0.195,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_185000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,27840.0,0.45030104710315766,11.7505,11.7606,27187.0,34447.0,Eptesicus serotinus,0.15,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_190000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,24960.0,-0.08204461464785054,48.3545,48.3675,23750.0,28563.0,Nyctalus leisleri,0.145,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_190000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,0.679026718509881,85.4645,85.4782,22890.0,27069.0,Nyctalus leisleri,0.154,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_190000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,25920.0,1.6827627013957365,287.1235,287.1347,25468.0,30781.0,Nyctalus leisleri,0.101,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_191000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,1.408483071606985,228.9775,228.9832,44375.0,53751.0,Pipistrellus pipistrellus,0.338,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_193000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,0.48548025980528653,237.5775,237.5944,21171.0,25596.0,Nyctalus noctula,0.172,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_200000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,27840.0,0.2718506954249284,132.0365,132.0459,27187.0,34374.0,Eptesicus serotinus,0.094,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,26880.0,0.013821292687512412,215.8195,215.8341,25468.0,30311.0,Nyctalus leisleri,0.102,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,5.251774981076389,273.7425,273.7651,16015.0,19196.0,Nyctalus noctula,0.177,0.298,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,9.610011947868228,273.9365,273.9537,16015.0,21249.0,Nyctalus noctula,0.305,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,5.182667934157259,274.2495,274.2747,16875.0,19838.0,Nyctalus noctula,0.198,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,5.240997989727233,274.3255,274.3481,16875.0,20377.0,Nyctalus noctula,0.307,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_202000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,6.332469204979549,75.4575,75.4782,22031.0,24881.0,Nyctalus leisleri,0.273,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_203000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,1.24337905078003,86.0745,86.0975,22031.0,26499.0,Nyctalus noctula,0.12,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_203000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,57600.0,1.9382430632714995,141.8235,141.8347,57265.0,62978.0,Pipistrellus pygmaeus,0.21,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_203000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,5.4831445209352285,128.2575,128.2783,45234.0,48189.0,Pipistrellus pipistrellus,0.288,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_204000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,3.2843033991179387,129.3185,129.3355,22890.0,26630.0,Nyctalus leisleri,0.416,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_204000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,42240.0,3.844199084870695,129.3185,129.3362,41796.0,44467.0,Pipistrellus pipistrellus,0.163,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_204000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,4.884120211007183,1.0685,1.0937,16875.0,19510.0,Nyctalus noctula,0.112,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_205000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,3.8326114905778437,4.1875,4.2128,16875.0,19600.0,Nyctalus noctula,0.122,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_205000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,17280.0,7.717274145881805,11.5145,11.5362,16015.0,19081.0,Nyctalus noctula,0.144,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_205000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,1.2166439627679237,171.9415,171.9572,11718.0,17954.0,Nyctalus leisleri,0.17,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_210000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,1.7356370260100353,141.7655,141.7727,43515.0,49108.0,Pipistrellus pipistrellus,0.213,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_212000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,1.6258618927949473,175.5245,175.547,20312.0,23841.0,Nyctalus noctula,0.158,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_212000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,1.7092172161389896,162.9295,162.9391,44375.0,48319.0,Pipistrellus pipistrellus,0.187,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_213000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,0.5729178688833318,174.2395,174.2592,22031.0,25628.0,Nyctalus noctula,0.125,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_213000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,25920.0,0.2635761614155262,253.95850000000002,253.9717,25468.0,29956.0,Nyctalus leisleri,0.214,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_214000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.6661446081275315,12.1345,12.1575,18593.0,21336.0,Nyctalus noctula,0.185,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,3.182917636952967,13.6115,13.6343,18593.0,21241.0,Nyctalus noctula,0.245,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.968514986237907,41.1425,41.1632,18593.0,22422.0,Nyctalus noctula,0.242,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,1.7283045417367704,56.548500000000004,56.5681,18593.0,22119.0,Nyctalus noctula,0.2,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,3.148788830310401,101.2035,101.2256,18593.0,21621.0,Nyctalus noctula,0.408,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,1.4293455929557555,102.1885,102.2141,17734.0,20556.0,Nyctalus noctula,0.207,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.875771477392608,105.3395,105.3607,18593.0,21658.0,Nyctalus noctula,0.271,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.3770248139038923,106.1995,106.2238,17734.0,20385.0,Nyctalus noctula,0.155,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,0.8676468598427869,114.0185,114.0427,17734.0,20546.0,Nyctalus noctula,0.21,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.5527789550040323,134.7275,134.7535,17734.0,20841.0,Nyctalus noctula,0.275,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,3.751435958342711,157.7515,157.7765,18593.0,21364.0,Nyctalus noctula,0.236,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,0.926171606066798,181.0475,181.0704,18593.0,21697.0,Nyctalus noctula,0.266,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,2.024027368690251,219.5855,219.6087,17734.0,20360.0,Nyctalus noctula,0.168,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,1.7976866550431183,296.9495,296.9731,17734.0,20705.0,Nyctalus noctula,0.214,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_215000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,1.0299472603294446,284.0185,284.0252,45234.0,50769.0,Pipistrellus pipistrellus,0.393,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_221000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,45120.0,1.673031708110674,131.6975,131.7151,44375.0,48417.0,Pipistrellus pipistrellus,0.239,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_223000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,-0.38176893813728846,281.8115,281.8265,23750.0,28807.0,Nyctalus leisleri,0.09,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_223000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,-0.6703221252176901,126.3115,126.3249,24609.0,29569.0,Nyctalus leisleri,0.11,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_224000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,27840.0,1.2274647569658885,164.4495,164.4617,27187.0,32814.0,Eptesicus serotinus,0.131,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_224000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,0.7972197230127577,195.5735,195.5885,22890.0,28148.0,Nyctalus leisleri,0.089,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_231000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,22080.0,0.39873849424076413,5.4555,5.4721,22031.0,25969.0,Nyctalus leisleri,0.111,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_232000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,1.2566331418401375,239.6015,239.6219,22031.0,26222.0,Nyctalus noctula,0.102,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_232000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,1.6718578672229765,73.4135,73.4294,18593.0,24744.0,Nyctalus noctula,0.147,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_233000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,25920.0,0.7148422287802698,153.3685,153.3801,25468.0,31022.0,Eptesicus serotinus,0.15,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_233000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,42240.0,3.523823632382327,283.6445,283.6614,41796.0,44253.0,Pipistrellus nathusii,0.212,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_233000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,1.5931788923513484,283.6455,283.6648,22890.0,25987.0,Nyctalus leisleri,0.278,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250215_233000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,27840.0,0.6600586277770703,205.1065,205.1174,27187.0,33888.0,Eptesicus serotinus,0.185,0.281,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_001000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,21120.0,-0.31166465586240133,291.2685,291.2861,20312.0,23884.0,Nyctalus noctula,0.104,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_003000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,19200.0,1.2589546170371904,202.1065,202.1321,17734.0,20551.0,Nyctalus noctula,0.165,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_005000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,18240.0,12.121598688168834,126.7515,126.78190000000001,17734.0,20708.0,Nyctalus noctula,0.26,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_010000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,15360.0,6.851991241911089,228.1395,228.1547,15156.0,19183.0,Nyctalus leisleri,0.195,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_010000.WAV,recover-20250224,UBNA_022,Telephone Field
LF,23040.0,2.39665742218373,279.0585,279.0793,22890.0,26816.0,Nyctalus leisleri,0.286,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_014000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,52800.0,3.6699855844007456,216.4345,216.4399,48671.0,62676.0,Pipistrellus pipistrellus,0.152,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,48960.0,3.801419520898314,216.5195,216.5247,47812.0,57761.0,Pipistrellus pipistrellus,0.301,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,44160.0,2.316176751801065,216.6015,216.6077,44375.0,60174.0,Pipistrellus pipistrellus,0.171,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,51840.0,3.2225189917724695,216.7675,216.7727,51250.0,61365.0,Pipistrellus pipistrellus,0.217,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,52800.0,2.8182442712157645,217.2735,217.2795,46953.0,60130.0,Pipistrellus pipistrellus,0.257,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,48960.0,8.471369540542536,217.3625,217.3683,46953.0,59321.0,Pipistrellus pipistrellus,0.539,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,47040.0,9.828761921525814,217.4495,217.4578,46093.0,61541.0,Pipistrellus pipistrellus,0.307,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,48000.0,2.985842008416228,217.5385,217.5465,46093.0,54228.0,Pipistrellus pipistrellus,0.219,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,10.134069080294324,217.6335,217.6399,45234.0,60773.0,Pipistrellus pipistrellus,0.53,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,47040.0,8.494460923218872,217.7315,217.7381,46093.0,53026.0,Pipistrellus pipistrellus,0.615,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,47040.0,10.097646075467594,217.8265,217.8341,44375.0,63750.0,Pipistrellus pipistrellus,0.295,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,48000.0,7.011234651489717,217.9315,217.9373,46953.0,58507.0,Pipistrellus pipistrellus,0.549,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,14.373537049995385,218.0235,218.0328,43515.0,69072.0,Pipistrellus pipistrellus,0.272,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,46080.0,8.639185840593953,218.1225,218.1298,45234.0,55869.0,Pipistrellus pipistrellus,0.473,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,52800.0,17.11938315124887,218.2105,218.2166,45234.0,65910.0,Pipistrellus pipistrellus,0.468,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,48000.0,11.907357408076171,218.30349999999999,218.3094,44375.0,63794.0,Pipistrellus pipistrellus,0.351,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
HF,51840.0,16.053298871095127,218.3875,218.3948,45234.0,67940.0,Pipistrellus pipistrellus,0.212,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_022/20250216_020000.WAV,recover-20250224,UBNA_022,Telephone Field
