KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,2.876848863320216,194.7375,194.749,45234.0,52209.0,Echolocation,Pipistrellus pipistrellus,0.28,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,5.308988159879915,194.9175,194.9251,46093.0,51706.0,Echolocation,Pipistrellus pipistrellus,0.456,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,2.2862205660818518,195.0055,195.0155,45234.0,49991.0,Echolocation,Pipistrellus pipistrellus,0.309,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,4.179767781469553,202.39249999999998,202.3956,52968.0,62791.0,Echolocation,Pipistrellus pipistrellus,0.143,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,56640.0,3.524788881841705,202.4715,202.4738,52968.0,65408.0,Echolocation,Myotis alcathoe,0.317,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,5.613328176308595,202.5565,202.559,51250.0,63284.0,Echolocation,Pipistrellus pipistrellus,0.178,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,4.486347074612005,202.6415,202.6467,52109.0,63217.0,Echolocation,Pipistrellus pipistrellus,0.153,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,4.3514818924736085,202.7245,202.7272,49531.0,62631.0,Echolocation,Myotis alcathoe,0.259,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,6.9153049656122185,202.8095,202.8117,52109.0,69696.0,Echolocation,Myotis alcathoe,0.327,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,6.128483823432952,202.8895,202.8916,51250.0,69010.0,Echolocation,Myotis alcathoe,0.303,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.938408931740426,202.9685,202.9717,52109.0,72315.0,Echolocation,Myotis alcathoe,0.36,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,5.106005386661492,203.0495,203.0546,52109.0,62452.0,Echolocation,Pipistrellus pipistrellus,0.205,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,9.209352842550313,203.1315,203.13400000000001,49531.0,63305.0,Echolocation,Myotis alcathoe,0.334,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,4.651967144198123,203.2145,203.2172,51250.0,63652.0,Echolocation,Myotis alcathoe,0.28,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,15.74852686536359,203.3775,203.3811,44375.0,75205.0,Echolocation,Myotis alcathoe,0.445,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,56640.0,16.31437114729003,203.4305,203.4336,46093.0,78852.0,Echolocation,Myotis alcathoe,0.393,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,16.084179056247734,203.4925,203.4957,43515.0,73460.0,Echolocation,Myotis alcathoe,0.362,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,14.953086932802034,203.5635,203.5666,42656.0,72556.0,Echolocation,Myotis alcathoe,0.316,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,12.778266481203813,203.6215,203.6243,50390.0,64604.0,Echolocation,Myotis alcathoe,0.293,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,14.592370476879474,203.6935,203.6966,44375.0,74923.0,Echolocation,Myotis alcathoe,0.373,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,9.95776464514174,203.7695,203.7723,51250.0,64425.0,Echolocation,Myotis alcathoe,0.336,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,3.749313112217477,203.8405,203.8427,50390.0,64247.0,Echolocation,Myotis alcathoe,0.259,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,3.458256395544295,203.8405,203.8427,44375.0,67254.0,Echolocation,Myotis alcathoe,0.245,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,17.100741083583422,204.0655,204.0692,40078.0,73918.0,Echolocation,Myotis alcathoe,0.284,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,2.1356579055174527,204.1515,204.1552,48671.0,58299.0,Echolocation,Pipistrellus pipistrellus,0.367,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,3.256940969430779,204.2375,204.2411,46093.0,58307.0,Echolocation,Pipistrellus pipistrellus,0.178,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,3.0366921774721667,204.3055,204.3082,52109.0,63938.0,Echolocation,Pipistrellus pipistrellus,0.161,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,3.4685402591690107,204.3325,204.3356,49531.0,63578.0,Echolocation,Myotis mystacinus,0.176,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,10.744177626431915,204.3725,204.3745,50390.0,60026.0,Echolocation,Myotis alcathoe,0.144,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,7.935542417125947,204.3725,204.3758,42656.0,64665.0,Echolocation,Myotis mystacinus,0.325,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.665445188516086,204.4325,204.4345,52109.0,58179.0,Echolocation,Pipistrellus pipistrellus,0.176,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,11.866851948702095,204.5035,204.5061,50390.0,59211.0,Echolocation,Myotis alcathoe,0.226,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,10.743270442029598,204.5875,204.5901,45234.0,63570.0,Echolocation,Myotis mystacinus,0.198,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,3.0489114487231768,204.6065,204.6102,48671.0,55813.0,Echolocation,Pipistrellus pipistrellus,0.277,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,15.910737983567964,204.6725,204.6751,50390.0,68794.0,Echolocation,Myotis alcathoe,0.331,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,14.279368432264905,204.6725,204.6758,43515.0,67017.0,Echolocation,Myotis mystacinus,0.237,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,9.984087619250184,204.7645,204.7674,46953.0,62029.0,Echolocation,Myotis alcathoe,0.174,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,12.39113067024795,204.7655,204.7677,51250.0,60387.0,Echolocation,Pipistrellus pipistrellus,0.19,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,3.8769466001541275,204.7825,204.7859,46093.0,62127.0,Echolocation,Myotis mystacinus,0.141,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,11.766709160695042,204.8545,204.85739999999998,50390.0,60064.0,Echolocation,Myotis alcathoe,0.202,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,-0.08782225537261067,204.8725,204.8754,46093.0,61197.0,Echolocation,Myotis mystacinus,0.158,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,10.85558075203911,204.9505,204.9541,50390.0,61871.0,Echolocation,Myotis alcathoe,0.236,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,2.599396808446675,204.9595,204.9633,45234.0,66901.0,Echolocation,Myotis alcathoe,0.182,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,4.581967044826676,205.0255,205.0284,51250.0,65530.0,Echolocation,Myotis alcathoe,0.29,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,8.94250232563265,205.1175,205.1212,49531.0,64150.0,Echolocation,Myotis alcathoe,0.208,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,14.396025003062272,205.2035,205.2067,49531.0,67379.0,Echolocation,Myotis alcathoe,0.251,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,6.020534479392042,205.2315,205.2345,50390.0,59191.0,Echolocation,Pipistrellus pipistrellus,0.255,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,7.244528922385936,205.2985,205.3013,46953.0,63327.0,Echolocation,Myotis mystacinus,0.206,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,3.64177743043607,205.3195,205.3225,48671.0,65628.0,Echolocation,Myotis alcathoe,0.174,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,7.112156167925132,205.3815,205.3847,52109.0,59054.0,Echolocation,Pipistrellus pipistrellus,0.272,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,8.913219851088783,205.5495,205.5521,48671.0,62834.0,Echolocation,Myotis alcathoe,0.228,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,10.838706674872228,205.6265,205.6297,51250.0,61782.0,Echolocation,Myotis alcathoe,0.286,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,8.923018786543665,205.7075,205.7111,44375.0,62839.0,Echolocation,Myotis mystacinus,0.251,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,15.395777088129403,205.7845,205.78719999999998,48671.0,58742.0,Echolocation,Myotis alcathoe,0.206,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,15.00499086083648,205.8595,205.8629,44375.0,66706.0,Echolocation,Myotis mystacinus,0.336,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,10.723099785322777,205.9405,205.9438,46953.0,62422.0,Echolocation,Myotis mystacinus,0.269,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,16.022506945509733,206.0305,206.0331,45234.0,61729.0,Echolocation,Myotis mystacinus,0.228,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,15.261600060236567,206.1145,206.118,40937.0,67696.0,Echolocation,Myotis mystacinus,0.264,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,55680.0,2.8076799665179393,206.2045,206.207,51250.0,62013.0,Echolocation,Myotis mystacinus,0.159,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,13.638433152183925,206.2615,206.2645,44375.0,61919.0,Echolocation,Myotis mystacinus,0.34,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,11.310865444542177,206.3275,206.3308,41796.0,62313.0,Echolocation,Myotis mystacinus,0.388,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,15.10208415295239,206.4075,206.4113,40078.0,67565.0,Echolocation,Myotis mystacinus,0.292,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,10.120932837539529,206.4845,206.4874,40937.0,61251.0,Echolocation,Myotis mystacinus,0.291,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,17.447910269572773,206.5605,206.5641,38359.0,66794.0,Echolocation,Myotis brandtii,0.315,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,6.548324700924114,206.6405,206.6432,44375.0,57312.0,Echolocation,Myotis mystacinus,0.278,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,8.458174038525833,206.7185,206.7216,45234.0,59556.0,Echolocation,Myotis mystacinus,0.234,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,8.089673326835902,206.7935,206.7967,45234.0,58577.0,Echolocation,Myotis mystacinus,0.33,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,10.564366794109157,206.8695,206.8727,43515.0,61435.0,Echolocation,Myotis mystacinus,0.312,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,53760.0,12.745978162468965,206.9505,206.9533,44375.0,64781.0,Echolocation,Myotis mystacinus,0.3,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.585544847906913,207.0315,207.0345,46093.0,56160.0,Echolocation,Myotis mystacinus,0.19,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.44246072403936,207.0995,207.1029,44375.0,61229.0,Echolocation,Myotis mystacinus,0.218,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,3.640260389344463,207.2785,207.2809,49531.0,58882.0,Echolocation,Myotis mystacinus,0.135,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,10.021175547494245,207.3525,207.3559,47812.0,61576.0,Echolocation,Myotis mystacinus,0.33,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,9.522282994365098,207.4395,207.4423,50390.0,62757.0,Echolocation,Myotis alcathoe,0.223,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,5.4764486710701155,207.5185,207.52100000000002,47812.0,55361.0,Echolocation,Myotis mystacinus,0.135,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,6.493347627681445,207.6045,207.6086,52968.0,60092.0,Echolocation,Pipistrellus pygmaeus,0.198,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,11.89731334985806,207.6865,207.6889,50390.0,58997.0,Echolocation,Myotis alcathoe,0.158,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,9.997866335354018,207.6865,207.6894,46093.0,61238.0,Echolocation,Myotis mystacinus,0.142,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,9.714876628388499,207.7685,207.7709,44375.0,55638.0,Echolocation,Myotis mystacinus,0.156,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,54720.0,2.8525989392879363,232.0705,232.0751,51250.0,68053.0,Echolocation,Pipistrellus pipistrellus,0.142,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,52800.0,3.419650150422229,232.6055,232.6104,50390.0,60312.0,Echolocation,Pipistrellus pipistrellus,0.334,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,3.1522264515089153,232.6895,232.6949,50390.0,60611.0,Echolocation,Pipistrellus pipistrellus,0.277,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,4.250192965957344,232.8695,232.8745,49531.0,58684.0,Echolocation,Pipistrellus pipistrellus,0.355,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,49920.0,6.567000509051942,232.9545,232.959,47812.0,60199.0,Echolocation,Pipistrellus pipistrellus,0.407,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,9.408558418126544,233.0395,233.0447,47812.0,62659.0,Echolocation,Pipistrellus pipistrellus,0.246,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,5.091238772937551,233.1305,233.1352,48671.0,58137.0,Echolocation,Pipistrellus pipistrellus,0.387,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,8.82812376647447,233.2155,233.2204,47812.0,62033.0,Echolocation,Pipistrellus pipistrellus,0.307,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,11.583007228353537,233.3015,233.3051,40078.0,73302.0,Echolocation,Myotis alcathoe,0.251,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,11.347541189525804,233.3785,233.3819,48671.0,66807.0,Echolocation,Pipistrellus pipistrellus,0.18,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,4.6861787497341005,233.6435,233.6498,44375.0,52341.0,Echolocation,Pipistrellus pipistrellus,0.316,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,11.693889130854782,233.7285,233.7331,41796.0,59390.0,Echolocation,Myotis alcathoe,0.166,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,4.26937295198579,233.8195,233.8257,46093.0,51229.0,Echolocation,Pipistrellus pipistrellus,0.492,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,12.854074217544603,233.9065,233.9117,45234.0,55774.0,Echolocation,Pipistrellus pipistrellus,0.504,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,13.27933187378954,234.1885,234.1943,44375.0,57583.0,Echolocation,Pipistrellus pipistrellus,0.635,0.687,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48000.0,17.785337921722977,234.2835,234.29,43515.0,60500.0,Echolocation,Pipistrellus pipistrellus,0.543,0.615,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,11.05247348834913,234.4745,234.4802,46093.0,58451.0,Echolocation,Pipistrellus pipistrellus,0.634,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,6.0352967566659625,234.6395,234.6476,45234.0,61321.0,Echolocation,Pipistrellus pipistrellus,0.516,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,6.308892863759902,234.8275,234.8363,45234.0,53081.0,Echolocation,Pipistrellus pipistrellus,0.511,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,45120.0,3.130136183455836,235.1985,235.2054,43515.0,57498.0,Echolocation,Pipistrellus pipistrellus,0.38,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,45120.0,4.329409179243004,235.5595,235.5667,44375.0,55766.0,Echolocation,Pipistrellus pipistrellus,0.425,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,45120.0,2.483452086443493,235.8445,235.8522,45234.0,56060.0,Echolocation,Pipistrellus pipistrellus,0.505,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,45120.0,3.0218857910906975,236.0185,236.02609999999999,44375.0,53223.0,Echolocation,Pipistrellus pipistrellus,0.471,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,46080.0,2.6078853542839653,236.3025,236.3095,46093.0,54302.0,Echolocation,Pipistrellus pipistrellus,0.318,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,48960.0,2.5690372387648495,250.0275,250.0319,47812.0,66595.0,Echolocation,Pipistrellus pipistrellus,0.225,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,50880.0,1.5965064358113499,250.2725,250.2772,46953.0,58394.0,Echolocation,Pipistrellus pipistrellus,0.284,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,47040.0,1.3902370546004652,250.3505,250.355,45234.0,61754.0,Echolocation,Pipistrellus pipistrellus,0.109,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
HF,51840.0,5.697981976398587,250.5875,250.5918,48671.0,61639.0,Echolocation,Pipistrellus pipistrellus,0.5,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_033/20250601_102000.WAV,recover-20250606,UBNA_033,Telephone Field
