KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,6.245884818340598,58.5955,58.6125,23750.0,27942.0,Echolocation,Nyctalus leisleri,0.459,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,4.762355137322186,59.6015,59.6066,44375.0,55775.0,Echolocation,Pipistrellus pipistrellus,0.502,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,6.487481062858968,280.0835,280.0881,45234.0,55715.0,Echolocation,Pipistrellus pipistrellus,0.468,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_062000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,24.222061302214293,182.8755,182.8827,46953.0,60983.0,Echolocation,Pipistrellus pipistrellus,0.535,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_055000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,23.329061244321352,273.5005,273.5074,42656.0,70852.0,Echolocation,Pipistrellus pipistrellus,0.247,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_061000.WAV,recover-20240905,UBNA_011,Telephone Field
LF,25920.0,10.187661392175107,199.6235,199.6364,25468.0,31569.0,Echolocation,Nyctalus leisleri,0.391,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_052000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,22.85566788622519,74.7435,74.7492,46093.0,67576.0,Echolocation,Pipistrellus pipistrellus,0.424,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_085000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,50880.0,8.275717888181337,219.7325,219.7435,48671.0,64468.0,Echolocation,Pipistrellus pipistrellus,0.384,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_092000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,16.4279328615521,97.1835,97.19,46093.0,67434.0,Echolocation,Pipistrellus pipistrellus,0.583,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_123000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,10.096415757865474,91.8655,91.8726,47812.0,61398.0,Echolocation,Pipistrellus pipistrellus,0.504,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,22.967877000221577,189.7815,189.7883,41796.0,65593.0,Echolocation,Pipistrellus pipistrellus,0.483,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_064000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,11.354064856793158,262.1035,262.1098,46953.0,61956.0,Echolocation,Pipistrellus pipistrellus,0.567,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_092000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,12.688126218254157,213.4515,213.4597,47812.0,62326.0,Echolocation,Pipistrellus pipistrellus,0.467,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_094000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,19.07919425063806,121.7105,121.717,43515.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.413,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_030000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,8.429416639189235,286.2805,286.2846,47812.0,61266.0,Echolocation,Pipistrellus pipistrellus,0.605,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,55680.0,9.150027939621237,279.1185,279.1246,49531.0,62505.0,Echolocation,Pipistrellus pipistrellus,0.553,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,10.462645470373202,38.4105,38.416399999999996,48671.0,65150.0,Echolocation,Pipistrellus pipistrellus,0.525,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_083000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,13.531288203483879,61.4875,61.4948,45234.0,58721.0,Echolocation,Pipistrellus pipistrellus,0.495,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_091000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,42240.0,27.284755592362817,208.6285,208.63479999999998,37500.0,65662.0,Echolocation,Pipistrellus nathusii,0.265,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,8.193024894973195,248.4605,248.46620000000001,45234.0,55029.0,Echolocation,Pipistrellus pipistrellus,0.508,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_084000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,55680.0,34.40169564820105,26.5355,26.5407,49531.0,80624.0,Echolocation,Pipistrellus pipistrellus,0.492,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_034000.WAV,recover-20240905,UBNA_011,Telephone Field
LF,25920.0,10.87656595921673,88.6705,88.6822,24609.0,31205.0,Echolocation,Nyctalus leisleri,0.356,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,19.1232859155362,181.2635,181.2698,41796.0,78399.0,Echolocation,Pipistrellus pipistrellus,0.338,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_083000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,14.420246987380938,164.5255,164.53,50390.0,63509.0,Echolocation,Pipistrellus pipistrellus,0.481,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,12.604259949750205,14.9795,14.9849,44375.0,61161.0,Echolocation,Pipistrellus pipistrellus,0.579,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_092000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,22.47705403563792,73.48949999999999,73.4963,45234.0,59587.0,Echolocation,Pipistrellus pipistrellus,0.463,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_030000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,53760.0,14.557614285150947,174.8735,174.8787,47812.0,63440.0,Echolocation,Pipistrellus pipistrellus,0.432,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_092000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,16.357620581586033,194.1045,194.1119,46953.0,63918.0,Echolocation,Pipistrellus pipistrellus,0.473,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_031000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,51840.0,11.961283717574947,77.3335,77.3421,47812.0,64749.0,Echolocation,Pipistrellus pipistrellus,0.472,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_101000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,10.043382769709076,140.3085,140.3134,45234.0,55266.0,Echolocation,Pipistrellus pipistrellus,0.566,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_095000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,13.989940961834183,128.7875,128.7932,46093.0,61144.0,Echolocation,Pipistrellus pipistrellus,0.486,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_080000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,13.999379377284857,100.3675,100.3748,46953.0,59431.0,Echolocation,Pipistrellus pipistrellus,0.351,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,14.077471200079012,69.0465,69.0507,48671.0,60585.0,Echolocation,Pipistrellus pipistrellus,0.48,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,51840.0,7.829691857335346,103.7695,103.774,48671.0,64031.0,Echolocation,Pipistrellus pipistrellus,0.484,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_070000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,51840.0,15.775727708551063,92.4815,92.4887,47812.0,66001.0,Echolocation,Pipistrellus pipistrellus,0.477,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,8.85052467181602,195.80349999999999,195.8095,46953.0,61655.0,Echolocation,Pipistrellus pipistrellus,0.478,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_083000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,18.03414195205267,19.8895,19.8978,46953.0,64665.0,Echolocation,Pipistrellus pipistrellus,0.4,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,12.159421259054193,122.4135,122.421,48671.0,68098.0,Echolocation,Pipistrellus pipistrellus,0.531,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_124000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,11.372326713591708,56.8905,56.896699999999996,46093.0,54551.0,Echolocation,Pipistrellus pipistrellus,0.611,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240901_120000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,13.240072980357544,201.4125,201.4187,44375.0,58768.0,Echolocation,Pipistrellus pipistrellus,0.616,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_105000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,19.914696513289947,105.5705,105.5758,42656.0,62972.0,Echolocation,Pipistrellus pipistrellus,0.453,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,21.053932676332856,94.3135,94.3197,47812.0,69602.0,Echolocation,Pipistrellus pipistrellus,0.544,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,25.566613294268755,158.2345,158.2398,48671.0,71788.0,Echolocation,Pipistrellus pipistrellus,0.545,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,20.36050813225419,134.2965,134.3038,45234.0,67686.0,Echolocation,Pipistrellus pipistrellus,0.566,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240901_121000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,10.070857234278323,113.2575,113.2621,46953.0,60979.0,Echolocation,Pipistrellus pipistrellus,0.607,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_080000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,50880.0,9.912300717477038,184.5435,184.5498,49531.0,65347.0,Echolocation,Pipistrellus pipistrellus,0.467,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,16.054977384878026,95.3245,95.3317,43515.0,65753.0,Echolocation,Pipistrellus pipistrellus,0.495,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_082000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,19.591186104954986,6.5785,6.5848,47812.0,69710.0,Echolocation,Pipistrellus pipistrellus,0.515,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_031000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,7.265034394139811,219.8145,219.8223,46093.0,61618.0,Echolocation,Pipistrellus pipistrellus,0.448,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_105000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,36.12146916181791,70.4255,70.4323,42656.0,72710.0,Echolocation,Pipistrellus pipistrellus,0.644,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_055000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,54720.0,38.531389033426265,198.58350000000002,198.5884,45234.0,69189.0,Echolocation,Pipistrellus pipistrellus,0.552,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_060000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,6.856965672867997,95.9755,95.9815,47812.0,57512.0,Echolocation,Pipistrellus pipistrellus,0.468,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_075000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,12.543236902279919,41.7055,41.7117,48671.0,64955.0,Echolocation,Pipistrellus pipistrellus,0.446,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_031000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,20.20558188388819,272.0705,272.077,45234.0,65326.0,Echolocation,Pipistrellus pipistrellus,0.392,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_101000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,45120.0,11.981206170688733,127.3555,127.3631,42656.0,55901.0,Echolocation,Pipistrellus pipistrellus,0.272,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,18.870842288820985,146.1905,146.19819999999999,46093.0,65491.0,Echolocation,Pipistrellus pipistrellus,0.472,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,8.656813327618625,201.6715,201.6786,45234.0,59497.0,Echolocation,Pipistrellus pipistrellus,0.457,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_124000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,7.165619500417312,83.9785,83.9845,46953.0,65627.0,Echolocation,Pipistrellus pipistrellus,0.512,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_105000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,54720.0,22.038852314183078,25.8805,25.8882,46093.0,70134.0,Echolocation,Pipistrellus pipistrellus,0.564,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_125000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,23.818320658203305,31.6165,31.6235,43515.0,67923.0,Echolocation,Pipistrellus pipistrellus,0.668,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240901_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,14.404780540944461,225.0065,225.0125,45234.0,64545.0,Echolocation,Pipistrellus pipistrellus,0.572,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,15.836144884116713,120.8575,120.8647,44375.0,60015.0,Echolocation,Pipistrellus pipistrellus,0.525,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,11.584219712368997,79.5475,79.5524,44375.0,63798.0,Echolocation,Pipistrellus pipistrellus,0.309,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_122000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,53760.0,22.94550041910428,29.9695,29.9766,46953.0,71390.0,Echolocation,Pipistrellus pipistrellus,0.49,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_040000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,24.974138910356217,76.08449999999999,76.09270000000001,46953.0,70115.0,Echolocation,Pipistrellus pipistrellus,0.513,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_112000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,45120.0,11.950581253741824,24.1275,24.1338,43515.0,58822.0,Echolocation,Pipistrellus pipistrellus,0.385,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_122000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,53760.0,14.869513395198943,9.6215,9.6302,47812.0,66541.0,Echolocation,Pipistrellus pipistrellus,0.557,0.718,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,21.736453185457304,2.3485,2.3539,46093.0,63358.0,Echolocation,Pipistrellus pipistrellus,0.536,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_120000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,8.799137316282966,287.3925,287.398,46093.0,59931.0,Echolocation,Pipistrellus pipistrellus,0.507,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_070000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,4.974563306293278,160.4725,160.4783,43515.0,57239.0,Echolocation,Pipistrellus pipistrellus,0.26,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,10.703350376626004,214.7545,214.7635,46953.0,65834.0,Echolocation,Pipistrellus pipistrellus,0.455,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,18.173550600934163,107.3925,107.3993,48671.0,63196.0,Echolocation,Pipistrellus pipistrellus,0.487,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240905_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,22.845296304640932,152.4355,152.4431,45234.0,62534.0,Echolocation,Pipistrellus pipistrellus,0.609,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_081000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,17.066972521539967,44.2385,44.244,49531.0,66013.0,Echolocation,Pipistrellus pipistrellus,0.569,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_113000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,7.7499344752715285,33.6465,33.6535,47812.0,59681.0,Echolocation,Pipistrellus pipistrellus,0.529,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,8.247077575723909,7.8155,7.8241,46953.0,63296.0,Echolocation,Pipistrellus pipistrellus,0.427,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_113000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,6.6782686403508436,206.3165,206.3222,46953.0,60338.0,Echolocation,Pipistrellus pipistrellus,0.623,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240901_115000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,22.772696665546015,230.98250000000002,230.9907,45234.0,67061.0,Echolocation,Pipistrellus pipistrellus,0.526,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_124000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,35.30952736282647,165.8255,165.8323,45234.0,78670.0,Echolocation,Pipistrellus pipistrellus,0.557,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_040000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,6.814435369814733,282.8435,282.8512,46953.0,58254.0,Echolocation,Pipistrellus pipistrellus,0.514,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_111000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,28.43502520848488,52.563500000000005,52.5723,46093.0,71307.0,Echolocation,Pipistrellus pipistrellus,0.517,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_112000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,23.521167447343785,16.0305,16.0374,46093.0,66724.0,Echolocation,Pipistrellus pipistrellus,0.608,0.749,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240901_120000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,18.123742146249548,188.8635,188.8688,45234.0,60480.0,Echolocation,Pipistrellus pipistrellus,0.536,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_085000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,13.234718541156854,181.7335,181.7421,48671.0,63387.0,Echolocation,Pipistrellus pipistrellus,0.475,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_102000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,54720.0,6.153465156052396,11.8615,11.8685,49531.0,61378.0,Echolocation,Pipistrellus pipistrellus,0.48,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,7.130944003282914,253.4445,253.4506,46093.0,59346.0,Echolocation,Pipistrellus pipistrellus,0.49,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_110000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,5.844532354151358,248.9805,248.987,44375.0,52804.0,Echolocation,Pipistrellus pipistrellus,0.498,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_101000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,11.634209023132932,71.1015,71.1117,46093.0,63653.0,Echolocation,Pipistrellus pipistrellus,0.458,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,10.356382424771091,280.1085,280.1138,47812.0,58952.0,Echolocation,Pipistrellus pipistrellus,0.573,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_055000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,23.090783688802574,132.4025,132.409,43515.0,70158.0,Echolocation,Pipistrellus pipistrellus,0.429,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_111000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,6.210586827306285,143.5905,143.5958,44375.0,56966.0,Echolocation,Pipistrellus pipistrellus,0.48,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_052000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48960.0,10.92887603264934,2.2285,2.2385,45234.0,62768.0,Echolocation,Pipistrellus pipistrellus,0.469,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,12.408794491991681,288.2465,288.2549,48671.0,62564.0,Echolocation,Pipistrellus pipistrellus,0.496,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_031000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,55680.0,14.065536465019608,57.683499999999995,57.692499999999995,46953.0,68817.0,Echolocation,Pipistrellus pipistrellus,0.408,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_033000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,18.42757878826095,19.7865,19.7925,43515.0,67485.0,Echolocation,Pipistrellus pipistrellus,0.403,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_101000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,45120.0,19.243838893451898,271.1635,271.1685,41796.0,56172.0,Echolocation,Pipistrellus pipistrellus,0.492,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240831_040000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,41280.0,4.434380438052957,35.9355,35.9406,36640.0,54391.0,Echolocation,Pipistrellus nathusii,0.17,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,48000.0,10.222708912974436,202.1395,202.1458,46093.0,58988.0,Echolocation,Pipistrellus pipistrellus,0.45,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240903_110000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,50880.0,12.669957696531114,290.1115,290.1188,46953.0,62303.0,Echolocation,Pipistrellus pipistrellus,0.459,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_100000.WAV,recover-20240905,UBNA_011,Telephone Field
LF,26880.0,16.637281866266235,262.4345,262.4487,25468.0,32604.0,Echolocation,Nyctalus leisleri,0.314,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240830_034000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,54720.0,8.37452717913952,33.8605,33.8652,47812.0,61262.0,Echolocation,Pipistrellus pipistrellus,0.615,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_031000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,49920.0,13.082923162636387,2.9795,2.9858,48671.0,64534.0,Echolocation,Pipistrellus pipistrellus,0.449,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,47040.0,18.302840932308577,241.7275,241.7334,44375.0,59156.0,Echolocation,Pipistrellus pipistrellus,0.492,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240904_032000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,53760.0,21.35128480222572,193.54149999999998,193.549,47812.0,63680.0,Echolocation,Pipistrellus pipistrellus,0.571,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_100000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,46080.0,18.544925493044776,220.1875,220.1933,43515.0,60861.0,Echolocation,Pipistrellus pipistrellus,0.562,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_081000.WAV,recover-20240905,UBNA_011,Telephone Field
HF,52800.0,24.147684764085966,152.7585,152.7638,47812.0,68501.0,Echolocation,Pipistrellus pipistrellus,0.517,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240905/UBNA_011/20240902_100000.WAV,recover-20240905,UBNA_011,Telephone Field
