KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,59520.0,8.847296930084559,256.0425,256.0491,52109.0,66899.0,Echolocation,Pipistrellus pipistrellus,0.26,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_042000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,15.108338841483908,256.3685,256.3719,50390.0,69900.0,Echolocation,Myotis alcathoe,0.409,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_042000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,20.945323874559094,256.4475,256.4516,47812.0,76017.0,Echolocation,Myotis alcathoe,0.388,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_042000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,56640.0,33.07523615532616,256.6185,256.6234,46953.0,90849.0,Echolocation,Myotis alcathoe,0.515,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_042000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,27.481512428172266,256.6895,256.6938,46953.0,80327.0,Echolocation,Myotis alcathoe,0.421,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_042000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,8.160103128418987,1.4975,1.5057,46953.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.457,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,13.556927739892643,1.6585,1.6647,44375.0,68566.0,Echolocation,Pipistrellus pipistrellus,0.376,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,18.92695813437234,1.9705,1.9761,45234.0,66768.0,Echolocation,Pipistrellus pipistrellus,0.458,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,11.902355540662333,2.2855,2.2903,43515.0,55503.0,Echolocation,Pipistrellus pipistrellus,0.497,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,17.76182331220802,2.3655,2.3707,45234.0,63251.0,Echolocation,Pipistrellus pipistrellus,0.554,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,54720.0,28.737441286331624,2.4515,2.4578,44375.0,70798.0,Echolocation,Pipistrellus pipistrellus,0.562,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,16.132929454212793,2.5365,2.5419,46953.0,64410.0,Echolocation,Pipistrellus pipistrellus,0.511,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,32.00267118370492,2.6215,2.6276,42656.0,74928.0,Echolocation,Pipistrellus pipistrellus,0.39,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,16.526305905577125,2.7125,2.7177,44375.0,58635.0,Echolocation,Pipistrellus pipistrellus,0.479,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,45120.0,17.438811220049978,2.8605,2.8667,43515.0,56800.0,Echolocation,Pipistrellus pipistrellus,0.54,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,8.235390616811117,2.9565,2.9635,45234.0,52703.0,Echolocation,Pipistrellus pipistrellus,0.498,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,44160.0,17.86870956177993,3.2085,3.215,43515.0,63744.0,Echolocation,Pipistrellus pipistrellus,0.66,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,6.729610004954116,3.4705,3.4769,44375.0,56576.0,Echolocation,Pipistrellus pipistrellus,0.522,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,7.583586985865627,3.7305,3.7359,45234.0,59440.0,Echolocation,Pipistrellus pipistrellus,0.547,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,7.599256961830951,3.8225,3.828,46953.0,62513.0,Echolocation,Pipistrellus pipistrellus,0.621,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,7.166217723276875,3.9635,3.9681,47812.0,61011.0,Echolocation,Pipistrellus pipistrellus,0.475,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,7.501050461242455,4.0455,4.0503,46953.0,62432.0,Echolocation,Pipistrellus pipistrellus,0.388,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,55680.0,14.99579030254186,4.3795,4.3843,51250.0,63572.0,Echolocation,Pipistrellus pipistrellus,0.447,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,12.487336937066324,4.5445,4.5486,52109.0,71581.0,Echolocation,Pipistrellus pipistrellus,0.428,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,55680.0,12.44102255182815,4.5865,4.5901,52109.0,67939.0,Echolocation,Pipistrellus pipistrellus,0.507,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,19.561452138080064,4.9735,4.9782,45234.0,67219.0,Echolocation,Pipistrellus pipistrellus,0.463,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,24.7428598268375,5.0525,5.0573,45234.0,68542.0,Echolocation,Pipistrellus pipistrellus,0.447,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,55680.0,26.9584424725973,5.1485,5.1537,45234.0,68765.0,Echolocation,Pipistrellus pipistrellus,0.578,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,45120.0,34.665704783614416,5.2555,5.2605,43515.0,69422.0,Echolocation,Pipistrellus pipistrellus,0.452,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,36.045888468461406,5.3665,5.3723,45234.0,74467.0,Echolocation,Pipistrellus pipistrellus,0.611,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,31.060664643574203,5.4595,5.4643,45234.0,68327.0,Echolocation,Pipistrellus pipistrellus,0.449,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,35.106199565200605,5.5865,5.5915,43515.0,71297.0,Echolocation,Pipistrellus pipistrellus,0.557,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,17.175358865405382,5.6835,5.6886,46953.0,59214.0,Echolocation,Pipistrellus pipistrellus,0.502,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,26.257786027469162,5.7815,5.7862,43515.0,65083.0,Echolocation,Pipistrellus pipistrellus,0.468,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,16.829241003638877,5.8865,5.8912,44375.0,62652.0,Echolocation,Pipistrellus pipistrellus,0.678,0.756,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,24.22479366517312,6.0095,6.0158,43515.0,62899.0,Echolocation,Pipistrellus pipistrellus,0.6,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,14.902209533663214,6.0705,6.0758,44375.0,64789.0,Echolocation,Pipistrellus pipistrellus,0.461,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,16.537638940563895,6.1435,6.1486,46093.0,57429.0,Echolocation,Pipistrellus pipistrellus,0.501,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,21.84105000117013,6.2235,6.2287,45234.0,60677.0,Echolocation,Pipistrellus pipistrellus,0.509,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,11.464326996007664,6.3155,6.3214,46093.0,60147.0,Echolocation,Pipistrellus pipistrellus,0.546,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,25.233553671466314,6.4015,6.407,43515.0,67425.0,Echolocation,Pipistrellus pipistrellus,0.565,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,7.337113648970877,6.9115,6.9169,49531.0,62240.0,Echolocation,Pipistrellus pipistrellus,0.476,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,13.05977879386318,6.9765,6.9812,48671.0,67755.0,Echolocation,Pipistrellus pipistrellus,0.611,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,21.79276833928274,7.1135,7.1195,46093.0,62794.0,Echolocation,Pipistrellus pipistrellus,0.506,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,24.247876694353103,7.1845,7.1895,44375.0,66229.0,Echolocation,Pipistrellus pipistrellus,0.469,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,9.427524653064719,7.2625,7.2678,46953.0,57759.0,Echolocation,Pipistrellus pipistrellus,0.559,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,11.174465535035045,7.4395,7.4451,44375.0,65349.0,Echolocation,Pipistrellus pipistrellus,0.401,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,9.76800402554031,7.7625,7.7685,46953.0,58664.0,Echolocation,Pipistrellus pipistrellus,0.49,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,4.753247961170305,8.2645,8.2716,47812.0,62866.0,Echolocation,Pipistrellus pipistrellus,0.468,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,6.666572448228658,8.3715,8.3779,46953.0,63636.0,Echolocation,Pipistrellus pipistrellus,0.493,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,10.423225056787832,8.4625,8.4682,47812.0,65454.0,Echolocation,Pipistrellus pipistrellus,0.457,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,12.315914425221326,8.5465,8.5523,45234.0,68438.0,Echolocation,Pipistrellus pipistrellus,0.401,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,5.119108990361073,8.9015,8.9089,46953.0,61498.0,Echolocation,Pipistrellus pipistrellus,0.537,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,10.012255923557326,10.0595,10.0674,48671.0,68396.0,Echolocation,Pipistrellus pipistrellus,0.477,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,9.05938937962962,10.3025,10.3077,48671.0,61212.0,Echolocation,Pipistrellus pipistrellus,0.554,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,9.283887895249098,10.5835,10.5918,47812.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.386,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,13.604203897986732,10.9285,10.9331,49531.0,64758.0,Echolocation,Pipistrellus pipistrellus,0.535,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,53760.0,16.367433776493378,11.0125,11.0185,46093.0,68902.0,Echolocation,Pipistrellus pipistrellus,0.472,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,8.214951493918361,11.1005,11.1058,44375.0,62400.0,Echolocation,Pipistrellus pipistrellus,0.43,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,25.1301903309375,11.1875,11.1949,44375.0,73202.0,Echolocation,Pipistrellus pipistrellus,0.486,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,9.68047349743043,11.2805,11.2853,46093.0,56266.0,Echolocation,Pipistrellus pipistrellus,0.517,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,9.585436079291451,11.4575,11.4631,47812.0,61974.0,Echolocation,Pipistrellus pipistrellus,0.549,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,11.907025028430837,11.8365,11.8423,46093.0,59345.0,Echolocation,Pipistrellus pipistrellus,0.586,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,10.070189112833097,12.1115,12.117,47812.0,55860.0,Echolocation,Pipistrellus pipistrellus,0.505,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,18.207512746473736,12.1835,12.189,45234.0,65930.0,Echolocation,Pipistrellus pipistrellus,0.551,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,23.559366784778515,12.4175,12.4223,45234.0,68184.0,Echolocation,Pipistrellus pipistrellus,0.463,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,50880.0,10.617026031497659,14.4935,14.499,46093.0,64581.0,Echolocation,Pipistrellus pipistrellus,0.303,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,55680.0,19.31389357139698,14.8845,14.8899,46953.0,68919.0,Echolocation,Pipistrellus pipistrellus,0.399,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,54720.0,21.23022454058046,14.9645,14.9718,45234.0,75590.0,Echolocation,Pipistrellus pipistrellus,0.29,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,21.574608878735475,15.4315,15.4363,40937.0,75815.0,Echolocation,Myotis alcathoe,0.196,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,10.772448446925678,15.6735,15.6789,46953.0,63481.0,Echolocation,Pipistrellus pipistrellus,0.488,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,17.274198266905273,15.9135,15.9188,46093.0,58901.0,Echolocation,Pipistrellus pipistrellus,0.571,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,16.797025009748662,16.0055,16.0118,44375.0,59099.0,Echolocation,Pipistrellus pipistrellus,0.531,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,15.826789824473288,16.1655,16.1712,45234.0,60448.0,Echolocation,Pipistrellus pipistrellus,0.612,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,14.826927054847188,16.2545,16.2599,46093.0,59501.0,Echolocation,Pipistrellus pipistrellus,0.613,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,35.60825213877626,16.4945,16.5001,46093.0,72957.0,Echolocation,Pipistrellus pipistrellus,0.526,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,9.180448401331914,16.5865,16.5923,46953.0,61031.0,Echolocation,Pipistrellus pipistrellus,0.55,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,10.229308722989298,16.7355,16.742,44375.0,62473.0,Echolocation,Pipistrellus pipistrellus,0.566,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,12.029581802596446,16.7975,16.8032,46953.0,65506.0,Echolocation,Pipistrellus pipistrellus,0.404,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,13.76991669677766,16.8255,16.8305,43515.0,59872.0,Echolocation,Pipistrellus pipistrellus,0.453,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,27.511715799555514,17.5675,17.5739,44375.0,83618.0,Echolocation,Pipistrellus pipistrellus,0.24,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,31.420188674340935,17.9025,17.9087,45234.0,77428.0,Echolocation,Pipistrellus pipistrellus,0.449,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,19.666803137152115,18.0455,18.0511,46953.0,60792.0,Echolocation,Pipistrellus pipistrellus,0.627,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,30.869347261008215,18.1865,18.1933,45234.0,75930.0,Echolocation,Pipistrellus pipistrellus,0.578,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,19.265204579859866,18.4255,18.4313,44375.0,60818.0,Echolocation,Pipistrellus pipistrellus,0.506,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,47040.0,11.19697332012815,18.5115,18.5177,46093.0,61312.0,Echolocation,Pipistrellus pipistrellus,0.462,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,13.143463810338803,18.6915,18.6968,45234.0,61078.0,Echolocation,Pipistrellus pipistrellus,0.558,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,17.067256748996595,18.7825,18.7883,45234.0,64986.0,Echolocation,Pipistrellus pipistrellus,0.66,0.757,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,7.3369045767061305,18.8685,18.8739,46093.0,57130.0,Echolocation,Pipistrellus pipistrellus,0.528,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,6.511098182110845,19.0335,19.0399,46093.0,59379.0,Echolocation,Pipistrellus pipistrellus,0.521,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,46080.0,7.836854309227101,19.2835,19.2911,44375.0,55856.0,Echolocation,Pipistrellus pipistrellus,0.495,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,45120.0,7.847915971022958,20.0955,20.1013,44375.0,55363.0,Echolocation,Pipistrellus pipistrellus,0.454,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,50880.0,8.299011451136801,21.2155,21.2209,47812.0,62472.0,Echolocation,Pipistrellus pipistrellus,0.533,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,9.38418766730343,21.6605,21.6662,46953.0,62665.0,Echolocation,Pipistrellus pipistrellus,0.469,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,55680.0,13.213164909216314,21.7325,21.7383,45234.0,67677.0,Echolocation,Pipistrellus pipistrellus,0.273,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,53760.0,11.080532066438595,21.8005,21.8055,49531.0,64995.0,Echolocation,Pipistrellus pipistrellus,0.42,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,12.231999691586,21.8845,21.8917,46953.0,66310.0,Echolocation,Pipistrellus pipistrellus,0.466,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,18.49668090232163,22.0355,22.0408,46093.0,70894.0,Echolocation,Pipistrellus pipistrellus,0.429,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,22.88380593442595,22.4295,22.4341,46953.0,70087.0,Echolocation,Pipistrellus pipistrellus,0.502,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,21.29261232960129,22.5805,22.586,45234.0,76289.0,Echolocation,Pipistrellus pipistrellus,0.24,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48000.0,12.122858112354953,22.8025,22.8086,46953.0,59959.0,Echolocation,Pipistrellus pipistrellus,0.454,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,51840.0,20.63677234197714,23.1735,23.1781,46953.0,63101.0,Echolocation,Pipistrellus pipistrellus,0.545,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,54720.0,6.111689835026156,23.2755,23.2799,50390.0,67151.0,Echolocation,Pipistrellus pipistrellus,0.362,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,54720.0,9.386325046526213,23.7915,23.7959,52968.0,67684.0,Echolocation,Pipistrellus pipistrellus,0.432,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,52800.0,8.766291775504541,24.2085,24.2148,50390.0,66385.0,Echolocation,Pipistrellus pipistrellus,0.37,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
HF,48960.0,6.107838244404213,24.8145,24.8193,47812.0,63114.0,Echolocation,Pipistrellus pipistrellus,0.533,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_029/20241105_043000.WAV,recover-20241118,UBNA_029,Telephone Field
