KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,17.553089017973868,231.2925,231.29919999999998,43515.0,64279.0,Echolocation,Pipistrellus pipistrellus,0.55,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,28800.0,14.84047994558037,151.2115,151.2244,27187.0,39459.0,Echolocation,Eptesicus serotinus,0.452,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_071000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,28800.0,12.442788083082341,160.0685,160.0783,28046.0,34285.0,Echolocation,Nyctalus leisleri,0.493,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,10.275084543284601,51.1455,51.155,46093.0,62281.0,Echolocation,Pipistrellus pipistrellus,0.448,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_100000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,28800.0,13.318662119252584,88.4875,88.4979,28046.0,39968.0,Echolocation,Nyctalus leisleri,0.247,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,45120.0,4.91188182348772,299.5895,299.596,43515.0,53317.0,Echolocation,Pipistrellus pipistrellus,0.5,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,27840.0,1.0894231235310832,90.3865,90.395,27187.0,39195.0,Echolocation,Nyctalus leisleri,0.499,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,10.25512622697999,207.0695,207.0825,23750.0,31390.0,Echolocation,Nyctalus leisleri,0.251,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,10.260888563077906,149.9395,149.947,46953.0,54513.0,Echolocation,Pipistrellus pipistrellus,0.498,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_071000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,23040.0,9.732184822969774,112.8765,112.8946,22031.0,25983.0,Echolocation,Nyctalus leisleri,0.484,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,12.168463773212908,34.2325,34.2391,45234.0,64583.0,Echolocation,Pipistrellus pipistrellus,0.503,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_080000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,12.682550965837034,293.1435,293.1582,23750.0,29509.0,Echolocation,Nyctalus leisleri,0.385,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,23040.0,29.18513626642239,211.2555,211.2709,22031.0,28606.0,Echolocation,Nyctalus noctula,0.224,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,16.729117167952925,225.1845,225.2,23750.0,30480.0,Echolocation,Nyctalus leisleri,0.377,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,10.077220480996107,266.4915,266.5016,43515.0,58050.0,Echolocation,Pipistrellus pipistrellus,0.357,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,8.462866453243404,288.3415,288.34929999999997,45234.0,58951.0,Echolocation,Pipistrellus pipistrellus,0.47,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_104000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,22.925640074683074,173.5895,173.5933,40937.0,83829.0,Echolocation,Myotis mystacinus,0.187,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_094000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,9.40777200681482,14.4365,14.4491,26328.0,31341.0,Echolocation,Nyctalus leisleri,0.441,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_075000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,11.69624647283818,53.7575,53.769999999999996,24609.0,30008.0,Echolocation,Nyctalus leisleri,0.37,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,5.12199059478022,109.2685,109.2809,26328.0,31773.0,Echolocation,Nyctalus leisleri,0.421,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,7.367286623463222,16.8235,16.835,45234.0,52862.0,Echolocation,Pipistrellus pipistrellus,0.406,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,16.527037759803473,56.4705,56.4747,45234.0,65314.0,Echolocation,Pipistrellus pipistrellus,0.517,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_103000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,18.016668563340655,85.8835,85.8986,24609.0,30593.0,Echolocation,Nyctalus leisleri,0.474,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,9.360352853392044,77.9585,77.9649,46093.0,59425.0,Echolocation,Pipistrellus pipistrellus,0.52,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_070000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,10.725017895893725,211.4625,211.4666,46093.0,60047.0,Echolocation,Pipistrellus pipistrellus,0.544,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_083000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,12.193452419519899,261.8435,261.8509,46093.0,60089.0,Echolocation,Pipistrellus pipistrellus,0.554,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,27840.0,9.619018779714782,296.8765,296.8879,26328.0,32516.0,Echolocation,Nyctalus leisleri,0.374,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,11.108861718771035,263.1905,263.1961,46953.0,61819.0,Echolocation,Pipistrellus pipistrellus,0.496,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_104000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,41280.0,5.828956500001986,274.3815,274.3877,40078.0,50685.0,Echolocation,Pipistrellus nathusii,0.532,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_084000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48960.0,27.61841963663735,52.9795,52.984700000000004,46953.0,65081.0,Echolocation,Pipistrellus pipistrellus,0.537,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_084000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,15.562386910171583,37.8915,37.9032,24609.0,33489.0,Echolocation,Eptesicus serotinus,0.349,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,27840.0,15.163261365947065,77.0075,77.0194,26328.0,42196.0,Echolocation,Eptesicus serotinus,0.513,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,13.695271189737257,77.4825,77.4966,25468.0,31325.0,Echolocation,Nyctalus leisleri,0.385,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,18.25189164614877,139.6685,139.6843,24609.0,27509.0,Echolocation,Nyctalus leisleri,0.546,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,25.422305147345718,163.1515,163.168,23750.0,35613.0,Echolocation,Nyctalus noctula,0.266,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,4.18640990541434,169.6415,169.6476,43515.0,53111.0,Echolocation,Pipistrellus pipistrellus,0.566,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_082000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,42240.0,5.160879268165264,153.5285,153.5355,39218.0,51422.0,Echolocation,Pipistrellus nathusii,0.446,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_083000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,12.240355827104434,196.9785,196.9864,43515.0,57808.0,Echolocation,Pipistrellus pipistrellus,0.473,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_063000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,19.149772311937678,183.5195,183.5375,25468.0,29820.0,Echolocation,Nyctalus leisleri,0.439,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,10.235430638681823,111.1895,111.1976,44375.0,63219.0,Echolocation,Pipistrellus pipistrellus,0.369,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_080000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,14.299887174220085,98.5345,98.5529,25468.0,30302.0,Echolocation,Nyctalus leisleri,0.398,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,8.996412304849859,262.3915,262.4055,23750.0,27945.0,Echolocation,Nyctalus leisleri,0.487,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_060000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,15.596022430146306,53.8645,53.8697,45234.0,61953.0,Echolocation,Pipistrellus pipistrellus,0.589,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_070000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48960.0,13.832639647013021,189.6455,189.6497,46093.0,71113.0,Echolocation,Pipistrellus pipistrellus,0.442,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,11.030333513555451,231.2835,231.2951,26328.0,34504.0,Echolocation,Eptesicus serotinus,0.34,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,53760.0,12.2723875015651,115.5095,115.5146,47812.0,67066.0,Echolocation,Pipistrellus pipistrellus,0.454,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,4.97323826117127,228.3365,228.3508,24609.0,28786.0,Echolocation,Nyctalus leisleri,0.483,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_083000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,13.017015124431195,194.0525,194.0666,23750.0,31313.0,Echolocation,Nyctalus leisleri,0.23,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_060000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,8.651013784429232,126.5025,126.5132,46953.0,64770.0,Echolocation,Pipistrellus pipistrellus,0.511,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_071000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,22.338172139557354,228.6205,228.6242,49531.0,82439.0,Echolocation,Myotis alcathoe,0.415,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,7.694504282407511,61.1105,61.1205,23750.0,32532.0,Echolocation,Eptesicus serotinus,0.291,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_063000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,9.19612017219546,30.8805,30.8876,44375.0,58004.0,Echolocation,Pipistrellus pipistrellus,0.48,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_063000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,12.806730245380733,53.6485,53.6612,24609.0,35304.0,Echolocation,Eptesicus serotinus,0.401,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_063000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,27840.0,10.54989844402593,23.2315,23.2473,27187.0,31737.0,Echolocation,Nyctalus leisleri,0.396,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_073000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,45120.0,18.339618215694568,101.0515,101.0581,43515.0,63440.0,Echolocation,Pipistrellus pipistrellus,0.567,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240616_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,11.158319725711358,219.7965,219.802,45234.0,58213.0,Echolocation,Pipistrellus pipistrellus,0.53,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,44160.0,10.748577669174018,31.3745,31.3817,41796.0,57455.0,Echolocation,Pipistrellus nathusii,0.354,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_064000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,10.301644622295253,136.0765,136.0828,43515.0,59178.0,Echolocation,Pipistrellus pipistrellus,0.481,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_080000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,25.964922011404497,28.3205,28.3246,42656.0,80668.0,Echolocation,Myotis alcathoe,0.307,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_094000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,9.936833357383776,53.2365,53.241299999999995,45234.0,57950.0,Echolocation,Pipistrellus pipistrellus,0.559,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_084000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,42240.0,7.696014180833796,128.7375,128.7432,37500.0,51028.0,Echolocation,Pipistrellus nathusii,0.274,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_072000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,5.712974574021707,36.7775,36.783699999999996,43515.0,50165.0,Echolocation,Pipistrellus pipistrellus,0.57,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_060000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,16.262247494506866,38.2775,38.2898,23750.0,31857.0,Echolocation,Nyctalus leisleri,0.28,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,9.348014644280862,297.0945,297.1109,26328.0,31325.0,Echolocation,Nyctalus leisleri,0.287,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,8.728750681235493,31.5585,31.5653,40937.0,51820.0,Echolocation,Pipistrellus nathusii,0.501,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_064000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48960.0,14.1817669294515,5.8475,5.8529,46953.0,65215.0,Echolocation,Pipistrellus pipistrellus,0.637,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_052000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,12.43082535040985,244.3985,244.4064,43515.0,59565.0,Echolocation,Pipistrellus pipistrellus,0.578,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_081000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,40320.0,9.108614558471226,274.4725,274.4789,40078.0,53721.0,Echolocation,Pipistrellus nathusii,0.609,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_084000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,42240.0,8.769850439231984,279.9635,279.9714,38359.0,54612.0,Echolocation,Pipistrellus nathusii,0.453,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,12.64199502128426,199.2315,199.2377,43515.0,58806.0,Echolocation,Pipistrellus pipistrellus,0.257,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_060000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,16.7246336384505,185.9725,185.9793,44375.0,52980.0,Echolocation,Pipistrellus pipistrellus,0.531,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,12.519558036031476,288.6725,288.6781,46093.0,60716.0,Echolocation,Pipistrellus pipistrellus,0.635,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_064000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,14.4356786006509,16.9155,16.925,42656.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.315,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,30.35313905567214,173.7585,173.7626,40078.0,86075.0,Echolocation,Myotis brandtii,0.23,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_094000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,8.13365901083159,228.8405,228.85399999999998,24609.0,28044.0,Echolocation,Nyctalus leisleri,0.559,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_083000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48960.0,20.348581197189084,231.6285,231.6318,44375.0,73345.0,Echolocation,Myotis alcathoe,0.423,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,28800.0,14.391758232670071,61.3965,61.4087,26328.0,40385.0,Echolocation,Eptesicus serotinus,0.485,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,10.844820007162145,45.3335,45.3401,44375.0,59564.0,Echolocation,Pipistrellus pipistrellus,0.348,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,26880.0,8.53174518230096,14.6635,14.677,26328.0,31215.0,Echolocation,Nyctalus leisleri,0.415,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_075000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,6.700345286031411,127.9225,127.928,45234.0,51234.0,Echolocation,Pipistrellus pipistrellus,0.522,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_060000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,19.653940350089027,53.9165,53.9321,23750.0,33405.0,Echolocation,Eptesicus serotinus,0.293,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,9.555685177776391,262.1925,262.2013,45234.0,59274.0,Echolocation,Pipistrellus pipistrellus,0.399,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_061000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,29760.0,9.25857884150947,55.9735,55.9858,28046.0,39014.0,Echolocation,Eptesicus serotinus,0.314,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,13.049247053448646,115.7055,115.71039999999999,48671.0,70890.0,Echolocation,Pipistrellus pipistrellus,0.552,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,18.827905653423077,86.1495,86.1628,25468.0,33288.0,Echolocation,Nyctalus leisleri,0.306,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,14.644582483562187,197.1485,197.1546,44375.0,55882.0,Echolocation,Pipistrellus pipistrellus,0.514,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_063000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,55680.0,17.140236747208974,91.6625,91.6657,45234.0,76530.0,Echolocation,Myotis alcathoe,0.386,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,15.478964144685088,95.6715,95.6776,45234.0,61695.0,Echolocation,Pipistrellus pipistrellus,0.589,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_074000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,15.10992727013685,163.3065,163.3197,24609.0,33677.0,Echolocation,Eptesicus serotinus,0.31,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,24960.0,21.73057323065568,66.7235,66.739,24609.0,31561.0,Echolocation,Nyctalus leisleri,0.277,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_052000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,17.394093890234615,77.7135,77.7283,24609.0,29918.0,Echolocation,Nyctalus leisleri,0.509,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_054000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,41280.0,10.291697126824689,97.6515,97.6596,39218.0,50447.0,Echolocation,Pipistrellus nathusii,0.469,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_084000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,14.956560915962525,211.5525,211.5581,45234.0,70434.0,Echolocation,Pipistrellus pipistrellus,0.333,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_083000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,41280.0,3.45760221025936,243.1185,243.1259,38359.0,49371.0,Echolocation,Pipistrellus nathusii,0.344,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_082000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,10.525191085987423,75.7855,75.7929,45234.0,61178.0,Echolocation,Pipistrellus pipistrellus,0.537,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,28800.0,13.407030200628473,88.63550000000001,88.6446,28046.0,37329.0,Echolocation,Nyctalus leisleri,0.467,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,52800.0,17.578212460594006,242.5945,242.5995,47812.0,71132.0,Echolocation,Pipistrellus pipistrellus,0.502,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240619_055000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,46080.0,9.84163690888618,299.6955,299.7027,44375.0,55446.0,Echolocation,Pipistrellus pipistrellus,0.599,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,48000.0,10.818210023136938,53.944500000000005,53.9513,46953.0,56568.0,Echolocation,Pipistrellus pipistrellus,0.644,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_070000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,45120.0,20.363388672565122,95.2665,95.2737,40937.0,64569.0,Echolocation,Pipistrellus pipistrellus,0.19,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240618_104000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,41280.0,12.8354857941318,165.0695,165.0768,37500.0,52053.0,Echolocation,Pipistrellus nathusii,0.356,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_100000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,47040.0,14.662684386527873,266.6915,266.7008,43515.0,64247.0,Echolocation,Pipistrellus pipistrellus,0.495,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240615_062000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,27840.0,28.975578489827125,90.5045,90.5128,27187.0,41216.0,Echolocation,Nyctalus leisleri,0.385,0.743,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_050000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,55680.0,20.634469806884972,146.6475,146.6509,44375.0,81152.0,Echolocation,Myotis alcathoe,0.437,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240617_103000.WAV,recover-20240620,UBNA_021,E18 Bridge
LF,25920.0,11.355956475708947,293.45550000000003,293.4684,24609.0,31965.0,Echolocation,Nyctalus leisleri,0.291,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240620_053000.WAV,recover-20240620,UBNA_021,E18 Bridge
HF,55680.0,18.523082330710512,228.7065,228.7113,48671.0,80846.0,Echolocation,Myotis alcathoe,0.283,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240620/UBNA_021/20240614_051000.WAV,recover-20240620,UBNA_021,E18 Bridge
