KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,21120.0,14.070285849250832,156.1035,156.1145,20312.0,27511.0,Echolocation,Nyctalus noctula,0.334,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240823_072000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,11.016968243656303,51.664500000000004,51.669,44375.0,59457.0,Echolocation,Pipistrellus pipistrellus,0.468,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_052000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,3.410380829981407,133.6595,133.6656,47812.0,54333.0,Echolocation,Pipistrellus pipistrellus,0.501,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_100000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,8.309980548900919,217.5685,217.5847,23750.0,27945.0,Echolocation,Nyctalus leisleri,0.458,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240823_040000.WAV,recover-20240829,UBNA_004,Foliage
HF,41280.0,3.663755362829217,60.6995,60.7065,40078.0,47236.0,Echolocation,Pipistrellus nathusii,0.479,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_111000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,12.073695460902362,278.3635,278.3689,46953.0,59982.0,Echolocation,Pipistrellus pipistrellus,0.529,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_054000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,5.015782002182157,110.5795,110.5849,45234.0,56546.0,Echolocation,Pipistrellus pipistrellus,0.553,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_100000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,11.951583686104634,163.6345,163.6394,46093.0,59471.0,Echolocation,Pipistrellus pipistrellus,0.575,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_062000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,8.147744876852592,183.4145,183.4288,23750.0,29121.0,Echolocation,Nyctalus leisleri,0.402,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240823_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,43200.0,10.424153295222256,30.6515,30.6578,41796.0,55327.0,Echolocation,Pipistrellus nathusii,0.573,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_111000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,3.9877572180476624,131.6935,131.6986,44375.0,52974.0,Echolocation,Pipistrellus pipistrellus,0.45,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240823_060000.WAV,recover-20240829,UBNA_004,Foliage
HF,44160.0,3.4274614051359595,48.823499999999996,48.8288,42656.0,57707.0,Echolocation,Pipistrellus pipistrellus,0.304,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_035000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,8.364851963712795,83.04650000000001,83.0601,22031.0,27838.0,Echolocation,Nyctalus leisleri,0.329,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_065000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,3.461841166620073,260.9635,260.9782,22890.0,28594.0,Echolocation,Nyctalus leisleri,0.367,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,28800.0,1.5629895678450496,112.3075,112.3173,26328.0,33077.0,Echolocation,Eptesicus serotinus,0.246,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_041000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,6.096295592156515,275.6535,275.6744,23750.0,27467.0,Echolocation,Nyctalus leisleri,0.433,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,4.682967775838989,270.1055,270.1127,45234.0,54361.0,Echolocation,Pipistrellus pipistrellus,0.543,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_074000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,2.9540536294453896,34.5795,34.5966,22890.0,26701.0,Echolocation,Nyctalus leisleri,0.566,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,53760.0,10.492323758260778,28.7195,28.7236,46953.0,61291.0,Echolocation,Pipistrellus pipistrellus,0.492,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_081000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,9.901009384206471,180.1085,180.1151,45234.0,56238.0,Echolocation,Pipistrellus pipistrellus,0.481,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,2.839591786193751,32.0445,32.0589,23750.0,28567.0,Echolocation,Nyctalus leisleri,0.373,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_035000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,2.2988464620676528,169.0065,169.0193,24609.0,29990.0,Echolocation,Nyctalus leisleri,0.322,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,2.393462524613414,249.1935,249.1998,42656.0,56660.0,Echolocation,Pipistrellus pipistrellus,0.185,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,9.087539150816426,183.3595,183.377,22890.0,26572.0,Echolocation,Nyctalus leisleri,0.578,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,42240.0,7.996120662055096,0.3295,0.3401,38359.0,46533.0,Echolocation,Pipistrellus nathusii,0.545,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,8.094684519236262,232.8635,232.8822,22890.0,25294.0,Echolocation,Nyctalus leisleri,0.53,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,10.41845597305819,225.1045,225.1084,46093.0,58575.0,Echolocation,Pipistrellus pipistrellus,0.39,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
HF,44160.0,3.080621603150969,58.2325,58.2419,43515.0,50244.0,Echolocation,Pipistrellus pipistrellus,0.409,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_061000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,5.86289881949069,240.2845,240.3015,23750.0,27275.0,Echolocation,Nyctalus leisleri,0.44,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_043000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,4.4677170752093645,202.17849999999999,202.1882,46953.0,55351.0,Echolocation,Pipistrellus pipistrellus,0.484,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,11.23592654099169,13.1355,13.1491,24609.0,30129.0,Echolocation,Nyctalus leisleri,0.245,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,4.72208429226661,152.6635,152.6684,46953.0,60390.0,Echolocation,Pipistrellus pipistrellus,0.46,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,6.878465972927154,213.7895,213.7959,47812.0,61400.0,Echolocation,Pipistrellus pipistrellus,0.51,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,4.783397465686801,150.6235,150.628,43515.0,55718.0,Echolocation,Pipistrellus pipistrellus,0.186,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,14.087664743287029,30.8525,30.8629,46093.0,64536.0,Echolocation,Pipistrellus pipistrellus,0.38,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_081000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,16.886206808711627,210.4575,210.4723,22890.0,29083.0,Echolocation,Nyctalus leisleri,0.286,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,3.6227989943772916,91.0545,91.0698,23750.0,27972.0,Echolocation,Nyctalus leisleri,0.349,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_041000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,13.93485750573803,120.2935,120.3071,23750.0,30528.0,Echolocation,Nyctalus leisleri,0.245,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_041000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,3.7736567764711397,62.3845,62.3902,46953.0,58469.0,Echolocation,Pipistrellus pipistrellus,0.494,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_082000.WAV,recover-20240829,UBNA_004,Foliage
LF,30720.0,4.237705534218319,288.7485,288.7616,25468.0,34571.0,Echolocation,Eptesicus serotinus,0.36,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_035000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,5.615654780234186,215.0215,215.0348,23750.0,28903.0,Echolocation,Nyctalus leisleri,0.347,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_041000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,9.12437308540183,30.4265,30.4326,43515.0,56629.0,Echolocation,Pipistrellus pipistrellus,0.543,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_082000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,5.175635601319377,222.1105,222.1157,44375.0,52768.0,Echolocation,Pipistrellus pipistrellus,0.489,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_074000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,6.84042410188456,241.2425,241.2565,23750.0,28543.0,Echolocation,Nyctalus leisleri,0.476,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_041000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,15.303037536721062,90.6305,90.6448,24609.0,28912.0,Echolocation,Nyctalus leisleri,0.33,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,2.886333649293173,270.3815,270.3953,25468.0,29326.0,Echolocation,Nyctalus leisleri,0.441,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_041000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,6.533901617621456,27.5345,27.5401,45234.0,53434.0,Echolocation,Pipistrellus pipistrellus,0.509,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_082000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,4.789643233767152,75.0305,75.044,24609.0,30362.0,Echolocation,Nyctalus leisleri,0.36,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,5.484638838478921,88.1705,88.1816,26328.0,30770.0,Echolocation,Nyctalus leisleri,0.345,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,19200.0,14.459114397574913,95.2685,95.296,17734.0,20561.0,Echolocation,Nyctalus noctula,0.376,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,7.103976867774598,182.2695,182.2749,46093.0,56792.0,Echolocation,Pipistrellus pipistrellus,0.568,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_081000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,9.427926953336385,176.5965,176.614,23750.0,26612.0,Echolocation,Nyctalus leisleri,0.472,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,2.9658429717504013,56.3365,56.3495,25468.0,30813.0,Echolocation,Nyctalus leisleri,0.341,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_041000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,3.6458509341831498,181.3175,181.3316,23750.0,28965.0,Echolocation,Nyctalus leisleri,0.257,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_042000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,6.3858672697165435,63.0385,63.0453,47812.0,61014.0,Echolocation,Pipistrellus pipistrellus,0.481,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_081000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,11.36377862735368,202.7615,202.7804,22890.0,26547.0,Echolocation,Nyctalus leisleri,0.507,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_041000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,7.506439068924411,193.4645,193.4793,24609.0,31013.0,Echolocation,Nyctalus leisleri,0.314,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_043000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,4.150274592902786,56.5925,56.61,22890.0,26065.0,Echolocation,Nyctalus leisleri,0.475,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,5.1286254086347425,141.6595,141.6705,46953.0,60400.0,Echolocation,Pipistrellus pipistrellus,0.458,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
HF,43200.0,6.290206050887775,38.5375,38.5452,39218.0,49818.0,Echolocation,Pipistrellus nathusii,0.466,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_062000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,7.439741006181146,153.8115,153.8257,26328.0,32902.0,Echolocation,Eptesicus serotinus,0.305,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_051000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,3.6707874886728615,214.2315,214.2378,45234.0,53172.0,Echolocation,Pipistrellus pipistrellus,0.49,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,29760.0,2.256755653283612,1.0035,1.0125,27187.0,36138.0,Echolocation,Eptesicus serotinus,0.37,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_045000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,7.5174505396174105,223.2605,223.2659,46093.0,57456.0,Echolocation,Pipistrellus pipistrellus,0.655,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_063000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,4.689759519070407,182.6745,182.6808,43515.0,50996.0,Echolocation,Pipistrellus pipistrellus,0.512,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,12.314303571398892,271.1795,271.1935,25468.0,29962.0,Echolocation,Nyctalus leisleri,0.327,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_053000.WAV,recover-20240829,UBNA_004,Foliage
LF,22080.0,20.74688686048852,278.4865,278.4998,21171.0,24438.0,Echolocation,Nyctalus leisleri,0.369,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_060000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,8.810626993320948,151.0405,151.046,45234.0,54475.0,Echolocation,Pipistrellus pipistrellus,0.607,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
HF,48960.0,6.188256276258095,273.2935,273.2986,46953.0,61004.0,Echolocation,Pipistrellus pipistrellus,0.388,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_062000.WAV,recover-20240829,UBNA_004,Foliage
LF,27840.0,2.8396936082947057,266.5375,266.54970000000003,25468.0,32733.0,Echolocation,Nyctalus leisleri,0.289,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_051000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,7.04306297514723,136.4215,136.4267,46093.0,57443.0,Echolocation,Pipistrellus pipistrellus,0.485,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_062000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,17.411438991785065,128.9145,128.9312,23750.0,27193.0,Echolocation,Nyctalus leisleri,0.565,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_070000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,4.199476040218738,121.9595,121.9664,43515.0,58563.0,Echolocation,Pipistrellus pipistrellus,0.299,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,9.628074867855878,217.1485,217.1533,44375.0,59147.0,Echolocation,Pipistrellus pipistrellus,0.372,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_062000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,3.735855406155753,93.1035,93.1115,43515.0,53193.0,Echolocation,Pipistrellus pipistrellus,0.224,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,2.357179883465989,296.2355,296.2499,24609.0,28676.0,Echolocation,Nyctalus leisleri,0.445,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_122000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,8.397882643057692,128.7345,128.747,26328.0,31460.0,Echolocation,Nyctalus leisleri,0.254,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_081000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,8.946536439171743,64.8455,64.8511,44375.0,55822.0,Echolocation,Pipistrellus pipistrellus,0.532,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,13.034677748693454,22.8985,22.9153,22031.0,27450.0,Echolocation,Nyctalus leisleri,0.266,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_051000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,3.8067603071823637,68.2875,68.3057,22031.0,28249.0,Echolocation,Nyctalus noctula,0.303,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
LF,23040.0,9.568995064700161,240.9655,240.9845,22890.0,27423.0,Echolocation,Nyctalus leisleri,0.378,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_045000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,3.8836063833126127,238.9935,239.0096,23750.0,27271.0,Echolocation,Nyctalus leisleri,0.461,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_045000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,13.002415724095059,180.7885,180.7937,43515.0,57914.0,Echolocation,Pipistrellus pipistrellus,0.672,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_061000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,7.807830316024229,140.7365,140.7421,45234.0,58404.0,Echolocation,Pipistrellus pipistrellus,0.562,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
HF,52800.0,2.5954080686299736,104.8015,104.8063,48671.0,61230.0,Echolocation,Pipistrellus pipistrellus,0.511,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,8.90981070332705,235.9455,235.9514,46093.0,57705.0,Echolocation,Pipistrellus pipistrellus,0.556,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_040000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,7.969578810933118,95.8485,95.8541,44375.0,54879.0,Echolocation,Pipistrellus pipistrellus,0.555,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_080000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,5.830289989787064,274.7505,274.7647,23750.0,28590.0,Echolocation,Nyctalus leisleri,0.523,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_034000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,4.650645951639911,91.2035,91.2183,24609.0,28318.0,Echolocation,Nyctalus leisleri,0.534,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,6.276152503811153,24.1515,24.1591,46953.0,60001.0,Echolocation,Pipistrellus pipistrellus,0.541,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_064000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,3.0400974267583347,292.9075,292.9149,45234.0,55757.0,Echolocation,Pipistrellus pipistrellus,0.494,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_063000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,2.432260348196189,201.9375,201.9488,25468.0,30575.0,Echolocation,Nyctalus leisleri,0.478,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_044000.WAV,recover-20240829,UBNA_004,Foliage
LF,24960.0,3.7210304782195895,176.9815,176.9934,24609.0,29555.0,Echolocation,Nyctalus leisleri,0.242,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,4.939317734290699,5.0625,5.0703,43515.0,54554.0,Echolocation,Pipistrellus pipistrellus,0.431,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,3.426008577077444,186.4825,186.4925,26328.0,33416.0,Echolocation,Nyctalus leisleri,0.265,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240822_034000.WAV,recover-20240829,UBNA_004,Foliage
LF,24000.0,5.286092220146198,229.0785,229.0948,22890.0,26614.0,Echolocation,Nyctalus leisleri,0.503,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_044000.WAV,recover-20240829,UBNA_004,Foliage
LF,26880.0,7.174294825984556,33.4795,33.4887,26328.0,33275.0,Echolocation,Nyctalus leisleri,0.361,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_045000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,7.545228117965683,31.6945,31.7,44375.0,52691.0,Echolocation,Pipistrellus pipistrellus,0.538,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
HF,45120.0,8.692974956549179,219.8345,219.8444,43515.0,52118.0,Echolocation,Pipistrellus pipistrellus,0.222,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_061000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,12.49387289269862,270.1425,270.148,44375.0,57867.0,Echolocation,Pipistrellus pipistrellus,0.593,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,4.884090981852731,248.1845,248.1917,45234.0,61152.0,Echolocation,Pipistrellus pipistrellus,0.49,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_063000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,6.244408922328003,241.8955,241.906,45234.0,60054.0,Echolocation,Pipistrellus pipistrellus,0.446,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_075000.WAV,recover-20240829,UBNA_004,Foliage
LF,25920.0,4.865672777897342,234.1905,234.2025,24609.0,33747.0,Echolocation,Eptesicus serotinus,0.314,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240827_035000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,1.8853837651631387,246.7915,246.7971,44375.0,55934.0,Echolocation,Pipistrellus pipistrellus,0.477,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_074000.WAV,recover-20240829,UBNA_004,Foliage
HF,52800.0,3.6989271166879183,111.5025,111.507,48671.0,59088.0,Echolocation,Pipistrellus pipistrellus,0.46,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_083000.WAV,recover-20240829,UBNA_004,Foliage
HF,46080.0,4.999345663887295,58.1655,58.173500000000004,44375.0,56941.0,Echolocation,Pipistrellus pipistrellus,0.523,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_060000.WAV,recover-20240829,UBNA_004,Foliage
HF,47040.0,4.75738512462023,248.4145,248.4197,45234.0,54402.0,Echolocation,Pipistrellus pipistrellus,0.535,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_083000.WAV,recover-20240829,UBNA_004,Foliage
HF,48000.0,14.513067162848937,90.1495,90.1547,46093.0,55469.0,Echolocation,Pipistrellus pipistrellus,0.514,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_004/20240821_070000.WAV,recover-20240829,UBNA_004,Foliage
