KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,54720.0,7.110182476706383,212.5285,212.534,47812.0,63272.0,Echolocation,Pipistrellus pipistrellus,0.533,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_102000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,56640.0,7.368412717478804,113.0875,113.09309999999999,48671.0,65630.0,Echolocation,Pipistrellus pipistrellus,0.569,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,53760.0,23.631320168329005,35.7205,35.7254,47812.0,82180.0,Echolocation,Pipistrellus pipistrellus,0.377,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_050000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,11.552255660370857,262.9395,262.9461,44375.0,64115.0,Echolocation,Pipistrellus pipistrellus,0.516,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_035000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,29.033722636379558,136.1195,136.1241,42656.0,80611.0,Echolocation,Myotis alcathoe,0.386,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_034000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,9.80528400243988,109.8485,109.8548,46093.0,64269.0,Echolocation,Pipistrellus pipistrellus,0.358,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_101000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,5.791062183018157,111.4825,111.4882,48671.0,65691.0,Echolocation,Pipistrellus pipistrellus,0.477,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_030000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,22.064757636514297,2.6175,2.6219,44375.0,64960.0,Echolocation,Pipistrellus pipistrellus,0.372,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_030000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,24.181133348204256,53.807500000000005,53.813199999999995,46093.0,71973.0,Echolocation,Pipistrellus pipistrellus,0.54,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_120000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,15.696328103968927,61.8285,61.8341,46953.0,64745.0,Echolocation,Pipistrellus pipistrellus,0.504,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_102000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,6.937233995383048,72.5155,72.5224,47812.0,64971.0,Echolocation,Pipistrellus pipistrellus,0.532,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,7.737786020797808,254.5185,254.5234,47812.0,56344.0,Echolocation,Pipistrellus pipistrellus,0.522,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_092000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,53760.0,9.313699246239775,190.1715,190.17680000000001,46953.0,62432.0,Echolocation,Pipistrellus pipistrellus,0.452,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,10.54568661211155,272.5535,272.5606,46953.0,59149.0,Echolocation,Pipistrellus pipistrellus,0.515,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_070000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,7.0761752885244045,91.5725,91.578,46953.0,58869.0,Echolocation,Pipistrellus pipistrellus,0.585,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_072000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,50880.0,9.670046682862173,143.4885,143.4959,45234.0,66773.0,Echolocation,Pipistrellus pipistrellus,0.317,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_032000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,30.06805636017817,17.1625,17.1676,40937.0,79587.0,Echolocation,Myotis alcathoe,0.209,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_042000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,53760.0,11.634627390250294,126.7685,126.7751,47812.0,67153.0,Echolocation,Pipistrellus pipistrellus,0.447,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_100000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,9.174801746427828,2.8915,2.8997,47812.0,63911.0,Echolocation,Pipistrellus pipistrellus,0.58,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,49920.0,21.46366497396461,219.2215,219.2265,46093.0,67710.0,Echolocation,Pipistrellus pipistrellus,0.515,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_100000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,13.228875364897718,30.4705,30.4732,50390.0,71735.0,Echolocation,Myotis alcathoe,0.373,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_103000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,9.429852730093977,25.1285,25.1334,44375.0,61825.0,Echolocation,Pipistrellus pipistrellus,0.466,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_114000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,18.099612014664558,10.5295,10.5367,46093.0,68079.0,Echolocation,Pipistrellus pipistrellus,0.554,0.712,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_101000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,51840.0,9.074036807912218,62.6175,62.6221,47812.0,64846.0,Echolocation,Pipistrellus pipistrellus,0.474,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_072000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,53760.0,31.56274972619324,1.4755,1.4807,42656.0,96357.0,Echolocation,Myotis alcathoe,0.444,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_130000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,13.77236999569182,85.3225,85.33,46953.0,63257.0,Echolocation,Pipistrellus pipistrellus,0.462,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_101000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,9.833380163967538,249.1275,249.1362,46093.0,67533.0,Echolocation,Pipistrellus pipistrellus,0.482,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_031000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,20.474326629115506,136.5825,136.5872,44375.0,68513.0,Echolocation,Pipistrellus pipistrellus,0.558,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_063000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,12.758165170914438,209.8545,209.8618,44375.0,62682.0,Echolocation,Pipistrellus pipistrellus,0.409,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_114000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,49920.0,11.719635474898848,192.8705,192.8762,48671.0,65518.0,Echolocation,Pipistrellus pipistrellus,0.6,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,6.950805679034689,153.4205,153.4262,46953.0,59661.0,Echolocation,Pipistrellus pipistrellus,0.52,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_073000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,11.707897393970974,295.8135,295.8192,45234.0,64693.0,Echolocation,Pipistrellus pipistrellus,0.486,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_124000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,3.2837709109978572,77.0825,77.0881,47812.0,58483.0,Echolocation,Pipistrellus pipistrellus,0.591,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_100000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,18.774041550144176,210.7015,210.707,45234.0,65350.0,Echolocation,Pipistrellus pipistrellus,0.437,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_114000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,11.545957417809714,108.20949999999999,108.2146,46093.0,57326.0,Echolocation,Pipistrellus pipistrellus,0.568,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_102000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,13.015314922394293,72.4445,72.4495,45234.0,61291.0,Echolocation,Pipistrellus pipistrellus,0.588,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_063000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,8.548299011342678,227.3145,227.3209,45234.0,59225.0,Echolocation,Pipistrellus pipistrellus,0.594,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,56640.0,17.451316394465678,2.1365,2.1404,42656.0,78737.0,Echolocation,Myotis alcathoe,0.28,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,15.577568376212888,31.1085,31.1131,46093.0,64159.0,Echolocation,Pipistrellus pipistrellus,0.515,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_042000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,4.8355749150752185,114.9645,114.97,46093.0,56410.0,Echolocation,Pipistrellus pipistrellus,0.499,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_100000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,5.808037825834522,35.9045,35.9091,45234.0,62374.0,Echolocation,Pipistrellus pipistrellus,0.328,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,3.0446553922495703,31.2025,31.2092,46093.0,52956.0,Echolocation,Pipistrellus pipistrellus,0.494,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_103000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,19.609154209379906,259.4015,259.4086,45234.0,74045.0,Echolocation,Pipistrellus pipistrellus,0.582,0.744,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,9.206910841355809,194.6065,194.6129,45234.0,61090.0,Echolocation,Pipistrellus pipistrellus,0.556,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,4.676776689176637,257.5695,257.5749,47812.0,57208.0,Echolocation,Pipistrellus pipistrellus,0.596,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_083000.WAV,recover-20240927,UBNA_008,Telephone Field
LF,28800.0,19.03703290665556,6.1365,6.1459,27187.0,41505.0,Echolocation,Eptesicus serotinus,0.325,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_054000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,9.912655708664692,71.1335,71.1416,46953.0,63850.0,Echolocation,Pipistrellus pipistrellus,0.432,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_120000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,12.149968481466445,202.1605,202.1656,46953.0,59146.0,Echolocation,Pipistrellus pipistrellus,0.638,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_083000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,3.0603957406105597,235.0445,235.0497,46953.0,58222.0,Echolocation,Pipistrellus pipistrellus,0.473,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_045000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,10.389864976912417,212.6245,212.6296,47812.0,60157.0,Echolocation,Pipistrellus pipistrellus,0.494,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_102000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,11.702089119916161,60.9345,60.9428,46093.0,61995.0,Echolocation,Pipistrellus pipistrellus,0.478,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,27.454916481351077,153.1805,153.1853,48671.0,75725.0,Echolocation,Pipistrellus pipistrellus,0.483,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_125000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,11.46809379728538,124.8375,124.8409,51250.0,67288.0,Echolocation,Pipistrellus pipistrellus,0.456,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_081000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,11.403002581675201,41.1525,41.1593,46093.0,57794.0,Echolocation,Pipistrellus pipistrellus,0.508,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_072000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,23.240907405454863,21.3105,21.3161,46093.0,66361.0,Echolocation,Pipistrellus pipistrellus,0.553,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_130000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,42240.0,19.31128868663341,242.2855,242.2916,38359.0,58218.0,Echolocation,Pipistrellus nathusii,0.396,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,10.258407644050308,145.09550000000002,145.1015,44375.0,61164.0,Echolocation,Pipistrellus pipistrellus,0.521,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_082000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,5.549560028194546,275.9585,275.964,46093.0,58682.0,Echolocation,Pipistrellus pipistrellus,0.601,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_033000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,5.735759228627968,18.7535,18.7585,48671.0,63182.0,Echolocation,Pipistrellus pipistrellus,0.427,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_100000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,6.664398176976759,127.6305,127.6375,44375.0,59201.0,Echolocation,Pipistrellus pipistrellus,0.451,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_052000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,51840.0,5.927244029771853,273.6165,273.6214,48671.0,61595.0,Echolocation,Pipistrellus pipistrellus,0.5,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_122000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,29.817919786191162,198.5795,198.5854,45234.0,69818.0,Echolocation,Pipistrellus pipistrellus,0.615,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,54720.0,16.272348324160028,253.7975,253.8013,44375.0,72949.0,Echolocation,Myotis alcathoe,0.32,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_095000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,50880.0,15.521915963966105,288.9855,288.9901,48671.0,63569.0,Echolocation,Pipistrellus pipistrellus,0.514,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_130000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,11.063471480321109,101.5565,101.5616,44375.0,58322.0,Echolocation,Pipistrellus pipistrellus,0.557,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_023000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,6.710918168300414,208.5545,208.5593,47812.0,60177.0,Echolocation,Pipistrellus pipistrellus,0.555,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_072000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,45120.0,7.864596457166147,132.5075,132.5125,45234.0,58059.0,Echolocation,Pipistrellus pipistrellus,0.581,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_023000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,12.452114257862661,190.4715,190.4774,46953.0,62372.0,Echolocation,Pipistrellus pipistrellus,0.423,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_092000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,10.732018304996823,252.6435,252.6504,47812.0,61989.0,Echolocation,Pipistrellus pipistrellus,0.493,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_092000.WAV,recover-20240927,UBNA_008,Telephone Field
LF,25920.0,8.18127981717565,168.8075,168.8164,24609.0,32064.0,Echolocation,Eptesicus serotinus,0.254,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240924_025000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,14.489696508223364,153.9185,153.9238,45234.0,63296.0,Echolocation,Pipistrellus pipistrellus,0.483,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_023000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,5.398761441903734,244.5665,244.5746,46953.0,59399.0,Echolocation,Pipistrellus pipistrellus,0.456,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_025000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,43200.0,7.149823179593632,34.6155,34.6228,40078.0,51482.0,Echolocation,Pipistrellus nathusii,0.474,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_081000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,51840.0,15.957654316575935,272.5775,272.582,47812.0,65158.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_044000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,55680.0,20.43153229602111,148.2605,148.2668,46953.0,65387.0,Echolocation,Pipistrellus pipistrellus,0.502,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_092000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,50880.0,4.117826572325684,285.7105,285.7158,49531.0,57159.0,Echolocation,Pipistrellus pipistrellus,0.478,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_075000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,22.12935022323533,75.9675,75.9728,42656.0,73038.0,Echolocation,Pipistrellus pipistrellus,0.219,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_033000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,15.236049355533506,72.1045,72.1121,43515.0,62738.0,Echolocation,Pipistrellus pipistrellus,0.529,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_073000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,16.031130964930806,189.7985,189.8041,46953.0,64043.0,Echolocation,Pipistrellus pipistrellus,0.632,0.733,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,10.923542836097738,78.8235,78.83,46953.0,58718.0,Echolocation,Pipistrellus pipistrellus,0.466,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_093000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,41280.0,6.175249322481955,273.3295,273.3369,38359.0,45280.0,Echolocation,Pipistrellus nathusii,0.365,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,51840.0,7.166323934192493,257.5035,257.5077,48671.0,64639.0,Echolocation,Pipistrellus pipistrellus,0.55,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_122000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,4.910194775520436,142.2395,142.246,46093.0,55135.0,Echolocation,Pipistrellus pipistrellus,0.528,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_095000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,50880.0,18.814589312045726,31.0555,31.0598,47812.0,61915.0,Echolocation,Pipistrellus pipistrellus,0.586,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_092000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,53760.0,30.29108428360903,39.2525,39.257400000000004,45234.0,70891.0,Echolocation,Pipistrellus pipistrellus,0.37,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_073000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,12.529012253980268,273.5555,273.5615,44375.0,63011.0,Echolocation,Pipistrellus pipistrellus,0.54,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,45120.0,15.169371027025008,210.9065,210.9141,41796.0,65051.0,Echolocation,Pipistrellus pipistrellus,0.441,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,11.54778144249288,236.8365,236.8419,46093.0,63542.0,Echolocation,Pipistrellus pipistrellus,0.595,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_105000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,49920.0,7.441497886217645,61.4175,61.4214,49531.0,62037.0,Echolocation,Pipistrellus pipistrellus,0.519,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,6.624171281559947,97.0635,97.0675,49531.0,65992.0,Echolocation,Pipistrellus pipistrellus,0.432,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240922_063000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,55680.0,10.556551552791241,29.2895,29.2926,51250.0,72581.0,Echolocation,Myotis alcathoe,0.478,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_103000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,12.540275013375961,21.4555,21.4604,45234.0,62870.0,Echolocation,Pipistrellus pipistrellus,0.479,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_073000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,43200.0,13.59965920042077,223.9065,223.9134,39218.0,56667.0,Echolocation,Pipistrellus nathusii,0.659,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_080000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,46080.0,6.1311302815184066,218.6945,218.6995,45234.0,55677.0,Echolocation,Pipistrellus pipistrellus,0.549,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_095000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,24.218182677976955,83.0355,83.0393,42656.0,79918.0,Echolocation,Myotis alcathoe,0.35,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_094000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,13.442360892839487,118.3135,118.3189,46093.0,64771.0,Echolocation,Pipistrellus pipistrellus,0.565,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_050000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48960.0,6.638274892532473,134.9395,134.9457,47812.0,58326.0,Echolocation,Pipistrellus pipistrellus,0.581,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_040000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,13.561013502242233,281.7235,281.7284,46953.0,61629.0,Echolocation,Pipistrellus pipistrellus,0.559,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_074000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,6.127855492373083,110.2815,110.287,46953.0,56564.0,Echolocation,Pipistrellus pipistrellus,0.586,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240923_104000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,32.00303374833918,120.5465,120.552,41796.0,69797.0,Echolocation,Pipistrellus pipistrellus,0.641,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_050000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,11.723559161445971,79.2055,79.2122,47812.0,61094.0,Echolocation,Pipistrellus pipistrellus,0.409,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_095000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,22.753216894377005,23.0485,23.057,45234.0,71903.0,Echolocation,Pipistrellus pipistrellus,0.554,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_073000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,52800.0,16.15400444473377,78.2805,78.2869,45234.0,70490.0,Echolocation,Pipistrellus pipistrellus,0.315,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240921_115000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,47040.0,14.09324368385427,137.9625,137.9699,45234.0,69274.0,Echolocation,Pipistrellus pipistrellus,0.476,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_095000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,41280.0,7.528534862256948,267.5925,267.6004,40937.0,54117.0,Echolocation,Pipistrellus nathusii,0.542,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240924_032000.WAV,recover-20240927,UBNA_008,Telephone Field
HF,48000.0,4.516934243671847,295.6945,295.70029999999997,45234.0,56385.0,Echolocation,Pipistrellus pipistrellus,0.485,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_008/20240920_071000.WAV,recover-20240927,UBNA_008,Telephone Field
