KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,7.236749212614885,265.2485,265.273,20312.0,24169.0,Echolocation,Nyctalus leisleri,0.129,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_150000.WAV,recover-20250317,UBNA_009,Telephone Field
HF,42240.0,6.677401375124287,80.4175,80.434,41796.0,45164.0,Echolocation,Pipistrellus pipistrellus,0.226,0.364,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_151000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,1.5874969453962908,225.1285,225.1513,20312.0,23232.0,Echolocation,Nyctalus noctula,0.127,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_151000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,0.8595873620155812,147.7225,147.7368,23750.0,27866.0,Echolocation,Nyctalus leisleri,0.18,0.283,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_153000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,7.745009183686136,30.3015,30.3285,17734.0,20203.0,Echolocation,Nyctalus noctula,0.262,0.385,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_154000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,1.594725679635133,107.1765,107.1986,18593.0,22097.0,Echolocation,Nyctalus noctula,0.162,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_154000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,0.0849446617059988,158.1915,158.2076,22890.0,27294.0,Echolocation,Nyctalus leisleri,0.132,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_154000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,0.6031396155577426,53.7065,53.7248,22031.0,25620.0,Echolocation,Nyctalus leisleri,0.14,0.266,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_155000.WAV,recover-20250317,UBNA_009,Telephone Field
HF,45120.0,1.4766227451103378,139.4605,139.4733,44375.0,48045.0,Echolocation,Pipistrellus pipistrellus,0.249,0.278,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_155000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,2.430328890325006,64.99549999999999,65.0228,16875.0,19335.0,Echolocation,Nyctalus noctula,0.156,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,4.636945595491624,72.9415,72.9703,17734.0,20171.0,Echolocation,Nyctalus noctula,0.195,0.251,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.097174277440456,94.7955,94.8164,17734.0,21038.0,Echolocation,Nyctalus noctula,0.228,0.316,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,2.7729658990613477,98.0885,98.1079,17734.0,20037.0,Echolocation,Nyctalus noctula,0.136,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.153205028285295,127.6465,127.6699,17734.0,20610.0,Echolocation,Nyctalus noctula,0.207,0.304,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,5.016083526398257,129.2385,129.2619,17734.0,20432.0,Echolocation,Nyctalus noctula,0.189,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.157212029459164,148.5155,148.5387,17734.0,20522.0,Echolocation,Nyctalus noctula,0.164,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.4672016507689034,150.7735,150.7945,17734.0,20767.0,Echolocation,Nyctalus noctula,0.177,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,4.896016090152945,152.9255,152.95,16875.0,19981.0,Echolocation,Nyctalus noctula,0.231,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,17280.0,2.359774880173396,155.6815,155.7062,16875.0,19548.0,Echolocation,Nyctalus noctula,0.192,0.263,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,5.279879089166297,156.3565,156.3748,17734.0,20721.0,Echolocation,Nyctalus noctula,0.194,0.316,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,5.168192191729086,164.1725,164.1941,17734.0,20571.0,Echolocation,Nyctalus noctula,0.284,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,17280.0,5.116016468906778,184.5485,184.5706,16875.0,19496.0,Echolocation,Nyctalus noctula,0.181,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,3.5685098878791854,187.6055,187.6284,17734.0,19991.0,Echolocation,Nyctalus noctula,0.164,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_160000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,25920.0,1.8306763829516326,288.9695,288.9863,24609.0,28338.0,Echolocation,Nyctalus leisleri,0.117,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_162000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,17280.0,5.550692814021191,33.4595,33.4804,16875.0,19849.0,Echolocation,Nyctalus noctula,0.161,0.271,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_163000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,0.740822424392164,47.210499999999996,47.2237,23750.0,29007.0,Echolocation,Nyctalus leisleri,0.105,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_164000.WAV,recover-20250317,UBNA_009,Telephone Field
HF,42240.0,6.739266552507476,182.6265,182.6464,42656.0,44132.0,Echolocation,Pipistrellus pipistrellus,0.237,0.3,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_164000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,16320.0,1.841424588238148,60.4135,60.4336,16015.0,20077.0,Echolocation,Nyctalus noctula,0.187,0.245,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_165000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,1.8318156779737702,69.9585,69.973,23750.0,27936.0,Echolocation,Nyctalus leisleri,0.175,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_165000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,4.101493469370462,88.40350000000001,88.4239,16015.0,19919.0,Echolocation,Nyctalus noctula,0.178,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_165000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.503639304083262,126.9225,126.9408,15156.0,19263.0,Echolocation,Nyctalus noctula,0.22,0.312,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_165000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,0.247430008238361,218.2595,218.2717,22890.0,29267.0,Echolocation,Nyctalus noctula,0.069,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_170000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,-0.10633702664429824,110.5715,110.5868,22890.0,27770.0,Echolocation,Nyctalus noctula,0.093,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_171000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.72190240349558,121.3485,121.3711,18593.0,21357.0,Echolocation,Nyctalus noctula,0.303,0.455,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_171000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,5.344096575584722,84.6345,84.6564,21171.0,24169.0,Echolocation,Nyctalus leisleri,0.241,0.305,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_172000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,9.246853062433164,271.2575,271.2838,19453.0,22143.0,Echolocation,Nyctalus noctula,0.145,0.274,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_172000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,1.0120504290547983,13.1905,13.2083,21171.0,24731.0,Echolocation,Nyctalus noctula,0.122,0.211,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_174000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,17280.0,3.1065565570515155,204.60750000000002,204.6212,16015.0,20626.0,Echolocation,Nyctalus noctula,0.187,0.386,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_174000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,27840.0,0.25203357416355454,288.0945,288.1061,27187.0,32073.0,Echolocation,Eptesicus serotinus,0.114,0.219,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_174000.WAV,recover-20250317,UBNA_009,Telephone Field
HF,45120.0,2.8513345663855336,150.7965,150.8074,40937.0,46090.0,Echolocation,Pipistrellus nathusii,0.175,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,14400.0,4.695194109903413,219.1055,219.1193,13437.0,16789.0,Echolocation,Nyctalus leisleri,0.179,0.305,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,7.157390604530991,219.1605,219.1724,15156.0,21303.0,Echolocation,Nyctalus noctula,0.108,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,17280.0,3.373875401717293,222.4125,222.4256,13437.0,18500.0,Echolocation,Eptesicus serotinus,0.098,0.263,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,6.905814298564432,241.8775,241.897,18593.0,22299.0,Echolocation,Nyctalus noctula,0.216,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,14400.0,3.391465570061234,247.1755,247.1909,13437.0,16676.0,Echolocation,Nyctalus leisleri,0.184,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_180000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,7.967417614262794,141.0555,141.0807,17734.0,20507.0,Echolocation,Nyctalus noctula,0.321,0.44,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,7.529721634272869,228.6555,228.6778,20312.0,23795.0,Echolocation,Nyctalus leisleri,0.274,0.317,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,7.675846148505887,232.09550000000002,232.1228,20312.0,23156.0,Echolocation,Nyctalus leisleri,0.164,0.235,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,7.790517675616244,232.3815,232.4101,18593.0,21200.0,Echolocation,Nyctalus noctula,0.123,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,3.226927562477522,232.5785,232.6062,17734.0,19916.0,Echolocation,Nyctalus noctula,0.143,0.231,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,5.567013653482682,241.2425,241.2677,20312.0,23324.0,Echolocation,Nyctalus noctula,0.165,0.246,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,5.117535240213307,248.30349999999999,248.32920000000001,20312.0,23345.0,Echolocation,Nyctalus noctula,0.159,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_181000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,4.651693856828406,8.1055,8.1323,21171.0,24487.0,Echolocation,Nyctalus leisleri,0.211,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_182000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.7369857205542383,186.1725,186.1962,18593.0,21608.0,Echolocation,Nyctalus noctula,0.325,0.455,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_182000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,7.656595268143953,189.3515,189.3772,17734.0,20260.0,Echolocation,Nyctalus noctula,0.159,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_182000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,6.065057970160267,190.8555,190.8852,16875.0,19708.0,Echolocation,Nyctalus noctula,0.176,0.221,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_182000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,3.169931787695681,86.5585,86.58330000000001,18593.0,21876.0,Echolocation,Nyctalus noctula,0.242,0.313,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_183000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,0.38790721814527035,0.1145,0.1343,21171.0,25589.0,Echolocation,Nyctalus noctula,0.121,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,21120.0,5.874318216650304,8.0365,8.0629,19453.0,22023.0,Echolocation,Nyctalus noctula,0.144,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,20.89915955265814,276.1335,276.1444,12578.0,19501.0,Echolocation,Eptesicus serotinus,0.094,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,24.5004808273399,276.4105,276.4214,14296.0,20764.0,Echolocation,Nyctalus noctula,0.281,0.383,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,19.01727143674043,276.4975,276.5095,15156.0,21294.0,Echolocation,Nyctalus noctula,0.174,0.273,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,21.169262056624643,276.5835,276.5951,14296.0,20507.0,Echolocation,Nyctalus noctula,0.134,0.285,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,24.04541466865503,276.6695,276.6803,14296.0,20000.0,Echolocation,Nyctalus noctula,0.128,0.24,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,20160.0,19.879437425772842,276.7705,276.7801,14296.0,21926.0,Echolocation,Nyctalus noctula,0.064,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_184000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,1.2355568110989343,220.7835,220.7994,22890.0,27248.0,Echolocation,Nyctalus noctula,0.095,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_192000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,0.6008374412883115,142.4555,142.4673,23750.0,28985.0,Echolocation,Nyctalus leisleri,0.174,0.34,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_193000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,24000.0,0.5266941132716574,107.89150000000001,107.9051,23750.0,28532.0,Echolocation,Nyctalus leisleri,0.09,0.215,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_195000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,22080.0,3.723761055792024,120.7745,120.7799,16015.0,29734.0,Echolocation,Plecotus auritus,0.198,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_195000.WAV,recover-20250317,UBNA_009,Telephone Field
HF,43200.0,2.309534405289456,176.0675,176.0785,41796.0,48440.0,Echolocation,Pipistrellus nathusii,0.095,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_195000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,24960.0,0.9122512612741879,231.1125,231.1255,25468.0,30565.0,Echolocation,Eptesicus serotinus,0.115,0.241,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_195000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,15360.0,4.487433802574305,68.1535,68.1765,14296.0,17720.0,Echolocation,Nyctalus noctula,0.136,0.203,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.292529222335005,109.7085,109.73089999999999,17734.0,20516.0,Echolocation,Nyctalus noctula,0.215,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,3.7659380119765067,123.3495,123.3729,17734.0,20035.0,Echolocation,Nyctalus noctula,0.236,0.325,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,18240.0,2.1975688290334876,124.4305,124.4514,17734.0,20841.0,Echolocation,Nyctalus noctula,0.296,0.381,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.7859668659704147,125.0175,125.037,18593.0,21855.0,Echolocation,Nyctalus noctula,0.178,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.358797484698249,127.5065,127.5268,18593.0,21808.0,Echolocation,Nyctalus noctula,0.292,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.073747613284771,128.6985,128.7188,18593.0,21541.0,Echolocation,Nyctalus noctula,0.31,0.417,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.9787764679973194,129.5885,129.6073,18593.0,22284.0,Echolocation,Nyctalus noctula,0.181,0.266,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.518282531212509,132.7495,132.7683,18593.0,21948.0,Echolocation,Nyctalus noctula,0.298,0.406,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.234843700107472,133.3895,133.4094,18593.0,21701.0,Echolocation,Nyctalus noctula,0.209,0.294,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.241925895665645,141.4675,141.4875,17734.0,21416.0,Echolocation,Nyctalus noctula,0.283,0.385,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.455807256082762,146.2525,146.2723,18593.0,21713.0,Echolocation,Nyctalus noctula,0.143,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.4045015598991664,147.4775,147.5002,18593.0,21761.0,Echolocation,Nyctalus noctula,0.153,0.208,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.290601117405452,147.9765,147.9973,18593.0,21857.0,Echolocation,Nyctalus noctula,0.192,0.291,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.032939818632665,148.5055,148.5236,18593.0,22850.0,Echolocation,Nyctalus noctula,0.135,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.367563491272643,150.6135,150.6359,18593.0,21202.0,Echolocation,Nyctalus noctula,0.246,0.334,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.990778499811075,151.0895,151.1095,18593.0,21879.0,Echolocation,Nyctalus noctula,0.265,0.363,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.927414744081853,151.5215,151.5413,17734.0,21420.0,Echolocation,Nyctalus noctula,0.295,0.486,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.17449496560684,151.8185,151.8366,18593.0,21942.0,Echolocation,Nyctalus noctula,0.241,0.351,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.222871371529391,152.1995,152.2191,18593.0,22689.0,Echolocation,Nyctalus noctula,0.323,0.436,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.910153081354891,152.7545,152.7722,18593.0,22505.0,Echolocation,Nyctalus noctula,0.189,0.281,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.6711805350830038,154.2495,154.2709,17734.0,20389.0,Echolocation,Nyctalus noctula,0.159,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,7.894268839275461,154.7935,154.8122,18593.0,21858.0,Echolocation,Nyctalus noctula,0.296,0.429,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.0938346547531155,158.2845,158.3076,18593.0,21470.0,Echolocation,Nyctalus noctula,0.149,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.266303430851758,159.0895,159.1013,18593.0,24423.0,Echolocation,Nyctalus noctula,0.164,0.286,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,3.3227629394862737,159.9545,159.974,18593.0,21446.0,Echolocation,Nyctalus noctula,0.267,0.371,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.926986736408781,163.3475,163.3709,17734.0,20064.0,Echolocation,Nyctalus noctula,0.195,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.9242381521432423,164.70850000000002,164.7346,17734.0,20111.0,Echolocation,Nyctalus noctula,0.224,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,23040.0,1.256038951029622,166.8445,166.8614,22031.0,25742.0,Echolocation,Nyctalus noctula,0.105,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,8.110908257680894,167.0855,167.10829999999999,17734.0,20251.0,Echolocation,Nyctalus noctula,0.265,0.419,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.787933432558317,170.5855,170.60660000000001,18593.0,22123.0,Echolocation,Nyctalus noctula,0.304,0.382,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,5.663788604672444,171.1595,171.17849999999999,18593.0,21972.0,Echolocation,Nyctalus noctula,0.194,0.277,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,2.4746741068033855,171.3165,171.3379,18593.0,21676.0,Echolocation,Nyctalus noctula,0.201,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,1.3023113303192635,171.8965,171.9228,17734.0,20733.0,Echolocation,Nyctalus noctula,0.261,0.336,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,8.329631128470107,172.3805,172.3975,18593.0,23088.0,Echolocation,Nyctalus noctula,0.229,0.338,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,6.4489648613172665,173.1115,173.1272,18593.0,23183.0,Echolocation,Nyctalus noctula,0.132,0.216,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
LF,19200.0,4.259665462981432,173.4545,173.4733,18593.0,22390.0,Echolocation,Nyctalus noctula,0.254,0.334,-1,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_009/20250311_200000.WAV,recover-20250317,UBNA_009,Telephone Field
