KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,4.041280535793569,142.5515,142.5572,44375.0,54547.0,Echolocation,Pipistrellus pipistrellus,0.563,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_032000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,7.255164788657398,13.3745,13.3815,42656.0,55681.0,Echolocation,Pipistrellus nathusii,0.297,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_070000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,29760.0,4.241427068829756,88.9525,88.9653,28906.0,36659.0,Echolocation,Eptesicus serotinus,0.261,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_103000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,24960.0,15.892979052735303,121.0435,121.0584,24609.0,27708.0,Echolocation,Nyctalus leisleri,0.56,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_022000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,6.502678503564758,64.9865,64.9934,45234.0,56262.0,Echolocation,Pipistrellus pipistrellus,0.584,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_052000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,27840.0,3.903035936092578,261.8485,261.8612,27187.0,31831.0,Echolocation,Nyctalus leisleri,0.341,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_064000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,20.808524136374736,147.5855,147.5904,46093.0,65776.0,Echolocation,Pipistrellus pipistrellus,0.568,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_040000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,44160.0,19.342940935138376,180.3035,180.3094,42656.0,51998.0,Echolocation,Pipistrellus pipistrellus,0.501,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_040000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,25920.0,15.243730720537613,240.5865,240.5995,25468.0,34259.0,Echolocation,Eptesicus serotinus,0.265,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_023000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,10.082420863973036,255.1015,255.1058,46953.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.579,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_040000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,7.794972130363957,11.6085,11.6147,46093.0,57709.0,Echolocation,Pipistrellus pipistrellus,0.491,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_103000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,28800.0,10.07086912632956,288.0755,288.0869,27187.0,33143.0,Echolocation,Nyctalus leisleri,0.252,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_080000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,28800.0,10.78419461245356,193.7425,193.7542,28046.0,32826.0,Echolocation,Nyctalus leisleri,0.416,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_075000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,7.096850693789217,19.2535,19.2586,46953.0,57121.0,Echolocation,Pipistrellus pipistrellus,0.553,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_084000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,11.347479679258639,289.9715,289.9818,45234.0,63266.0,Echolocation,Pipistrellus pipistrellus,0.432,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_094000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,14.504261347044135,122.7015,122.7092,47812.0,61428.0,Echolocation,Pipistrellus pipistrellus,0.487,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_082000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,53760.0,14.269695446009012,255.8225,255.8259,45234.0,74035.0,Echolocation,Myotis alcathoe,0.466,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_032000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,16.799504247244897,262.8825,262.8873,46953.0,66624.0,Echolocation,Pipistrellus pipistrellus,0.483,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,23040.0,7.954712918574579,29.1115,29.1286,22031.0,26197.0,Echolocation,Nyctalus leisleri,0.647,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_023000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,51840.0,9.126344117373135,134.4315,134.4339,44375.0,67305.0,Echolocation,Myotis alcathoe,0.333,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_023000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,51840.0,18.446329092862296,19.7555,19.7612,47812.0,72194.0,Echolocation,Pipistrellus pipistrellus,0.669,0.742,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,8.156124740808838,144.2305,144.2435,26328.0,31319.0,Echolocation,Nyctalus leisleri,0.421,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_073000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,7.784402603191197,0.4845,0.4924,45234.0,52890.0,Echolocation,Pipistrellus pipistrellus,0.52,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_031000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,4.124795406059998,171.01749999999998,171.0257,43515.0,53350.0,Echolocation,Pipistrellus pipistrellus,0.489,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_025000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,27840.0,28.03600398308657,12.1435,12.1567,27187.0,36007.0,Echolocation,Nyctalus leisleri,0.354,0.71,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_094000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,29760.0,11.722233521995717,63.4485,63.4587,28906.0,37968.0,Echolocation,Nyctalus leisleri,0.445,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_063000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,53760.0,17.011680876042856,90.8585,90.8626,44375.0,78649.0,Echolocation,Myotis alcathoe,0.425,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_080000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,23040.0,12.3064901122023,290.1825,290.1981,22890.0,27251.0,Echolocation,Nyctalus leisleri,0.429,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_025000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,51840.0,22.09112116377977,132.9835,132.9906,50390.0,74964.0,Echolocation,Pipistrellus pipistrellus,0.514,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_035000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,4.621766626649702,207.1655,207.1722,43515.0,52762.0,Echolocation,Pipistrellus pipistrellus,0.464,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_061000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,16.752446338958038,211.0405,211.0443,41796.0,64204.0,Echolocation,Myotis alcathoe,0.315,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_064000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,28800.0,14.519990928063217,94.7995,94.80930000000001,28046.0,35890.0,Echolocation,Nyctalus leisleri,0.47,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_103000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,19.181119203884215,78.7615,78.7664,42656.0,60157.0,Echolocation,Pipistrellus pipistrellus,0.54,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_041000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,15.283466889143398,232.98250000000002,232.99869999999999,27187.0,30557.0,Echolocation,Nyctalus leisleri,0.352,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_112000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,25920.0,16.586510376902595,202.7315,202.7465,24609.0,30614.0,Echolocation,Nyctalus leisleri,0.282,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,28.59595637941307,58.9655,58.97,41796.0,82098.0,Echolocation,Myotis alcathoe,0.319,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_033000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,9.624513643966864,161.3295,161.3361,46953.0,62188.0,Echolocation,Pipistrellus pipistrellus,0.567,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_045000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,24000.0,14.292161691785779,46.463499999999996,46.4811,22890.0,27050.0,Echolocation,Nyctalus leisleri,0.365,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_031000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,10.514365252549007,73.0795,73.0852,46953.0,57185.0,Echolocation,Pipistrellus pipistrellus,0.561,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,10.803329478306466,75.5345,75.5446,43515.0,60961.0,Echolocation,Pipistrellus pipistrellus,0.276,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_094000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,25.525079188484284,117.6605,117.6734,24609.0,34614.0,Echolocation,Eptesicus serotinus,0.365,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_045000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,53760.0,10.123843002537567,103.0725,103.0756,52109.0,67563.0,Echolocation,Myotis alcathoe,0.421,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_073000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,27840.0,4.617129410296785,183.7415,183.7531,27187.0,32153.0,Echolocation,Nyctalus leisleri,0.399,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_090000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,28800.0,18.12349195308686,126.5455,126.5595,28046.0,33037.0,Echolocation,Nyctalus leisleri,0.449,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_093000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,13.90963540498905,162.2865,162.2989,26328.0,31176.0,Echolocation,Nyctalus leisleri,0.566,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_075000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,5.897836085377125,166.9115,166.9175,46093.0,58334.0,Echolocation,Pipistrellus pipistrellus,0.602,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_031000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,23.465885325096302,130.2215,130.2269,44375.0,78933.0,Echolocation,Pipistrellus pipistrellus,0.571,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,51840.0,12.134948077504788,231.8415,231.8479,47812.0,66975.0,Echolocation,Pipistrellus pipistrellus,0.535,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,23040.0,17.65968123724766,98.1945,98.21000000000001,22031.0,27352.0,Echolocation,Nyctalus noctula,0.285,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_032000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,52800.0,37.63582902063931,244.8455,244.8505,43515.0,77548.0,Echolocation,Pipistrellus pipistrellus,0.447,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,7.6438151263200504,186.6235,186.6345,25468.0,31424.0,Echolocation,Nyctalus leisleri,0.355,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_021000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,13.998585674697468,227.5305,227.5371,44375.0,56063.0,Echolocation,Pipistrellus pipistrellus,0.546,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_054000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,23040.0,12.33496590482529,183.6715,183.6886,22890.0,27881.0,Echolocation,Nyctalus leisleri,0.301,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_040000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,27.713530971902696,271.1765,271.1919,24609.0,39529.0,Echolocation,Eptesicus serotinus,0.47,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,52800.0,9.664684369980058,235.9695,235.9741,49531.0,70868.0,Echolocation,Pipistrellus pipistrellus,0.467,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,6.978787547200628,183.4445,183.4512,46093.0,59619.0,Echolocation,Pipistrellus pipistrellus,0.467,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_031000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,27840.0,14.260290475366912,13.0795,13.094,27187.0,30648.0,Echolocation,Nyctalus leisleri,0.475,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_100000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,51840.0,10.3564587801044,8.5095,8.5127,46093.0,71523.0,Echolocation,Myotis alcathoe,0.459,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_022000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,8.992151986173196,194.5775,194.5838,44375.0,55559.0,Echolocation,Pipistrellus pipistrellus,0.615,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_032000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,17.858383503331893,65.3985,65.4034,42656.0,63453.0,Echolocation,Pipistrellus pipistrellus,0.291,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_081000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,10.36787761729707,154.9345,154.9411,43515.0,52664.0,Echolocation,Pipistrellus pipistrellus,0.609,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_074000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,8.69259318180128,194.2535,194.2675,25468.0,30293.0,Echolocation,Nyctalus leisleri,0.469,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_100000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,52800.0,19.211214887030543,7.5515,7.5557,44375.0,77173.0,Echolocation,Myotis alcathoe,0.513,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_080000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,4.003463989458053,201.55349999999999,201.5597,47812.0,57343.0,Echolocation,Pipistrellus pipistrellus,0.621,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_084000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,10.101620661507237,117.0655,117.0715,46953.0,56535.0,Echolocation,Pipistrellus pipistrellus,0.543,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_050000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,9.330093496431648,281.5395,281.5451,47812.0,57648.0,Echolocation,Pipistrellus pipistrellus,0.577,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,8.431366451163163,164.1465,164.1501,44375.0,65266.0,Echolocation,Myotis alcathoe,0.24,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_090000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,16.67161615567914,0.3485,0.3541,46093.0,60769.0,Echolocation,Pipistrellus pipistrellus,0.513,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_100000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,15.138954796722043,267.3205,267.3271,47812.0,64367.0,Echolocation,Pipistrellus pipistrellus,0.584,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_110000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,20.803183659942754,125.7985,125.8032,42656.0,64216.0,Echolocation,Pipistrellus pipistrellus,0.576,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_092000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,14.413003490921723,12.0705,12.0757,46093.0,65511.0,Echolocation,Pipistrellus pipistrellus,0.573,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,5.637886207015471,164.8895,164.9001,24609.0,31325.0,Echolocation,Nyctalus leisleri,0.244,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_022000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,28800.0,5.982357964457421,135.7815,135.7934,28046.0,34194.0,Echolocation,Nyctalus leisleri,0.411,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_063000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,25920.0,22.182691665758348,243.5975,243.6096,25468.0,35311.0,Echolocation,Eptesicus serotinus,0.433,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,11.174948848661945,31.1685,31.1773,46093.0,60153.0,Echolocation,Pipistrellus pipistrellus,0.554,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_031000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,50880.0,13.334517938902898,202.6755,202.678,44375.0,65101.0,Echolocation,Myotis alcathoe,0.226,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_085000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,23040.0,4.236537901624936,295.3695,295.3865,22031.0,27557.0,Echolocation,Nyctalus leisleri,0.29,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_023000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,54720.0,13.66533545898207,140.0155,140.0189,45234.0,72271.0,Echolocation,Myotis alcathoe,0.429,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_034000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,24960.0,7.160026125403858,161.5675,161.5793,24609.0,30271.0,Echolocation,Nyctalus leisleri,0.367,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,10.060635267443185,33.9375,33.9428,47812.0,58984.0,Echolocation,Pipistrellus pipistrellus,0.534,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_022000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,53760.0,21.638664152243805,108.0125,108.01599999999999,48671.0,67879.0,Echolocation,Myotis alcathoe,0.282,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_030000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,54720.0,8.157227659909413,264.2155,264.2181,45234.0,68684.0,Echolocation,Myotis alcathoe,0.434,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_093000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,41280.0,4.972907753490901,120.4755,120.4835,37500.0,47153.0,Echolocation,Pipistrellus nathusii,0.483,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_090000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,12.497389380109205,219.2835,219.2911,46093.0,61498.0,Echolocation,Pipistrellus pipistrellus,0.495,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_032000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,25920.0,6.407789923331154,159.5595,159.5708,24609.0,32044.0,Echolocation,Eptesicus serotinus,0.25,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_023000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,17.6587632789779,257.4305,257.4441,26328.0,33062.0,Echolocation,Eptesicus serotinus,0.267,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_053000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,49920.0,9.212328896199066,205.4765,205.4821,47812.0,61446.0,Echolocation,Pipistrellus pipistrellus,0.607,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_094000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,5.689070428107251,169.6635,169.6782,26328.0,29281.0,Echolocation,Nyctalus leisleri,0.381,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241009_035000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,21.328635703806704,175.9885,175.99439999999998,43515.0,62778.0,Echolocation,Pipistrellus pipistrellus,0.642,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_033000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,5.071412679388413,171.5995,171.6101,25468.0,31351.0,Echolocation,Nyctalus leisleri,0.313,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_021000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,11.387323152584084,181.4455,181.4531,47812.0,59161.0,Echolocation,Pipistrellus pipistrellus,0.554,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,24960.0,12.023476017591843,245.6915,245.7077,23750.0,29042.0,Echolocation,Nyctalus leisleri,0.386,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_015000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,52800.0,12.782975078323386,156.92849999999999,156.9316,52109.0,67911.0,Echolocation,Myotis alcathoe,0.398,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_100000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,46080.0,31.746482742455534,111.8945,111.899,40078.0,78474.0,Echolocation,Myotis alcathoe,0.321,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_022000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,52800.0,19.800647463952508,215.9535,215.9579,41796.0,77534.0,Echolocation,Myotis alcathoe,0.397,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_064000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,27840.0,10.351987616235148,253.5725,253.5854,27187.0,32262.0,Echolocation,Nyctalus leisleri,0.52,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_095000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,29760.0,6.269010512372082,241.0155,241.0291,27187.0,32788.0,Echolocation,Nyctalus leisleri,0.35,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_112000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,42240.0,6.193230479872543,118.0325,118.04050000000001,39218.0,48159.0,Echolocation,Pipistrellus nathusii,0.525,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_090000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48000.0,6.544301477413552,233.3365,233.3436,46953.0,59383.0,Echolocation,Pipistrellus pipistrellus,0.511,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241007_025000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,13.647644396305164,249.0555,249.06889999999999,25468.0,30017.0,Echolocation,Nyctalus leisleri,0.459,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241008_021000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,26880.0,13.041031069494004,133.33350000000002,133.3493,25468.0,29620.0,Echolocation,Nyctalus leisleri,0.429,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241006_034000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,45120.0,9.781131044729467,34.2885,34.3001,45234.0,60366.0,Echolocation,Pipistrellus pipistrellus,0.467,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241010_051000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,47040.0,11.478027040122932,159.0865,159.0968,45234.0,62563.0,Echolocation,Pipistrellus pipistrellus,0.44,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_081000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,50880.0,15.737566201091727,202.7595,202.7622,42656.0,65983.0,Echolocation,Myotis alcathoe,0.228,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_085000.WAV,recover-20241011,UBNA_008,E18 Bridge
HF,48960.0,12.098233430626893,181.6315,181.6376,46953.0,61459.0,Echolocation,Pipistrellus pipistrellus,0.593,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241011_024000.WAV,recover-20241011,UBNA_008,E18 Bridge
LF,24000.0,2.7407384084463353,290.4115,290.428,22890.0,27262.0,Echolocation,Nyctalus leisleri,0.419,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_008/20241005_025000.WAV,recover-20241011,UBNA_008,E18 Bridge
