KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,17.89833579859337,52.7675,52.7732,47812.0,67525.0,Echolocation,Pipistrellus pipistrellus,0.519,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,23.023496569542765,52.9565,52.9613,47812.0,65490.0,Echolocation,Pipistrellus pipistrellus,0.569,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,20.602023057763724,53.0505,53.055099999999996,47812.0,66689.0,Echolocation,Pipistrellus pipistrellus,0.476,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,53760.0,21.73243248093703,53.1345,53.1395,46093.0,69678.0,Echolocation,Pipistrellus pipistrellus,0.495,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,20.926973967571996,53.2215,53.227199999999996,46953.0,66976.0,Echolocation,Pipistrellus pipistrellus,0.499,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,21.448389716937818,53.429500000000004,53.4353,45234.0,66160.0,Echolocation,Pipistrellus pipistrellus,0.556,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,22.771422582490768,53.5225,53.5282,44375.0,69897.0,Echolocation,Pipistrellus pipistrellus,0.636,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,6.472515428449933,53.6185,53.6245,47812.0,56048.0,Echolocation,Pipistrellus pipistrellus,0.559,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,14.036390226667974,53.7155,53.721599999999995,45234.0,60644.0,Echolocation,Pipistrellus pipistrellus,0.581,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,27.1673587227344,53.9165,53.9217,45234.0,64962.0,Echolocation,Pipistrellus pipistrellus,0.605,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,6.7438935852294755,54.0155,54.0222,45234.0,57160.0,Echolocation,Pipistrellus pipistrellus,0.517,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,17.57735227915005,54.1145,54.123599999999996,45234.0,62180.0,Echolocation,Pipistrellus pipistrellus,0.552,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,14.039511614752467,54.3185,54.327,46093.0,58813.0,Echolocation,Pipistrellus pipistrellus,0.571,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,15.967540414611186,54.5205,54.529399999999995,45234.0,57511.0,Echolocation,Pipistrellus pipistrellus,0.522,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,8.310396393749613,54.6225,54.629400000000004,45234.0,59608.0,Echolocation,Pipistrellus pipistrellus,0.511,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,15.63078956243964,54.7225,54.731,45234.0,62171.0,Echolocation,Pipistrellus pipistrellus,0.647,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,15.28230763535538,55.045500000000004,55.0517,46093.0,55765.0,Echolocation,Pipistrellus pipistrellus,0.546,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,14.202451737207781,55.1395,55.145399999999995,45234.0,57738.0,Echolocation,Pipistrellus pipistrellus,0.518,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,26.486420409805046,55.2375,55.242999999999995,43515.0,63382.0,Echolocation,Pipistrellus pipistrellus,0.544,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,9.594806400823417,55.3365,55.3423,45234.0,57345.0,Echolocation,Pipistrellus pipistrellus,0.492,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,17.158074556959107,55.432500000000005,55.4401,43515.0,65349.0,Echolocation,Pipistrellus pipistrellus,0.49,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,13.568112795152217,55.5215,55.527699999999996,46093.0,59660.0,Echolocation,Pipistrellus pipistrellus,0.477,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,14.438140232367774,55.700500000000005,55.7068,44375.0,60150.0,Echolocation,Pipistrellus pipistrellus,0.492,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,54720.0,13.630375450141836,55.8805,55.8879,46953.0,62968.0,Echolocation,Pipistrellus pipistrellus,0.505,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,18.440681220912243,65.3945,65.4021,45234.0,65940.0,Echolocation,Pipistrellus pipistrellus,0.295,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,16.62278016548251,65.8485,65.8558,45234.0,64869.0,Echolocation,Pipistrellus pipistrellus,0.285,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,20.71240957806724,66.11449999999999,66.1212,43515.0,61734.0,Echolocation,Pipistrellus pipistrellus,0.572,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,12.381083539685399,66.2075,66.2151,44375.0,60335.0,Echolocation,Pipistrellus pipistrellus,0.503,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,14.381444781165031,66.5535,66.5601,46093.0,53814.0,Echolocation,Pipistrellus pipistrellus,0.534,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,20.29880495040233,66.6465,66.6528,44375.0,61467.0,Echolocation,Pipistrellus pipistrellus,0.63,0.684,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,11.339987676562869,66.7435,66.7504,44375.0,60357.0,Echolocation,Pipistrellus pipistrellus,0.51,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,15.287675178941535,66.8835,66.8927,45234.0,54229.0,Echolocation,Pipistrellus pipistrellus,0.594,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,11.703408199213708,67.0305,67.036,45234.0,58473.0,Echolocation,Pipistrellus pipistrellus,0.541,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,24.400025310847177,67.12049999999999,67.1298,45234.0,66982.0,Echolocation,Pipistrellus pipistrellus,0.462,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,13.74740214148348,67.2095,67.2167,46953.0,59355.0,Echolocation,Pipistrellus pipistrellus,0.66,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,15.925550855667725,67.3015,67.30930000000001,44375.0,58127.0,Echolocation,Pipistrellus pipistrellus,0.495,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,29.299207554242557,67.3915,67.3987,43515.0,66249.0,Echolocation,Pipistrellus pipistrellus,0.554,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,14.872055525775746,67.4755,67.4823,44375.0,63874.0,Echolocation,Pipistrellus pipistrellus,0.544,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,4.980610768183132,67.5705,67.5793,45234.0,56257.0,Echolocation,Pipistrellus pipistrellus,0.467,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,21.447000070006293,67.6625,67.6713,44375.0,62949.0,Echolocation,Pipistrellus pipistrellus,0.555,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,5.603818179780202,67.7565,67.7644,46093.0,55400.0,Echolocation,Pipistrellus pipistrellus,0.477,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,18.27362168156157,67.8475,67.8539,44375.0,61958.0,Echolocation,Pipistrellus pipistrellus,0.598,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,9.26778175715633,68.1105,68.1169,46093.0,60351.0,Echolocation,Pipistrellus pipistrellus,0.519,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,9.736281206587075,68.4495,68.45439999999999,47812.0,63628.0,Echolocation,Pipistrellus pipistrellus,0.493,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,8.126721864194113,68.5315,68.5372,48671.0,64053.0,Echolocation,Pipistrellus pipistrellus,0.59,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,17.08006600851592,68.6115,68.6156,48671.0,66920.0,Echolocation,Pipistrellus pipistrellus,0.58,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,14.74374762347556,68.6955,68.7001,48671.0,66207.0,Echolocation,Pipistrellus pipistrellus,0.686,0.714,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,20.344156822101652,68.7815,68.7868,47812.0,67236.0,Echolocation,Pipistrellus pipistrellus,0.617,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,14.731480629098092,68.8725,68.8776,48671.0,65652.0,Echolocation,Pipistrellus pipistrellus,0.699,0.737,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,21.446614095545055,68.9665,68.9712,46953.0,64810.0,Echolocation,Pipistrellus pipistrellus,0.663,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,11.641643307534322,69.0485,69.0535,47812.0,64137.0,Echolocation,Pipistrellus pipistrellus,0.735,0.755,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,19.077566495055468,69.1425,69.1478,46953.0,64121.0,Echolocation,Pipistrellus pipistrellus,0.686,0.729,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,25.054075910851008,69.2355,69.2423,46953.0,68961.0,Echolocation,Pipistrellus pipistrellus,0.671,0.753,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,28.903858481756597,69.3275,69.3336,46093.0,70059.0,Echolocation,Pipistrellus pipistrellus,0.689,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,21.46276918108562,69.4195,69.4255,44375.0,67003.0,Echolocation,Pipistrellus pipistrellus,0.595,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,55680.0,27.81069015583554,69.51650000000001,69.5247,44375.0,71420.0,Echolocation,Pipistrellus pipistrellus,0.595,0.728,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,21.737510882902576,69.6155,69.6215,45234.0,67055.0,Echolocation,Pipistrellus pipistrellus,0.549,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,54720.0,24.581659420972844,69.7825,69.7885,46093.0,71063.0,Echolocation,Pipistrellus pipistrellus,0.6,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,29.001181848555095,69.8725,69.8783,46093.0,69134.0,Echolocation,Pipistrellus pipistrellus,0.642,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,54720.0,30.491999242997572,69.9645,69.96940000000001,46953.0,71968.0,Echolocation,Pipistrellus pipistrellus,0.588,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,55680.0,26.12011945455647,70.0565,70.063,45234.0,74857.0,Echolocation,Pipistrellus pipistrellus,0.28,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,20.923687925150958,70.1495,70.1544,46093.0,70490.0,Echolocation,Pipistrellus pipistrellus,0.471,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,34.497112552222625,70.3035,70.3095,44375.0,76872.0,Echolocation,Pipistrellus pipistrellus,0.542,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,24.542859816749004,70.3935,70.3989,45234.0,64316.0,Echolocation,Pipistrellus pipistrellus,0.526,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,34.305138885240865,70.4815,70.4874,45234.0,74345.0,Echolocation,Pipistrellus pipistrellus,0.566,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,49920.0,16.610741849710312,70.5775,70.5824,47812.0,63143.0,Echolocation,Pipistrellus pipistrellus,0.533,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,23.198424069491153,70.6645,70.6692,46093.0,66872.0,Echolocation,Pipistrellus pipistrellus,0.584,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,54720.0,10.958875117979069,80.0695,80.0754,48671.0,66309.0,Echolocation,Pipistrellus pipistrellus,0.42,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,54720.0,7.840506444546003,80.1555,80.1641,48671.0,64081.0,Echolocation,Pipistrellus pipistrellus,0.508,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,53760.0,17.760905450330135,80.2465,80.2525,46093.0,66999.0,Echolocation,Pipistrellus pipistrellus,0.554,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,51840.0,11.754688904352298,80.3355,80.3408,46953.0,61438.0,Echolocation,Pipistrellus pipistrellus,0.577,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,18.935079131920457,80.4255,80.4319,45234.0,67081.0,Echolocation,Pipistrellus pipistrellus,0.542,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,17.840918267923414,80.6125,80.6197,44375.0,65104.0,Echolocation,Pipistrellus pipistrellus,0.499,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,9.410803410534585,80.7075,80.7148,46953.0,61283.0,Echolocation,Pipistrellus pipistrellus,0.567,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,18.869861717721083,80.8065,80.8121,46093.0,64015.0,Echolocation,Pipistrellus pipistrellus,0.693,0.75,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,49920.0,6.934344049087702,80.9335,80.94,48671.0,61404.0,Echolocation,Pipistrellus pipistrellus,0.535,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,21.07679532407073,81.0265,81.033,46093.0,64729.0,Echolocation,Pipistrellus pipistrellus,0.593,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,14.81018604428469,81.1255,81.1308,46953.0,59207.0,Echolocation,Pipistrellus pipistrellus,0.587,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,26.12285585088504,81.2245,81.2307,43515.0,69198.0,Echolocation,Pipistrellus pipistrellus,0.493,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,31.203826068022252,81.3225,81.3284,44375.0,72132.0,Echolocation,Pipistrellus pipistrellus,0.493,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,12.602983186299612,81.42150000000001,81.4273,45234.0,58445.0,Echolocation,Pipistrellus pipistrellus,0.57,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,20.898149008262706,81.5185,81.5245,43515.0,60290.0,Echolocation,Pipistrellus pipistrellus,0.646,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,12.866966264286528,81.6165,81.6275,45234.0,64466.0,Echolocation,Pipistrellus pipistrellus,0.505,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,19.279989049970695,81.7915,81.797,44375.0,63242.0,Echolocation,Pipistrellus pipistrellus,0.666,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,14.244629250121193,81.8805,81.8857,46093.0,63220.0,Echolocation,Pipistrellus pipistrellus,0.589,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,6.331444116640777,81.9785,81.9845,46093.0,59774.0,Echolocation,Pipistrellus pipistrellus,0.508,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,9.275976827787108,82.0705,82.0814,44375.0,61823.0,Echolocation,Pipistrellus pipistrellus,0.421,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,20.58445437469242,82.16550000000001,82.1726,44375.0,57553.0,Echolocation,Pipistrellus pipistrellus,0.52,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,24.251734509240773,82.2525,82.2607,44375.0,65610.0,Echolocation,Pipistrellus pipistrellus,0.612,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,19.220115340663078,82.33449999999999,82.342,46093.0,64407.0,Echolocation,Pipistrellus pipistrellus,0.554,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,17.95281656142738,82.4175,82.4268,46093.0,68357.0,Echolocation,Pipistrellus pipistrellus,0.537,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,19.66084556158711,82.4985,82.5061,46093.0,70411.0,Echolocation,Pipistrellus pipistrellus,0.472,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,52800.0,19.658831709555763,82.5825,82.5899,46093.0,66631.0,Echolocation,Pipistrellus pipistrellus,0.567,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,10.05869292317164,82.6665,82.6757,45234.0,66044.0,Echolocation,Pipistrellus pipistrellus,0.544,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,12.773292056879397,82.8335,82.8404,45234.0,60331.0,Echolocation,Pipistrellus pipistrellus,0.587,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,10.920392746145298,82.9285,82.9341,45234.0,56742.0,Echolocation,Pipistrellus pipistrellus,0.551,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,15.252330628278274,83.0665,83.0743,46953.0,60393.0,Echolocation,Pipistrellus pipistrellus,0.51,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,12.466530747878044,83.1645,83.1701,46093.0,57693.0,Echolocation,Pipistrellus pipistrellus,0.566,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,13.928397284994855,83.26650000000001,83.2719,45234.0,61773.0,Echolocation,Pipistrellus pipistrellus,0.568,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48960.0,26.941977026712326,83.36449999999999,83.3737,44375.0,64233.0,Echolocation,Pipistrellus pipistrellus,0.544,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,48000.0,15.142038549828296,83.4605,83.4671,46093.0,59803.0,Echolocation,Pipistrellus pipistrellus,0.471,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,17.792114427464668,83.5565,83.5622,46093.0,59348.0,Echolocation,Pipistrellus pipistrellus,0.563,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,9.998311206957165,83.65350000000001,83.6609,46953.0,56342.0,Echolocation,Pipistrellus pipistrellus,0.518,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,47040.0,18.07745397016007,83.7515,83.76089999999999,45234.0,69159.0,Echolocation,Pipistrellus pipistrellus,0.535,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
HF,46080.0,21.078692811796614,83.84649999999999,83.852,44375.0,59249.0,Echolocation,Pipistrellus pipistrellus,0.626,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_018/20241019_065000.WAV,recover-20241025,UBNA_018,Telephone Field
