KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,54720.0,17.87070813952316,240.1905,240.196,46953.0,63701.0,Echolocation,Pipistrellus pipistrellus,0.492,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,7.412886477737639,237.7975,237.8028,50390.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.44,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,7.2596523060286255,245.0685,245.0741,46953.0,57206.0,Echolocation,Pipistrellus pipistrellus,0.512,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_083000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,55680.0,9.512914214495794,90.2205,90.2268,50390.0,63301.0,Echolocation,Pipistrellus pipistrellus,0.333,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,4.2184536361981575,2.1515,2.1556,50390.0,62541.0,Echolocation,Pipistrellus pipistrellus,0.528,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_104000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,21.282497227277986,208.2065,208.20929999999998,46093.0,72400.0,Echolocation,Myotis alcathoe,0.372,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,6.311513197646265,230.1065,230.1118,46093.0,62000.0,Echolocation,Pipistrellus pipistrellus,0.442,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,16.406853064442014,271.4495,271.4542,46953.0,68177.0,Echolocation,Pipistrellus pipistrellus,0.392,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,17.75124441630377,287.7755,287.7794,49531.0,84192.0,Echolocation,Myotis alcathoe,0.428,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,11.086838162368995,1.9745,1.9778,46093.0,70422.0,Echolocation,Myotis alcathoe,0.355,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_110000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,7.928803811921511,130.7635,130.7676,52109.0,61817.0,Echolocation,Pipistrellus pipistrellus,0.418,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_110000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,13.210186460895244,220.7625,220.7681,46093.0,68553.0,Echolocation,Myotis alcathoe,0.232,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,21.798672031825514,133.0015,133.0054,45234.0,75922.0,Echolocation,Myotis alcathoe,0.503,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,3.499943591058817,89.74549999999999,89.7509,47812.0,60003.0,Echolocation,Pipistrellus pipistrellus,0.497,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,14.334812306284633,13.7335,13.7371,49531.0,69881.0,Echolocation,Myotis alcathoe,0.309,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,46080.0,9.277882612752563,245.9305,245.9345,44375.0,62894.0,Echolocation,Myotis mystacinus,0.248,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_110000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,14.332343115440377,252.6615,252.664,48671.0,72759.0,Echolocation,Myotis alcathoe,0.373,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,11.981085868252952,278.8415,278.8467,46093.0,58326.0,Echolocation,Pipistrellus pipistrellus,0.534,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_121000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,16.54586105604277,117.2205,117.2233,46953.0,67324.0,Echolocation,Myotis alcathoe,0.285,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_112000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,19.430648194391107,287.1785,287.1816,50390.0,68569.0,Echolocation,Myotis alcathoe,0.379,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_111000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,4.236605850564915,111.23949999999999,111.248,46953.0,60198.0,Echolocation,Pipistrellus pipistrellus,0.525,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_043000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,12.37540749009808,38.2275,38.231,46093.0,68716.0,Echolocation,Myotis alcathoe,0.299,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,46080.0,20.289551826816652,210.2565,210.2617,45234.0,61911.0,Echolocation,Pipistrellus pipistrellus,0.682,0.742,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_083000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,8.334331267109176,14.8335,14.8376,46953.0,61825.0,Echolocation,Myotis mystacinus,0.17,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_111000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,14.67294090627748,134.8625,134.8649,46953.0,69990.0,Echolocation,Myotis alcathoe,0.294,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_112000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,20.718536811744237,210.0805,210.0859,46953.0,71207.0,Echolocation,Pipistrellus pipistrellus,0.553,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_130000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,6.741090574886368,120.7055,120.7104,47812.0,61348.0,Echolocation,Pipistrellus pipistrellus,0.455,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,8.763377225296551,145.1875,145.192,48671.0,64792.0,Echolocation,Pipistrellus pipistrellus,0.441,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,18.502788386310712,244.1765,244.1799,42656.0,70446.0,Echolocation,Myotis mystacinus,0.276,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_100000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,55680.0,21.00611129577342,180.7385,180.7447,46093.0,73824.0,Echolocation,Pipistrellus pipistrellus,0.472,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_100000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,7.481106281983183,75.1065,75.1119,47812.0,65222.0,Echolocation,Pipistrellus pipistrellus,0.4,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,55680.0,15.691554623160066,189.6745,189.6807,48671.0,67821.0,Echolocation,Pipistrellus pipistrellus,0.337,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_104000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,10.415568365427198,101.9385,101.9419,49531.0,71800.0,Echolocation,Myotis alcathoe,0.301,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,19.341359762584243,284.3285,284.3315,43515.0,71788.0,Echolocation,Myotis alcathoe,0.292,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,7.6773505123733425,162.2875,162.2926,51250.0,69680.0,Echolocation,Pipistrellus pipistrellus,0.306,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_100000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,13.64868762529686,214.9315,214.9367,46953.0,68706.0,Echolocation,Pipistrellus pipistrellus,0.384,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_104000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,12.392154002657598,90.3335,90.3368,43515.0,66297.0,Echolocation,Myotis mystacinus,0.201,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,21.089423371425006,40.960499999999996,40.9643,48671.0,73712.0,Echolocation,Pipistrellus pipistrellus,0.552,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_104000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,10.383949973655533,91.6415,91.6464,46953.0,65540.0,Echolocation,Pipistrellus pipistrellus,0.246,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_100000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,9.73535509612558,133.0805,133.0846,50390.0,64313.0,Echolocation,Pipistrellus pipistrellus,0.419,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_123000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,19.02870001094548,299.9875,299.9927,46953.0,71025.0,Echolocation,Pipistrellus pipistrellus,0.413,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_130000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,6.561255298001434,120.6385,120.645,47812.0,59436.0,Echolocation,Pipistrellus pipistrellus,0.51,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,9.189223708213952,169.0425,169.0488,49531.0,67086.0,Echolocation,Pipistrellus pipistrellus,0.435,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_123000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,28.849139695935225,61.0845,61.0895,47812.0,71456.0,Echolocation,Pipistrellus pipistrellus,0.463,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_100000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,20.507692183615713,94.1675,94.1704,46093.0,72379.0,Echolocation,Myotis alcathoe,0.424,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_104000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,15.48575227629972,211.9735,211.9784,46953.0,65918.0,Echolocation,Myotis alcathoe,0.256,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_042000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,13.434294165090106,43.5095,43.515299999999996,47812.0,65784.0,Echolocation,Pipistrellus pipistrellus,0.265,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,12.076287465956337,5.1515,5.1602,46953.0,62380.0,Echolocation,Pipistrellus pipistrellus,0.401,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_090000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,14.888635885743199,32.8475,32.8516,49531.0,65728.0,Echolocation,Pipistrellus pipistrellus,0.456,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,4.4653502641139085,261.3815,261.3873,49531.0,59332.0,Echolocation,Pipistrellus pipistrellus,0.505,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,9.760517739722305,73.5315,73.5385,46953.0,66640.0,Echolocation,Pipistrellus pipistrellus,0.298,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,8.08421617581265,0.8085,0.8138,52968.0,63874.0,Echolocation,Pipistrellus pipistrellus,0.406,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_053000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,18.305180436318558,156.2815,156.2851,46093.0,76230.0,Echolocation,Myotis alcathoe,0.468,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,8.461415536703354,212.3445,212.3469,47812.0,58092.0,Echolocation,Myotis mystacinus,0.188,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,5.610216981999789,238.0485,238.0544,47812.0,63149.0,Echolocation,Pipistrellus pipistrellus,0.469,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,7.355778988541941,209.2505,209.2545,47812.0,60727.0,Echolocation,Pipistrellus pipistrellus,0.543,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,7.35987093511398,165.6655,165.6713,45234.0,62686.0,Echolocation,Pipistrellus pipistrellus,0.385,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,8.867117781708476,276.7145,276.7192,46953.0,57849.0,Echolocation,Pipistrellus pipistrellus,0.54,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_083000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,11.581282236161421,39.5635,39.567,46093.0,62262.0,Echolocation,Myotis alcathoe,0.2,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,23.102940522439802,240.1765,240.1807,52109.0,70894.0,Echolocation,Pipistrellus pipistrellus,0.432,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_122000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,54720.0,11.115611022261724,147.0315,147.035,49531.0,63735.0,Echolocation,Myotis alcathoe,0.254,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,13.29403799864215,84.92150000000001,84.92490000000001,48671.0,74053.0,Echolocation,Myotis alcathoe,0.476,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,6.838833013876149,20.0245,20.0317,47812.0,68397.0,Echolocation,Pipistrellus pipistrellus,0.389,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_105000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,47040.0,28.886028471943895,4.0825,4.0891,43515.0,73781.0,Echolocation,Pipistrellus pipistrellus,0.602,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_043000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,9.273917707534054,41.7995,41.8052,46093.0,58893.0,Echolocation,Pipistrellus pipistrellus,0.607,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,55680.0,9.202394704595287,189.2165,189.2236,47812.0,65969.0,Echolocation,Pipistrellus pipistrellus,0.325,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_123000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,4.860414954814274,37.6845,37.6892,47812.0,62496.0,Echolocation,Pipistrellus pipistrellus,0.42,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_103000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,9.281784995657834,247.67849999999999,247.6831,50390.0,59574.0,Echolocation,Pipistrellus pipistrellus,0.383,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_064000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,12.614073354138682,15.1805,15.1855,45234.0,66644.0,Echolocation,Pipistrellus pipistrellus,0.446,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_103000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,15.655836313176632,37.3455,37.349000000000004,45234.0,73103.0,Echolocation,Myotis brandtii,0.211,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_092000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,11.766744148551098,123.1115,123.118,46093.0,63937.0,Echolocation,Pipistrellus pipistrellus,0.483,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,8.152147878085769,91.7675,91.7727,47812.0,57957.0,Echolocation,Pipistrellus pipistrellus,0.563,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,7.202502337740844,162.0325,162.0373,47812.0,66080.0,Echolocation,Pipistrellus pipistrellus,0.506,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,55680.0,12.500496093240807,131.9485,131.9528,49531.0,63581.0,Echolocation,Pipistrellus pipistrellus,0.426,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,12.851350995246824,60.1415,60.1462,45234.0,60970.0,Echolocation,Pipistrellus pipistrellus,0.42,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,9.335466134182495,0.2505,0.2578,46093.0,65969.0,Echolocation,Pipistrellus pipistrellus,0.47,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_133000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,19.092869400419556,100.2375,100.2429,46093.0,69720.0,Echolocation,Pipistrellus pipistrellus,0.396,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,8.094014034361109,281.5705,281.5784,46953.0,64763.0,Echolocation,Pipistrellus pipistrellus,0.401,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_132000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,5.6324969305722705,58.6515,58.6573,50390.0,64673.0,Echolocation,Pipistrellus pipistrellus,0.478,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,23.285890009746964,60.4695,60.4736,41796.0,93134.0,Echolocation,Myotis brandtii,0.252,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_092000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,54720.0,9.854759314337622,12.9235,12.9283,52109.0,66590.0,Echolocation,Pipistrellus pipistrellus,0.449,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_133000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,24.41113014807995,181.8575,181.8638,45234.0,74145.0,Echolocation,Pipistrellus pipistrellus,0.595,0.732,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_083000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,4.632696158281348,51.6995,51.7043,50390.0,59499.0,Echolocation,Pipistrellus pipistrellus,0.438,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,11.074293079488143,124.4485,124.452,42656.0,61863.0,Echolocation,Myotis brandtii,0.32,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_092000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,6.563721745016905,31.7215,31.7259,51250.0,59622.0,Echolocation,Pipistrellus pipistrellus,0.405,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_133000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,16.233593792462116,162.0665,162.0698,47812.0,77118.0,Echolocation,Myotis alcathoe,0.494,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_083000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,53760.0,6.326518720895988,32.9755,32.9813,49531.0,63789.0,Echolocation,Pipistrellus pipistrellus,0.531,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_133000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,54720.0,14.642509524390128,151.0525,151.0554,51250.0,66449.0,Echolocation,Myotis alcathoe,0.386,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_092000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,57600.0,13.298583132177546,191.6875,191.6918,47812.0,73962.0,Echolocation,Myotis alcathoe,0.282,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_132000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,7.077537106017498,199.0005,199.0042,47812.0,65708.0,Echolocation,Myotis mystacinus,0.274,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,16.629976388361147,169.8485,169.8521,43515.0,69058.0,Echolocation,Myotis alcathoe,0.343,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_132000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,39.901615363673166,4.3265,4.331,39218.0,86903.0,Echolocation,Myotis alcathoe,0.385,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_092000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,5.411791533915018,91.2585,91.2635,47812.0,62141.0,Echolocation,Pipistrellus pipistrellus,0.527,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_035000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,18.81719021884192,184.6885,184.6922,45234.0,73100.0,Echolocation,Myotis alcathoe,0.408,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_091000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,54720.0,14.666758541535529,22.8815,22.8854,48671.0,71871.0,Echolocation,Myotis alcathoe,0.414,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,7.868793825980487,120.3035,120.3122,47812.0,59662.0,Echolocation,Pipistrellus pipistrellus,0.518,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_085000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,47040.0,13.08952081227879,270.3685,270.3769,45234.0,61196.0,Echolocation,Pipistrellus pipistrellus,0.525,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,50880.0,15.444173923167313,162.0885,162.0911,45234.0,70138.0,Echolocation,Myotis alcathoe,0.229,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_102000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,51840.0,12.144859077651988,99.1315,99.1365,49531.0,60806.0,Echolocation,Pipistrellus pipistrellus,0.46,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_085000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,22.77535787004563,250.33350000000002,250.3373,42656.0,73699.0,Echolocation,Myotis brandtii,0.465,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241002_131000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,54720.0,13.861796662419001,60.6535,60.6581,46093.0,65868.0,Echolocation,Myotis alcathoe,0.297,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_085000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,5.618079989983643,127.7925,127.7998,47812.0,57214.0,Echolocation,Pipistrellus pipistrellus,0.452,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_053000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,23.03328584316425,34.5675,34.5711,45234.0,73605.0,Echolocation,Myotis alcathoe,0.334,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_085000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,49920.0,9.319587761196416,270.9595,270.9647,47812.0,64401.0,Echolocation,Pipistrellus pipistrellus,0.587,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240930_084000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,52800.0,7.534011342440268,234.42849999999999,234.4332,48671.0,62228.0,Echolocation,Pipistrellus pipistrellus,0.474,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240929_091000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48960.0,10.674160957890514,265.2855,265.2905,46953.0,59904.0,Echolocation,Pipistrellus pipistrellus,0.449,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20240928_101000.WAV,recover-20241004,UBNA_010,Telephone Field
HF,48000.0,10.27235649851667,180.8555,180.861,46093.0,63323.0,Echolocation,Pipistrellus pipistrellus,0.504,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_010/20241004_132000.WAV,recover-20241004,UBNA_010,Telephone Field
