KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,6.110499165657382,231.2685,231.2743,43515.0,53996.0,Echolocation,Pipistrellus pipistrellus,0.422,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_115000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,13.754590335855308,64.4495,64.4635,24609.0,29943.0,Echolocation,Nyctalus leisleri,0.308,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_041000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,4.8351964091576445,225.9735,225.9787,44375.0,50480.0,Echolocation,Pipistrellus pipistrellus,0.468,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_093000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,17.06332293779544,171.7755,171.7844,44375.0,61355.0,Echolocation,Pipistrellus pipistrellus,0.418,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_065000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,3.375548445309323,240.9325,240.9383,45234.0,55799.0,Echolocation,Pipistrellus pipistrellus,0.573,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_115000.WAV,recover-20240812,UBNA_008,Foliage
HF,43200.0,3.682026093708433,237.4385,237.4457,42656.0,49742.0,Echolocation,Pipistrellus nathusii,0.286,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240808_114000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,4.863408465589406,142.5445,142.5494,45234.0,55972.0,Echolocation,Pipistrellus pipistrellus,0.576,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_105000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,3.332663898973593,26.4915,26.4982,45234.0,56209.0,Echolocation,Pipistrellus pipistrellus,0.586,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240808_115000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,3.888474019800847,216.8335,216.8389,46953.0,57660.0,Echolocation,Pipistrellus pipistrellus,0.504,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_094000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,5.459757650974754,122.9095,122.9157,44375.0,52757.0,Echolocation,Pipistrellus pipistrellus,0.407,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_083000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,10.671436935069206,26.8395,26.8452,43515.0,56205.0,Echolocation,Pipistrellus pipistrellus,0.646,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_120000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,8.44392594500472,287.5255,287.5318,46093.0,61249.0,Echolocation,Pipistrellus pipistrellus,0.552,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_084000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,4.5636692302285855,189.5905,189.5969,40078.0,47654.0,Echolocation,Pipistrellus nathusii,0.467,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_093000.WAV,recover-20240812,UBNA_008,Foliage
HF,40320.0,3.635784191276137,126.7725,126.7801,40078.0,47058.0,Echolocation,Pipistrellus nathusii,0.504,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_081000.WAV,recover-20240812,UBNA_008,Foliage
HF,44160.0,5.929683854908884,280.3975,280.4042,42656.0,53127.0,Echolocation,Pipistrellus nathusii,0.313,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_083000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,6.138762233173352,90.7185,90.72409999999999,43515.0,53609.0,Echolocation,Pipistrellus pipistrellus,0.512,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_111000.WAV,recover-20240812,UBNA_008,Foliage
HF,41280.0,4.234800657714913,237.6015,237.6095,40937.0,47276.0,Echolocation,Pipistrellus nathusii,0.503,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_100000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,7.18012097712827,294.2355,294.2515,22031.0,26935.0,Echolocation,Nyctalus leisleri,0.471,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_053000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,14.02587970384381,199.65449999999998,199.66910000000001,22031.0,27644.0,Echolocation,Nyctalus leisleri,0.396,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,2.388555773542439,80.3655,80.3785,23750.0,28749.0,Echolocation,Nyctalus leisleri,0.38,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_063000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,3.526416333827501,285.0765,285.0816,44375.0,55037.0,Echolocation,Pipistrellus pipistrellus,0.554,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_073000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,2.8370722465148983,129.7535,129.7674,23750.0,29035.0,Echolocation,Nyctalus leisleri,0.356,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,5.0386184391553925,234.7805,234.7934,25468.0,32264.0,Echolocation,Nyctalus leisleri,0.315,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_073000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,10.660309823770774,244.5765,244.5822,45234.0,55150.0,Echolocation,Pipistrellus pipistrellus,0.588,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_090000.WAV,recover-20240812,UBNA_008,Foliage
HF,53760.0,12.708144846756015,75.2755,75.2833,47812.0,65335.0,Echolocation,Pipistrellus pipistrellus,0.497,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_054000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,7.0599285942372925,220.3475,220.3606,24609.0,30432.0,Echolocation,Nyctalus leisleri,0.325,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,8.970353536703083,126.1265,126.1318,44375.0,53944.0,Echolocation,Pipistrellus pipistrellus,0.58,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_100000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,11.061278996966797,11.8985,11.9142,25468.0,29142.0,Echolocation,Nyctalus leisleri,0.582,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_083000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,7.319897392384156,285.0485,285.0635,22031.0,26691.0,Echolocation,Nyctalus leisleri,0.522,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,16.981226873004324,92.1795,92.1953,25468.0,28907.0,Echolocation,Nyctalus leisleri,0.583,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_071000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,3.5819670975281155,230.2645,230.2774,24609.0,28734.0,Echolocation,Nyctalus leisleri,0.383,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_071000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,2.3901418391436144,96.98949999999999,97.0062,22031.0,26511.0,Echolocation,Nyctalus leisleri,0.428,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_063000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,8.178209734819683,123.24549999999999,123.2595,23750.0,29265.0,Echolocation,Nyctalus leisleri,0.428,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,14.708406130435979,72.13550000000001,72.1508,22890.0,27370.0,Echolocation,Nyctalus leisleri,0.356,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,8.956190153027414,254.67849999999999,254.6914,24609.0,30453.0,Echolocation,Nyctalus leisleri,0.4,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_044000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,10.83292302296909,242.7715,242.7826,26328.0,34017.0,Echolocation,Eptesicus serotinus,0.275,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_090000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,9.786200851704287,111.0615,111.0659,43515.0,64306.0,Echolocation,Pipistrellus pipistrellus,0.248,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_093000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,9.899880925637765,276.5905,276.6047,22890.0,27496.0,Echolocation,Nyctalus leisleri,0.537,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_044000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,8.18295007129354,5.0145,5.0305,22890.0,26545.0,Echolocation,Nyctalus leisleri,0.573,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,16.821534183031282,228.7975,228.8073,26328.0,45060.0,Echolocation,Eptesicus serotinus,0.46,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,3.7366899890715355,117.3725,117.3889,22890.0,28134.0,Echolocation,Nyctalus leisleri,0.363,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
HF,41280.0,6.799600109810205,55.3395,55.3474,39218.0,50152.0,Echolocation,Pipistrellus nathusii,0.507,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_101000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,11.799703065191272,277.4785,277.4962,22031.0,25838.0,Echolocation,Nyctalus leisleri,0.643,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_080000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,3.293287688237217,184.5275,184.54410000000001,23750.0,26782.0,Echolocation,Nyctalus leisleri,0.503,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_080000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,7.22923792337551,285.9235,285.9288,43515.0,51314.0,Echolocation,Pipistrellus pipistrellus,0.374,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_093000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,9.01368901216643,275.2835,275.2885,45234.0,59110.0,Echolocation,Pipistrellus pipistrellus,0.62,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,7.1065331954016155,57.4025,57.415800000000004,23750.0,28346.0,Echolocation,Nyctalus leisleri,0.447,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_045000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,9.380748647437155,201.1635,201.1766,26328.0,30668.0,Echolocation,Nyctalus leisleri,0.495,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,6.29405926048787,262.3785,262.3937,22890.0,27674.0,Echolocation,Nyctalus leisleri,0.421,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_053000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,6.733952987201421,283.2145,283.2201,45234.0,55947.0,Echolocation,Pipistrellus pipistrellus,0.647,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_081000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,4.597707271933035,1.7465,1.7644,22031.0,26108.0,Echolocation,Nyctalus leisleri,0.555,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,3.833271718165082,15.6475,15.6527,42656.0,56118.0,Echolocation,Pipistrellus nathusii,0.416,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_094000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,15.061524921061302,213.1405,213.1568,23750.0,31108.0,Echolocation,Eptesicus serotinus,0.269,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_065000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,5.382654356383382,121.6925,121.6982,45234.0,56704.0,Echolocation,Pipistrellus pipistrellus,0.54,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_094000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,4.448072214518372,245.8605,245.8637,41796.0,61208.0,Echolocation,Myotis mystacinus,0.169,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_095000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,2.997072203164354,8.7195,8.736,22890.0,26257.0,Echolocation,Nyctalus leisleri,0.501,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_051000.WAV,recover-20240812,UBNA_008,Foliage
HF,44160.0,7.452782196835834,240.7255,240.7323,41796.0,54110.0,Echolocation,Pipistrellus nathusii,0.439,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_083000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,4.57078689785779,122.2475,122.2626,22890.0,28418.0,Echolocation,Nyctalus leisleri,0.34,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_063000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,6.8191695685955835,171.5905,171.6043,22890.0,27366.0,Echolocation,Nyctalus leisleri,0.59,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_065000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,12.036342609102334,256.1055,256.12239999999997,22031.0,26295.0,Echolocation,Nyctalus leisleri,0.484,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_061000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,8.855001758936424,35.0625,35.0831,22031.0,25523.0,Echolocation,Nyctalus leisleri,0.519,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_051000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,10.673327857455888,270.8955,270.9038,44375.0,63584.0,Echolocation,Pipistrellus pipistrellus,0.437,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_044000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,10.855457958912407,252.3435,252.3592,23750.0,29438.0,Echolocation,Nyctalus leisleri,0.395,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_060000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,4.274697029511735,75.6285,75.6469,22890.0,25313.0,Echolocation,Nyctalus leisleri,0.504,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_051000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,5.416752519579599,104.9665,104.9852,22890.0,25740.0,Echolocation,Nyctalus leisleri,0.521,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_051000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,7.435701215129093,91.2355,91.2492,23750.0,29560.0,Echolocation,Nyctalus leisleri,0.507,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_063000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,10.584121075583788,153.5365,153.542,44375.0,53493.0,Echolocation,Pipistrellus pipistrellus,0.632,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_094000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,9.743910372447175,273.4035,273.4223,22890.0,26512.0,Echolocation,Nyctalus leisleri,0.509,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
LF,26880.0,10.617165153225443,0.9845,0.9995,26328.0,33902.0,Echolocation,Eptesicus serotinus,0.264,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_070000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,11.949820567063089,246.9995,247.017,22031.0,26148.0,Echolocation,Nyctalus leisleri,0.588,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,8.523585294897414,60.6985,60.7074,38359.0,49923.0,Echolocation,Pipistrellus nathusii,0.588,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_105000.WAV,recover-20240812,UBNA_008,Foliage
HF,48960.0,3.7424291427764778,218.3465,218.3524,46953.0,57896.0,Echolocation,Pipistrellus pipistrellus,0.539,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,4.317143586998517,54.1755,54.1951,22890.0,26810.0,Echolocation,Nyctalus leisleri,0.454,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,9.175623719714785,69.6165,69.6217,45234.0,57552.0,Echolocation,Pipistrellus pipistrellus,0.591,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_094000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,6.587962648575124,62.2325,62.2506,22890.0,26235.0,Echolocation,Nyctalus leisleri,0.483,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,20.490092856841386,94.4625,94.4704,39218.0,57724.0,Echolocation,Pipistrellus nathusii,0.424,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_094000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,15.715570167687577,99.1765,99.1978,22890.0,25321.0,Echolocation,Nyctalus leisleri,0.477,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
LF,22080.0,7.61259682371966,185.0065,185.0229,22031.0,25131.0,Echolocation,Nyctalus leisleri,0.51,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240809_065000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,3.864535140943212,183.8095,183.8159,44375.0,50839.0,Echolocation,Pipistrellus pipistrellus,0.52,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_090000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,5.300362554508049,124.7835,124.7988,23750.0,27506.0,Echolocation,Nyctalus leisleri,0.576,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,6.5253769998552045,230.4935,230.51069999999999,24609.0,28454.0,Echolocation,Nyctalus leisleri,0.475,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_070000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,6.858924812084574,160.8775,160.8819,46953.0,61014.0,Echolocation,Pipistrellus pipistrellus,0.496,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_090000.WAV,recover-20240812,UBNA_008,Foliage
HF,48960.0,2.8561945629236405,214.2185,214.2249,47812.0,54045.0,Echolocation,Pipistrellus pipistrellus,0.51,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_102000.WAV,recover-20240812,UBNA_008,Foliage
LF,24960.0,11.340623846033978,237.3525,237.369,23750.0,27827.0,Echolocation,Nyctalus leisleri,0.552,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_050000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,2.9361351683542383,33.588499999999996,33.5956,45234.0,53489.0,Echolocation,Pipistrellus pipistrellus,0.488,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_100000.WAV,recover-20240812,UBNA_008,Foliage
LF,21120.0,5.366644229670532,47.3155,47.3287,20312.0,26271.0,Echolocation,Nyctalus noctula,0.384,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240811_084000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,6.782782468017272,48.2635,48.2695,45234.0,57801.0,Echolocation,Pipistrellus pipistrellus,0.537,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_091000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,9.017194101733088,74.5505,74.5562,44375.0,57493.0,Echolocation,Pipistrellus pipistrellus,0.448,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_091000.WAV,recover-20240812,UBNA_008,Foliage
LF,24000.0,3.563162966908427,222.1375,222.1503,23750.0,28796.0,Echolocation,Nyctalus leisleri,0.374,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_053000.WAV,recover-20240812,UBNA_008,Foliage
HF,47040.0,7.553539535091595,259.7015,259.706,45234.0,59134.0,Echolocation,Pipistrellus pipistrellus,0.478,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_091000.WAV,recover-20240812,UBNA_008,Foliage
HF,39360.0,4.645174992005716,113.9555,113.96430000000001,38359.0,48053.0,Echolocation,Pipistrellus nathusii,0.303,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_064000.WAV,recover-20240812,UBNA_008,Foliage
HF,48960.0,14.466780280107868,148.8635,148.8668,46093.0,75422.0,Echolocation,Myotis alcathoe,0.428,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_062000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,4.277305868848331,295.4575,295.4747,24609.0,28734.0,Echolocation,Nyctalus leisleri,0.401,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_042000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,4.598160809735595,57.8845,57.890299999999996,44375.0,52135.0,Echolocation,Pipistrellus pipistrellus,0.507,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_081000.WAV,recover-20240812,UBNA_008,Foliage
HF,45120.0,5.5262340259525855,135.2055,135.2176,44375.0,50786.0,Echolocation,Pipistrellus pipistrellus,0.441,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_104000.WAV,recover-20240812,UBNA_008,Foliage
HF,44160.0,6.182772097939218,294.2315,294.2385,40078.0,49879.0,Echolocation,Pipistrellus nathusii,0.512,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_091000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,6.975183179217987,141.0435,141.0482,42656.0,56731.0,Echolocation,Pipistrellus pipistrellus,0.147,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_092000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,5.560778163212438,35.9135,35.9264,24609.0,29665.0,Echolocation,Nyctalus leisleri,0.364,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_043000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,4.6364053799251534,62.5985,62.6044,44375.0,55475.0,Echolocation,Pipistrellus pipistrellus,0.58,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_102000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,9.972884532948012,158.3355,158.34,46093.0,56305.0,Echolocation,Pipistrellus pipistrellus,0.544,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_092000.WAV,recover-20240812,UBNA_008,Foliage
HF,48000.0,4.510604727549868,192.8455,192.8498,47812.0,60287.0,Echolocation,Pipistrellus pipistrellus,0.532,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_091000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,12.805725549882238,99.3065,99.326,22890.0,26298.0,Echolocation,Nyctalus leisleri,0.442,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_043000.WAV,recover-20240812,UBNA_008,Foliage
HF,52800.0,8.215046169322061,40.5305,40.5341,45234.0,66056.0,Echolocation,Myotis mystacinus,0.331,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_102000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,2.2895680155444866,23.9775,23.991,25468.0,29173.0,Echolocation,Nyctalus leisleri,0.381,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_043000.WAV,recover-20240812,UBNA_008,Foliage
LF,23040.0,5.554336891966911,239.5195,239.5331,22890.0,27249.0,Echolocation,Nyctalus leisleri,0.593,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240810_043000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,6.43807320672407,91.0355,91.0408,45234.0,57467.0,Echolocation,Pipistrellus pipistrellus,0.454,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_092000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,11.618104713108451,135.4275,135.4404,24609.0,29979.0,Echolocation,Nyctalus leisleri,0.419,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_040000.WAV,recover-20240812,UBNA_008,Foliage
HF,46080.0,4.709046090804914,37.6065,37.6117,44375.0,55067.0,Echolocation,Pipistrellus pipistrellus,0.514,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240806_092000.WAV,recover-20240812,UBNA_008,Foliage
LF,25920.0,6.9354584674108635,271.0945,271.1087,24609.0,27997.0,Echolocation,Nyctalus leisleri,0.41,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240812/UBNA_008/20240812_040000.WAV,recover-20240812,UBNA_008,Foliage
