KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,17.368561455702284,197.6475,197.6571,44375.0,64371.0,Echolocation,Pipistrellus pipistrellus,0.496,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_045000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,14.61922069820439,162.17849999999999,162.1873,45234.0,66146.0,Echolocation,Pipistrellus pipistrellus,0.542,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_112000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,22.785852030320655,225.9235,225.941,25468.0,28631.0,Echolocation,Nyctalus leisleri,0.444,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_045000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,24.11406353480136,221.1885,221.1941,42656.0,60979.0,Echolocation,Pipistrellus pipistrellus,0.388,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_121000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,7.135982179576274,178.7005,178.7145,25468.0,29275.0,Echolocation,Nyctalus leisleri,0.462,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,18.663264208287366,3.0415,3.0461,45234.0,63235.0,Echolocation,Pipistrellus pipistrellus,0.618,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,15.777298974417898,24.5685,24.5731,46093.0,63656.0,Echolocation,Pipistrellus pipistrellus,0.562,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,19.18096932976221,5.9875,6.002,24609.0,29249.0,Echolocation,Nyctalus leisleri,0.507,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_035000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,16.355165596877985,190.2095,190.2161,45234.0,63377.0,Echolocation,Pipistrellus pipistrellus,0.475,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_121000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,21.672966386216686,287.4535,287.4678,25468.0,33903.0,Echolocation,Eptesicus serotinus,0.417,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_031000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,15.452666881581312,12.5255,12.532,42656.0,63621.0,Echolocation,Pipistrellus pipistrellus,0.212,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_092000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,29760.0,29.171117186374467,270.8575,270.8654,28046.0,51647.0,Echolocation,Nyctalus leisleri,0.586,0.764,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_030000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,18.081668449326195,43.6045,43.6142,46093.0,65497.0,Echolocation,Pipistrellus pipistrellus,0.579,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_052000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,40.28657865739017,0.4225,0.4277,43515.0,71891.0,Echolocation,Pipistrellus pipistrellus,0.545,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_071000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,12.84485108521842,212.9905,212.9961,45234.0,58992.0,Echolocation,Pipistrellus pipistrellus,0.514,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,52800.0,16.68682203165862,219.7105,219.7153,48671.0,65295.0,Echolocation,Pipistrellus pipistrellus,0.491,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_030000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,16.456036501989008,266.6505,266.6684,23750.0,27819.0,Echolocation,Nyctalus leisleri,0.512,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_044000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,51840.0,7.738216543318634,78.15350000000001,78.1588,47812.0,57614.0,Echolocation,Pipistrellus pipistrellus,0.523,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_111000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,15.822128317125175,134.2015,134.2173,23750.0,27425.0,Echolocation,Nyctalus leisleri,0.519,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_055000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,10.806546028334377,263.2605,263.2704,46953.0,59511.0,Echolocation,Pipistrellus pipistrellus,0.471,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_080000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,27.6586642613878,250.3365,250.3506,25468.0,40750.0,Echolocation,Eptesicus serotinus,0.458,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_031000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,26.598538967520938,58.9125,58.9277,25468.0,36428.0,Echolocation,Eptesicus serotinus,0.365,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_041000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48960.0,12.672714225719538,263.5865,263.5953,46953.0,60311.0,Echolocation,Pipistrellus pipistrellus,0.467,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_125000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,8.352435680008504,10.3215,10.3362,23750.0,28145.0,Echolocation,Nyctalus leisleri,0.474,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,7.386405721147147,54.2425,54.2585,23750.0,30261.0,Echolocation,Nyctalus leisleri,0.304,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_034000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,14.854106555405684,197.3085,197.3173,44375.0,62202.0,Echolocation,Pipistrellus pipistrellus,0.566,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_042000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,15.01091694091434,141.15449999999998,141.1668,44375.0,63376.0,Echolocation,Pipistrellus pipistrellus,0.454,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_064000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,27840.0,14.746515296475904,170.5405,170.5534,27187.0,31959.0,Echolocation,Nyctalus leisleri,0.594,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_051000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,14.899487067496498,203.0235,203.0323,42656.0,62158.0,Echolocation,Pipistrellus pipistrellus,0.493,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_064000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,22.622489087848052,62.2645,62.2825,22890.0,27140.0,Echolocation,Nyctalus leisleri,0.593,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_103000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,9.243837024025018,156.5055,156.5119,45234.0,51703.0,Echolocation,Pipistrellus pipistrellus,0.586,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,13.277963316121236,187.2475,187.2602,24609.0,30878.0,Echolocation,Nyctalus leisleri,0.419,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,15.737456344081995,16.9615,16.9814,23750.0,26866.0,Echolocation,Nyctalus leisleri,0.493,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_124000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,51840.0,13.082704266063669,195.1065,195.1134,48671.0,69137.0,Echolocation,Pipistrellus pipistrellus,0.326,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_082000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,14.646843468869745,274.4315,274.4384,46953.0,62434.0,Echolocation,Pipistrellus pipistrellus,0.598,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_041000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,11.014030161233872,11.1465,11.1568,45234.0,63925.0,Echolocation,Pipistrellus pipistrellus,0.411,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_075000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,10.431698486809713,13.2325,13.2422,43515.0,51876.0,Echolocation,Pipistrellus pipistrellus,0.326,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_090000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,23040.0,8.860881553040853,86.7425,86.7567,22890.0,27026.0,Echolocation,Nyctalus leisleri,0.482,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,13.436569522694285,24.9895,25.0029,24609.0,30297.0,Echolocation,Nyctalus leisleri,0.247,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,52800.0,14.237371647225665,150.5595,150.5665,46953.0,65673.0,Echolocation,Pipistrellus pipistrellus,0.453,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_073000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,18.059375290277845,121.4045,121.4195,23750.0,31748.0,Echolocation,Eptesicus serotinus,0.291,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_035000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,12.457660358094023,274.4095,274.4174,43515.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.549,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_101000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,52800.0,18.27599009712586,243.1585,243.165,49531.0,65146.0,Echolocation,Pipistrellus pipistrellus,0.589,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,4.364103172641805,31.1485,31.1589,24609.0,31497.0,Echolocation,Nyctalus leisleri,0.262,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,7.46630665732583,7.4895,7.4942,46093.0,57089.0,Echolocation,Pipistrellus pipistrellus,0.504,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_120000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,10.483868620411913,190.5785,190.5882,43515.0,51119.0,Echolocation,Pipistrellus pipistrellus,0.466,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_064000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,19.323349859831037,143.9345,143.947,25468.0,32812.0,Echolocation,Eptesicus serotinus,0.318,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_093000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,51840.0,10.584781269351137,105.4465,105.4518,48671.0,67400.0,Echolocation,Pipistrellus pipistrellus,0.424,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,8.053283825261854,195.5995,195.6062,46093.0,58286.0,Echolocation,Pipistrellus pipistrellus,0.527,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_074000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,18.155767333874987,75.0005,75.0075,46093.0,64965.0,Echolocation,Pipistrellus pipistrellus,0.531,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_091000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,13.900920774023486,94.2405,94.2495,45234.0,63624.0,Echolocation,Pipistrellus pipistrellus,0.55,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_074000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,8.267667737387203,203.4945,203.5001,46953.0,59648.0,Echolocation,Pipistrellus pipistrellus,0.54,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,30.2921952485058,207.7045,207.7196,22890.0,31160.0,Echolocation,Nyctalus leisleri,0.299,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_040000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,8.49911949294484,130.3305,130.3402,46953.0,60615.0,Echolocation,Pipistrellus pipistrellus,0.527,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,13.017638739972057,109.6285,109.6488,24609.0,28013.0,Echolocation,Nyctalus leisleri,0.448,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,11.427194684922808,20.3875,20.396,45234.0,51366.0,Echolocation,Pipistrellus pipistrellus,0.513,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_050000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,12.392093733443396,11.9515,11.9606,43515.0,60357.0,Echolocation,Pipistrellus pipistrellus,0.451,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_043000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,22080.0,6.274523921558846,43.8195,43.8361,22031.0,27949.0,Echolocation,Nyctalus noctula,0.378,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,21.476817302477414,58.683499999999995,58.6899,46093.0,61311.0,Echolocation,Pipistrellus pipistrellus,0.497,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_060000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,52800.0,15.922904445574865,8.1535,8.16,46953.0,64903.0,Echolocation,Pipistrellus pipistrellus,0.49,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_042000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,19.334398279402883,274.2325,274.2409,46953.0,65739.0,Echolocation,Pipistrellus pipistrellus,0.488,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_034000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,9.047555386389734,141.0065,141.01330000000002,44375.0,53432.0,Echolocation,Pipistrellus pipistrellus,0.577,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_075000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,8.352202104165745,86.5115,86.5185,46093.0,59760.0,Echolocation,Pipistrellus pipistrellus,0.428,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_034000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,23040.0,10.401236008589407,238.2785,238.2955,22031.0,26885.0,Echolocation,Nyctalus leisleri,0.406,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_070000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,27840.0,13.511956120422715,81.6055,81.6159,26328.0,38669.0,Echolocation,Eptesicus serotinus,0.438,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,28800.0,10.270580604447694,72.7775,72.7906,27187.0,36115.0,Echolocation,Eptesicus serotinus,0.347,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,13.838575308150274,196.3405,196.3543,24609.0,31143.0,Echolocation,Nyctalus leisleri,0.29,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_031000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,11.561182520624973,85.0065,85.0155,45234.0,61607.0,Echolocation,Pipistrellus pipistrellus,0.457,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_113000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,16.95917655757897,16.3605,16.3684,46093.0,66856.0,Echolocation,Pipistrellus pipistrellus,0.513,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48960.0,15.046152876735036,128.0465,128.05180000000001,47812.0,59866.0,Echolocation,Pipistrellus pipistrellus,0.569,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,52800.0,5.352351362445669,145.0035,145.0101,50390.0,59686.0,Echolocation,Pipistrellus pipistrellus,0.509,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,20.676415569353036,70.3085,70.325,24609.0,36002.0,Echolocation,Eptesicus serotinus,0.433,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,7.217052966456887,36.8035,36.8179,22890.0,27873.0,Echolocation,Nyctalus leisleri,0.326,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_072000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,9.040035710691377,169.6845,169.6901,46093.0,56129.0,Echolocation,Pipistrellus pipistrellus,0.606,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,19.051913785538368,146.9755,146.98239999999998,43515.0,66158.0,Echolocation,Pipistrellus pipistrellus,0.529,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_120000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,23040.0,4.924773340312529,145.4235,145.4405,23750.0,28011.0,Echolocation,Nyctalus leisleri,0.4,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,10.885938518866736,239.7805,239.7957,23750.0,29175.0,Echolocation,Nyctalus leisleri,0.401,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,11.658881152227782,266.3475,266.3623,23750.0,30557.0,Echolocation,Nyctalus leisleri,0.247,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_105000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,6.614264056338719,191.3895,191.3966,44375.0,59773.0,Echolocation,Pipistrellus pipistrellus,0.312,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240908_120000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,11.564420833656026,182.6905,182.6963,45234.0,61027.0,Echolocation,Pipistrellus pipistrellus,0.411,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_081000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48960.0,11.656491140986343,16.8155,16.8253,47812.0,66482.0,Echolocation,Pipistrellus pipistrellus,0.474,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_064000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,5.519260740484339,107.4405,107.4511,26328.0,32125.0,Echolocation,Nyctalus leisleri,0.381,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48960.0,11.645368654251861,78.2765,78.2841,47812.0,63060.0,Echolocation,Pipistrellus pipistrellus,0.504,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_050000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,13.677635897949896,193.9525,193.9589,45234.0,62304.0,Echolocation,Pipistrellus pipistrellus,0.353,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_125000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,18.861750430564996,290.1185,290.1362,22890.0,26741.0,Echolocation,Nyctalus leisleri,0.555,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_073000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,45120.0,13.72274251413268,52.555499999999995,52.5655,41796.0,58803.0,Echolocation,Pipistrellus pipistrellus,0.341,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_082000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48960.0,5.4826393207101765,133.1275,133.1331,48671.0,58182.0,Echolocation,Pipistrellus pipistrellus,0.531,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_110000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,12.04927078860605,167.4015,167.4128,24609.0,33802.0,Echolocation,Eptesicus serotinus,0.29,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_085000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,6.805187741979823,298.9685,298.9819,25468.0,30270.0,Echolocation,Nyctalus leisleri,0.364,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_040000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,19.10873909074136,3.3045,3.3227,23750.0,26825.0,Echolocation,Nyctalus leisleri,0.562,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_034000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,13.709093280577068,243.6515,243.6678,23750.0,30576.0,Echolocation,Nyctalus leisleri,0.34,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_083000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,7.128250428889203,151.2855,151.2945,46953.0,60945.0,Echolocation,Pipistrellus pipistrellus,0.453,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_084000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,17.594434216872152,126.0925,126.1166,22890.0,25520.0,Echolocation,Nyctalus leisleri,0.583,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_065000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,9.014512284244468,105.8785,105.8856,43515.0,60606.0,Echolocation,Pipistrellus pipistrellus,0.24,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_051000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,26880.0,19.202893290880382,128.7245,128.7377,26328.0,40333.0,Echolocation,Eptesicus serotinus,0.364,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240910_032000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,23.875889790901645,242.1605,242.1774,23750.0,28780.0,Echolocation,Nyctalus leisleri,0.534,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_033000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,8.735674073884764,93.3965,93.4126,24609.0,28410.0,Echolocation,Nyctalus leisleri,0.427,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_080000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,48000.0,16.373195036314566,215.2345,215.2433,46093.0,58527.0,Echolocation,Pipistrellus pipistrellus,0.55,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_055000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,46080.0,11.576510368636345,174.1235,174.1316,46093.0,56591.0,Echolocation,Pipistrellus pipistrellus,0.535,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_060000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,11.541505196413457,124.0675,124.075,45234.0,63462.0,Echolocation,Pipistrellus pipistrellus,0.267,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_030000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24000.0,26.553371456916853,290.9375,290.9547,22031.0,26787.0,Echolocation,Nyctalus leisleri,0.511,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_082000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,14.656560597809783,109.8325,109.849,25468.0,28054.0,Echolocation,Nyctalus leisleri,0.54,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_091000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,22.899132947375854,34.5385,34.5462,42656.0,68897.0,Echolocation,Pipistrellus pipistrellus,0.259,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240909_040000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,24960.0,20.090979642444992,42.5675,42.583,23750.0,29097.0,Echolocation,Nyctalus leisleri,0.395,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_041000.WAV,recover-20240910,UBNA_008,E18 Bridge
HF,47040.0,10.171992194750615,30.5295,30.5357,43515.0,57077.0,Echolocation,Pipistrellus pipistrellus,0.613,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240907_054000.WAV,recover-20240910,UBNA_008,E18 Bridge
LF,25920.0,21.367402256008468,287.6965,287.712,25468.0,33374.0,Echolocation,Eptesicus serotinus,0.352,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_008/20240906_031000.WAV,recover-20240910,UBNA_008,E18 Bridge
