KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,10.93088792661177,280.5825,280.5896,44375.0,57716.0,Pipistrellus pipistrellus,0.423,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,11.945281601058104,280.6745,280.6821,46093.0,57455.0,Pipistrellus pipistrellus,0.547,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,13.400883512790472,280.7825,280.79,46953.0,61758.0,Pipistrellus pipistrellus,0.42,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,18.04552089778561,280.8755,280.8814,45234.0,61561.0,Pipistrellus pipistrellus,0.561,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,19.5063329752988,280.9625,280.9691,46093.0,62806.0,Pipistrellus pipistrellus,0.464,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,5.708643230534659,281.0595,281.066,47812.0,59476.0,Pipistrellus pipistrellus,0.435,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,6.921933451508292,281.1455,281.1538,47812.0,59348.0,Pipistrellus pipistrellus,0.38,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,20.683098650596005,281.2345,281.2404,45234.0,58189.0,Pipistrellus pipistrellus,0.528,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,4.591912130457715,281.4655,281.4749,46953.0,52864.0,Pipistrellus pipistrellus,0.358,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,10.908223743740272,281.6585,281.6677,45234.0,54764.0,Pipistrellus pipistrellus,0.475,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,14.237629584396586,281.7395,281.7453,46093.0,55739.0,Pipistrellus pipistrellus,0.504,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,11.73851865247876,281.8035,281.8134,46093.0,61645.0,Pipistrellus pipistrellus,0.472,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,9.013363778311646,281.8805,281.8875,46953.0,57895.0,Pipistrellus pipistrellus,0.437,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,6.789484048642152,281.9625,281.9703,48671.0,57281.0,Pipistrellus pipistrellus,0.297,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,8.837521843968547,282.0495,282.0577,52109.0,57663.0,Pipistrellus pipistrellus,0.297,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,4.637306725830149,282.1175,282.1223,48671.0,60899.0,Pipistrellus pipistrellus,0.328,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,9.153766232058292,282.5305,282.5372,46953.0,54180.0,Pipistrellus pipistrellus,0.43,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,11.975237434255245,282.6075,282.6141,46093.0,52920.0,Pipistrellus pipistrellus,0.499,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,3.812407199991613,282.6875,282.693,46093.0,56520.0,Pipistrellus pipistrellus,0.422,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,7.780462849981825,282.7775,282.7858,45234.0,54281.0,Pipistrellus pipistrellus,0.527,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,12.459318450991244,283.1915,283.1995,46093.0,59568.0,Pipistrellus pipistrellus,0.58,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,11.482393924200277,283.7545,283.7625,45234.0,53587.0,Pipistrellus pipistrellus,0.532,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,13.915889771615264,283.9385,283.9448,45234.0,53019.0,Pipistrellus pipistrellus,0.565,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,2.378390499998924,284.5545,284.5606,46953.0,53673.0,Pipistrellus pipistrellus,0.469,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,19.460610884588124,284.6295,284.6357,40937.0,57426.0,Pipistrellus nathusii,0.188,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,7.122540107860508,285.2745,285.2804,46953.0,53813.0,Pipistrellus pipistrellus,0.515,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,2.865728630754009,285.6435,285.6497,45234.0,50959.0,Pipistrellus pipistrellus,0.337,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,3.6560732482546747,285.7305,285.7372,46093.0,51416.0,Pipistrellus pipistrellus,0.448,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,7.108432264210069,286.0295,286.0351,45234.0,58098.0,Pipistrellus pipistrellus,0.551,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,3.8987206482248107,286.1145,286.1205,46093.0,56744.0,Pipistrellus pipistrellus,0.475,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,4.031101558077094,286.1895,286.1951,45234.0,54720.0,Pipistrellus pipistrellus,0.468,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,7.681117354039779,286.2795,286.285,45234.0,60435.0,Pipistrellus pipistrellus,0.482,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,4.695951554570945,286.3655,286.3706,46093.0,59223.0,Pipistrellus pipistrellus,0.57,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,13.559408485068454,286.4495,286.45550000000003,45234.0,62148.0,Pipistrellus pipistrellus,0.553,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,4.46798188297293,286.5365,286.544,46953.0,64118.0,Pipistrellus pipistrellus,0.401,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,11.33093502066334,286.6155,286.6215,45234.0,62096.0,Pipistrellus pipistrellus,0.588,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,5.529874854404635,286.6865,286.6927,47812.0,57025.0,Pipistrellus pipistrellus,0.434,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,4.448165631403353,286.7495,286.7547,50390.0,59045.0,Pipistrellus pipistrellus,0.425,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,5.415421773952024,286.8175,286.8244,46953.0,57858.0,Pipistrellus pipistrellus,0.493,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,6.25102084584841,286.8915,286.8965,47812.0,57922.0,Pipistrellus pipistrellus,0.483,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,8.984940636551793,286.9515,286.9561,48671.0,64892.0,Pipistrellus pipistrellus,0.403,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,10.456425200582979,287.02049999999997,287.0277,46953.0,63508.0,Pipistrellus pipistrellus,0.497,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,7.508551006861906,287.10450000000003,287.1112,46093.0,62441.0,Pipistrellus pipistrellus,0.389,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,15.926551112212763,287.1895,287.195,45234.0,65433.0,Pipistrellus pipistrellus,0.706,0.742,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,13.287760892190523,287.2765,287.2815,46093.0,60625.0,Pipistrellus pipistrellus,0.572,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,21.696623366724488,287.3675,287.3732,44375.0,70180.0,Pipistrellus pipistrellus,0.63,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,8.821827344593006,287.4575,287.4643,46093.0,62882.0,Pipistrellus pipistrellus,0.5,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,18.671324491112987,287.5435,287.5489,45234.0,68975.0,Pipistrellus pipistrellus,0.541,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,23.73321219507727,287.6305,287.6368,45234.0,71263.0,Pipistrellus pipistrellus,0.573,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,19.50932084870544,287.7165,287.7224,46093.0,67199.0,Pipistrellus pipistrellus,0.649,0.722,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,12.665265248838725,287.8015,287.809,48671.0,67005.0,Pipistrellus pipistrellus,0.255,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,51840.0,8.27656770598641,287.8925,287.8994,46953.0,67893.0,Pipistrellus pipistrellus,0.229,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,7.287320088383105,287.9725,287.9789,51250.0,60205.0,Pipistrellus pipistrellus,0.35,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,4.218128283969611,288.1415,288.1477,51250.0,59993.0,Pipistrellus pipistrellus,0.312,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,16.327468389594358,288.4955,288.5021,43515.0,58897.0,Pipistrellus pipistrellus,0.29,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,7.259269859599906,288.9315,288.9382,44375.0,57371.0,Pipistrellus pipistrellus,0.455,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,14.386560112967658,289.2865,289.29200000000003,45234.0,56723.0,Pipistrellus pipistrellus,0.606,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,9.435476651619057,289.3655,289.3741,46953.0,62359.0,Pipistrellus pipistrellus,0.337,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,11.425061352132941,289.4515,289.4559,50390.0,60904.0,Pipistrellus pipistrellus,0.456,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,3.4259731687321255,289.5435,289.549,47812.0,59086.0,Pipistrellus pipistrellus,0.454,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,17.15731131231723,289.6345,289.6426,42656.0,62673.0,Pipistrellus pipistrellus,0.464,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,10.120398072814933,289.8225,289.8274,45234.0,56729.0,Pipistrellus pipistrellus,0.462,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,6.576758024463984,291.9035,291.9111,47812.0,66944.0,Pipistrellus pipistrellus,0.219,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,5.93345541190153,291.9815,291.9876,46093.0,59250.0,Pipistrellus pipistrellus,0.362,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,51840.0,11.775746726565938,292.0625,292.0701,47812.0,70713.0,Pipistrellus pipistrellus,0.274,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,10.509715378947737,292.1565,292.1633,46093.0,60781.0,Pipistrellus pipistrellus,0.528,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,55680.0,5.1109247154081245,292.2355,292.2404,48671.0,65566.0,Pipistrellus pipistrellus,0.447,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,16.147150747658156,292.3085,292.314,46093.0,74649.0,Pipistrellus pipistrellus,0.34,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,13.948109012935237,292.3865,292.3947,46953.0,68119.0,Pipistrellus pipistrellus,0.569,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,9.103703484831618,292.5405,292.5478,46953.0,61550.0,Pipistrellus pipistrellus,0.536,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,51840.0,7.608555655199243,292.6115,292.6169,46093.0,62322.0,Pipistrellus pipistrellus,0.395,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,4.620556441783359,292.6725,292.6781,46093.0,68821.0,Pipistrellus pipistrellus,0.242,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,4.670731509890468,292.7325,292.7383,46953.0,63132.0,Pipistrellus pipistrellus,0.449,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,5.525329625896839,292.7845,292.7898,51250.0,61546.0,Pipistrellus pipistrellus,0.411,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,15.63868635148571,292.9465,292.9524,46093.0,64146.0,Pipistrellus pipistrellus,0.496,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,49920.0,5.631133274610217,293.0215,293.0278,46953.0,64839.0,Pipistrellus pipistrellus,0.333,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,20.296746489123137,293.1605,293.16700000000003,45234.0,69510.0,Pipistrellus pipistrellus,0.49,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,6.063034695173125,293.2375,293.2431,46953.0,65123.0,Pipistrellus pipistrellus,0.532,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,20.35514246218292,293.3505,293.3557,41796.0,64187.0,Pipistrellus pipistrellus,0.515,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,19.960539218005874,293.4315,293.4378,43515.0,67414.0,Pipistrellus pipistrellus,0.598,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,5.64075619615644,293.5075,293.5151,46953.0,58340.0,Pipistrellus pipistrellus,0.401,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,2.5823441095574036,293.5835,293.593,46953.0,53334.0,Pipistrellus pipistrellus,0.306,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,24.40107884946595,294.3435,294.3486,44375.0,70224.0,Pipistrellus pipistrellus,0.497,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,24.002328858624793,294.4405,294.4454,43515.0,59537.0,Pipistrellus pipistrellus,0.649,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,18.75435478318938,294.5325,294.538,44375.0,65531.0,Pipistrellus pipistrellus,0.619,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,53760.0,17.845894668494587,294.6155,294.6207,46093.0,68074.0,Pipistrellus pipistrellus,0.643,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,19.945412133265755,294.7045,294.709,44375.0,63398.0,Pipistrellus pipistrellus,0.566,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,20.115987875921082,294.7895,294.7947,42656.0,69416.0,Pipistrellus pipistrellus,0.456,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,23.029244426251218,294.8805,294.8863,46093.0,65829.0,Pipistrellus pipistrellus,0.533,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,14.29469445639148,294.9715,294.9776,46953.0,59645.0,Pipistrellus pipistrellus,0.607,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,17.26868652450669,295.0615,295.0671,45234.0,61601.0,Pipistrellus pipistrellus,0.6,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,19.586448707133336,295.1495,295.1551,45234.0,63304.0,Pipistrellus pipistrellus,0.574,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,4.64980662217211,295.2375,295.2437,46093.0,58048.0,Pipistrellus pipistrellus,0.513,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,45120.0,15.101650857993034,295.3285,295.335,44375.0,66458.0,Pipistrellus pipistrellus,0.558,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,15.201963694315296,295.4205,295.4273,45234.0,61536.0,Pipistrellus pipistrellus,0.559,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,9.46617534585567,295.5175,295.5266,46093.0,59977.0,Pipistrellus pipistrellus,0.527,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,7.100088995168477,295.9395,295.945,46953.0,58035.0,Pipistrellus pipistrellus,0.451,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,46080.0,14.043751536304432,296.1285,296.1343,43515.0,58664.0,Pipistrellus pipistrellus,0.481,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,52800.0,3.22165149301954,296.2165,296.2231,47812.0,60687.0,Pipistrellus pipistrellus,0.25,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,11.45405740771813,296.3045,296.3105,48671.0,65095.0,Pipistrellus pipistrellus,0.504,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,5.130179859799977,296.3915,296.3972,48671.0,58997.0,Pipistrellus pipistrellus,0.469,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,11.833708082189913,296.4745,296.4804,46953.0,59299.0,Pipistrellus pipistrellus,0.633,0.708,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48000.0,8.704603246739243,296.5615,296.5679,46953.0,56638.0,Pipistrellus pipistrellus,0.523,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,6.208201877996555,296.6585,296.6644,48671.0,57843.0,Pipistrellus pipistrellus,0.505,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,47040.0,12.712462119238285,296.8405,296.8479,45234.0,59021.0,Pipistrellus pipistrellus,0.535,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
HF,48960.0,2.789968649490773,296.9375,296.94259999999997,46953.0,57056.0,Pipistrellus pipistrellus,0.347,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_031/20250519_055000.WAV,recover-20250523,UBNA_031,Telephone Field
