KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,3.2048050480382253,281.0425,281.0497,47812.0,60600.0,Echolocation,Pipistrellus pipistrellus,0.558,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_130000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,7.0792052054044605,193.1635,193.1679,47812.0,57575.0,Echolocation,Pipistrellus pipistrellus,0.517,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_100000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,8.65798928246145,136.4065,136.4133,47812.0,61784.0,Echolocation,Pipistrellus pipistrellus,0.579,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_055000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,8.94339301726346,144.8605,144.8679,44375.0,58211.0,Echolocation,Pipistrellus pipistrellus,0.525,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_092000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,11.236557556125032,44.7515,44.7562,45234.0,58911.0,Echolocation,Pipistrellus pipistrellus,0.514,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,11.205452810850618,61.2495,61.2578,47812.0,62426.0,Echolocation,Pipistrellus pipistrellus,0.59,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_130000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,10.272889140947619,151.2385,151.2483,47812.0,63866.0,Echolocation,Pipistrellus pipistrellus,0.476,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,16.142942764391826,290.6515,290.6565,46093.0,63359.0,Echolocation,Pipistrellus pipistrellus,0.609,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_082000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,9.341556456278191,11.2165,11.2232,47812.0,63246.0,Echolocation,Pipistrellus pipistrellus,0.489,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_101000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,53760.0,7.472140498516898,299.7435,299.7478,50390.0,61898.0,Echolocation,Pipistrellus pipistrellus,0.486,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_101000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,55680.0,10.966189078334779,265.7465,265.7504,43515.0,68414.0,Echolocation,Myotis alcathoe,0.302,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_102000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.6206045300828285,193.7395,193.7471,46093.0,62762.0,Echolocation,Pipistrellus pipistrellus,0.368,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_112000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,53760.0,14.360993951408288,196.5015,196.506,51250.0,63684.0,Echolocation,Pipistrellus pipistrellus,0.378,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_125000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,42240.0,12.820226282989148,270.6265,270.6333,37500.0,55604.0,Echolocation,Pipistrellus nathusii,0.44,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_030000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,54720.0,17.48720387302961,106.1805,106.1852,46953.0,66256.0,Echolocation,Pipistrellus pipistrellus,0.556,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_125000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,5.8896291843763695,230.7225,230.7308,46953.0,57603.0,Echolocation,Pipistrellus pipistrellus,0.519,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_094000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,13.612589879882979,180.6035,180.6103,45234.0,63098.0,Echolocation,Pipistrellus pipistrellus,0.571,0.712,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_041000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,14.798226326002077,123.5565,123.5617,46953.0,60059.0,Echolocation,Pipistrellus pipistrellus,0.663,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_062000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,7.311425537538218,277.6345,277.6422,47812.0,63219.0,Echolocation,Pipistrellus pipistrellus,0.442,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.488043402467889,69.8405,69.8496,46093.0,61822.0,Echolocation,Pipistrellus pipistrellus,0.51,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,9.506679177685786,136.5025,136.5091,46953.0,62868.0,Echolocation,Pipistrellus pipistrellus,0.596,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_055000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,10.960226009420694,202.5635,202.5719,47812.0,66340.0,Echolocation,Pipistrellus pipistrellus,0.57,0.727,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,10.907041392892454,10.9655,10.9733,43515.0,63169.0,Echolocation,Pipistrellus pipistrellus,0.464,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_074000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,9.39090449141465,241.7825,241.7908,45234.0,61283.0,Echolocation,Pipistrellus pipistrellus,0.435,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_030000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,19.44525792056171,30.6555,30.6616,46953.0,64310.0,Echolocation,Pipistrellus pipistrellus,0.607,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_054000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,8.40815538985385,154.7295,154.7378,46953.0,63785.0,Echolocation,Pipistrellus pipistrellus,0.484,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,20.97290846484942,52.451499999999996,52.457499999999996,47812.0,74304.0,Echolocation,Pipistrellus pipistrellus,0.511,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_103000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,4.787715314606367,226.22050000000002,226.2283,47812.0,61369.0,Echolocation,Pipistrellus pipistrellus,0.502,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_054000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,45120.0,23.356862212913505,133.2565,133.2642,40937.0,72010.0,Echolocation,Pipistrellus pipistrellus,0.176,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_073000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,13.850087950551682,56.463499999999996,56.469300000000004,46953.0,64922.0,Echolocation,Pipistrellus pipistrellus,0.564,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_114000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,6.394665650373442,66.1945,66.2007,46953.0,61403.0,Echolocation,Pipistrellus pipistrellus,0.511,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,9.05050819673643,183.4155,183.42079999999999,46953.0,59620.0,Echolocation,Pipistrellus pipistrellus,0.605,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_101000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,19.181814326083575,0.9125,0.9176,44375.0,60950.0,Echolocation,Pipistrellus pipistrellus,0.524,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_071000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,11.06493369646907,230.5695,230.5751,46953.0,56601.0,Echolocation,Pipistrellus pipistrellus,0.585,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,12.710546402253435,11.8755,11.882,46093.0,61144.0,Echolocation,Pipistrellus pipistrellus,0.539,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_034000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,12.595965225362482,276.2995,276.3066,46093.0,64872.0,Echolocation,Pipistrellus pipistrellus,0.519,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_071000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,9.690568573451062,106.5245,106.5301,46093.0,58362.0,Echolocation,Pipistrellus pipistrellus,0.609,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_084000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,5.52294777498736,14.1365,14.1417,46953.0,59391.0,Echolocation,Pipistrellus pipistrellus,0.511,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_062000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,7.328345545962327,255.8485,255.8591,47812.0,62476.0,Echolocation,Pipistrellus pipistrellus,0.426,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_042000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,51840.0,12.790007865814232,5.4125,5.4168,49531.0,65013.0,Echolocation,Pipistrellus pipistrellus,0.522,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_053000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,5.681623467577747,165.4365,165.4413,48671.0,61525.0,Echolocation,Pipistrellus pipistrellus,0.553,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_062000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,20.670698683736497,6.5575,6.5632,38359.0,64770.0,Echolocation,Pipistrellus pipistrellus,0.172,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,11.54667157531501,147.8005,147.806,47812.0,66348.0,Echolocation,Pipistrellus pipistrellus,0.504,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_100000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.707925519766814,298.7375,298.7446,44375.0,60969.0,Echolocation,Pipistrellus pipistrellus,0.258,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,41280.0,6.720401474198557,4.3445,4.3528,37500.0,45349.0,Echolocation,Pipistrellus nathusii,0.467,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_132000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,28.12067105498185,193.7885,193.7949,45234.0,75309.0,Echolocation,Pipistrellus pipistrellus,0.443,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_114000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,4.030047382620367,267.7375,267.7432,46953.0,57907.0,Echolocation,Pipistrellus pipistrellus,0.492,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_125000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,5.830818016962198,32.3085,32.314,46953.0,60537.0,Echolocation,Pipistrellus pipistrellus,0.493,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_075000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,8.967466025570008,80.62950000000001,80.63589999999999,46093.0,56578.0,Echolocation,Pipistrellus pipistrellus,0.494,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_084000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,50880.0,13.675068674957542,36.3185,36.3239,49531.0,61287.0,Echolocation,Pipistrellus pipistrellus,0.508,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_085000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,11.108947271354372,40.2665,40.2715,48671.0,63643.0,Echolocation,Pipistrellus pipistrellus,0.534,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,5.079979480261205,250.7555,250.7623,45234.0,51544.0,Echolocation,Pipistrellus pipistrellus,0.48,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_112000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,5.417935454995498,95.8235,95.8277,45234.0,61001.0,Echolocation,Pipistrellus pipistrellus,0.184,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_100000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,6.86486939000575,244.0935,244.1006,46953.0,58589.0,Echolocation,Pipistrellus pipistrellus,0.497,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_053000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,15.372123706526232,260.2325,260.2388,46953.0,61694.0,Echolocation,Pipistrellus pipistrellus,0.527,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_064000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,43200.0,10.737670976071364,271.3855,271.3916,43515.0,54606.0,Echolocation,Pipistrellus pipistrellus,0.6,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_124000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,13.343309190526174,61.6465,61.6519,46093.0,60460.0,Echolocation,Pipistrellus pipistrellus,0.539,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,9.503418214061506,142.2825,142.2898,46093.0,55829.0,Echolocation,Pipistrellus pipistrellus,0.517,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_044000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,28.94460684768065,119.0995,119.1051,46093.0,69114.0,Echolocation,Pipistrellus pipistrellus,0.621,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_084000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,9.490915040141488,258.0475,258.0552,46953.0,60905.0,Echolocation,Pipistrellus pipistrellus,0.409,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,5.118582560688029,233.6895,233.6955,46953.0,57196.0,Echolocation,Pipistrellus pipistrellus,0.51,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_114000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,41280.0,6.9528831508554205,153.5705,153.578,39218.0,51806.0,Echolocation,Pipistrellus nathusii,0.413,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_103000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,52800.0,7.397887034090709,149.0405,149.0453,48671.0,59696.0,Echolocation,Pipistrellus pipistrellus,0.589,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_033000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,13.459433447100862,39.3425,39.3491,41796.0,62205.0,Echolocation,Pipistrellus pipistrellus,0.224,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,12.119479602915952,163.3455,163.35399999999998,43515.0,62660.0,Echolocation,Pipistrellus pipistrellus,0.34,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_030000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,14.83277696930183,148.2875,148.2932,46953.0,62925.0,Echolocation,Pipistrellus pipistrellus,0.612,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_040000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,2.5641426684679214,237.6925,237.6979,48671.0,59733.0,Echolocation,Pipistrellus pipistrellus,0.539,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_102000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,16.341319203945144,273.0545,273.0599,47812.0,63265.0,Echolocation,Pipistrellus pipistrellus,0.551,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,23.56005148755786,97.6425,97.6498,45234.0,65097.0,Echolocation,Pipistrellus pipistrellus,0.538,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_073000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,7.681377666155573,203.8805,203.8873,46093.0,56951.0,Echolocation,Pipistrellus pipistrellus,0.531,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_124000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,33.0185922859921,156.5365,156.5421,40078.0,85443.0,Echolocation,Myotis alcathoe,0.283,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_090000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,21.53930939194328,233.0065,233.0122,46093.0,69076.0,Echolocation,Pipistrellus pipistrellus,0.48,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_101000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,19.507751615548443,210.6315,210.6376,43515.0,58703.0,Echolocation,Pipistrellus pipistrellus,0.628,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_033000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,11.48367888642213,187.6495,187.6549,44375.0,60226.0,Echolocation,Pipistrellus pipistrellus,0.511,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_030000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,41280.0,7.003592727516342,40.295500000000004,40.303,37500.0,51972.0,Echolocation,Pipistrellus nathusii,0.492,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_025000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,5.830531741870153,111.4985,111.5086,46953.0,61213.0,Echolocation,Pipistrellus pipistrellus,0.452,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_094000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,10.381580541881977,51.2565,51.262699999999995,46953.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.558,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_083000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,17.19368199129427,277.8965,277.903,46953.0,63425.0,Echolocation,Pipistrellus pipistrellus,0.501,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_075000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,44160.0,10.957783936575169,61.2715,61.281,37500.0,53199.0,Echolocation,Pipistrellus nathusii,0.567,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_132000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,55680.0,26.223775432821505,231.5545,231.5586,52109.0,69846.0,Echolocation,Pipistrellus pipistrellus,0.311,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_072000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,4.72480313111358,216.7325,216.7388,47812.0,58495.0,Echolocation,Pipistrellus pipistrellus,0.526,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,10.160251269198639,37.0985,37.106700000000004,46093.0,58013.0,Echolocation,Pipistrellus pipistrellus,0.505,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_034000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,8.238651927430743,133.3585,133.3696,46093.0,63275.0,Echolocation,Pipistrellus pipistrellus,0.42,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_071000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.436553308438319,290.4185,290.4258,46093.0,63898.0,Echolocation,Pipistrellus pipistrellus,0.453,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.360272036754871,105.7925,105.7983,46953.0,58393.0,Echolocation,Pipistrellus pipistrellus,0.55,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_044000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,6.4006994332953715,150.4755,150.4857,47812.0,61303.0,Echolocation,Pipistrellus pipistrellus,0.516,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_103000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,9.034976276376035,268.3995,268.4088,47812.0,61199.0,Echolocation,Pipistrellus pipistrellus,0.472,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_093000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,8.795702757441198,284.3665,284.3729,46093.0,53507.0,Echolocation,Pipistrellus pipistrellus,0.545,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_031000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,24.332242009895666,178.4935,178.4998,46953.0,67845.0,Echolocation,Pipistrellus pipistrellus,0.591,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_110000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,8.46783292668292,293.7445,293.7523,45234.0,62136.0,Echolocation,Pipistrellus pipistrellus,0.407,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_125000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,10.135104279359012,121.7155,121.7211,46093.0,60239.0,Echolocation,Pipistrellus pipistrellus,0.5,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_090000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,5.0183640981043895,252.2535,252.2588,47812.0,58058.0,Echolocation,Pipistrellus pipistrellus,0.527,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_100000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,5.007904321294841,173.9565,173.9616,48671.0,60008.0,Echolocation,Pipistrellus pipistrellus,0.521,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240907_033000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,7.080835955150253,144.1875,144.1941,45234.0,61073.0,Echolocation,Pipistrellus pipistrellus,0.518,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_113000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,7.186207041969633,11.3175,11.3228,48671.0,61795.0,Echolocation,Pipistrellus pipistrellus,0.593,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_101000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,4.69681734583461,286.9815,286.9885,47812.0,59242.0,Echolocation,Pipistrellus pipistrellus,0.516,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_080000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,54720.0,10.050584470709259,193.2195,193.2236,47812.0,60737.0,Echolocation,Pipistrellus pipistrellus,0.469,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_100000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,53760.0,10.656927804526738,158.30349999999999,158.3099,49531.0,64450.0,Echolocation,Pipistrellus pipistrellus,0.49,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_071000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,6.024771247254442,13.0655,13.0717,46093.0,59007.0,Echolocation,Pipistrellus pipistrellus,0.467,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_082000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48960.0,9.772025673075643,251.3055,251.3118,47812.0,63736.0,Echolocation,Pipistrellus pipistrellus,0.631,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_102000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,48000.0,16.901303259699382,231.5225,231.5292,44375.0,67120.0,Echolocation,Pipistrellus pipistrellus,0.665,0.738,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240908_092000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,47040.0,20.63217857906592,153.7285,153.733,45234.0,62755.0,Echolocation,Pipistrellus pipistrellus,0.685,0.729,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_102000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,42240.0,6.926631275818819,274.9995,275.0087,36640.0,52237.0,Echolocation,Pipistrellus nathusii,0.514,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_132000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,46080.0,12.015995150789902,259.2555,259.2619,45234.0,61766.0,Echolocation,Pipistrellus pipistrellus,0.491,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240909_070000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,9.97165531818476,201.1505,201.1569,45234.0,61195.0,Echolocation,Pipistrellus pipistrellus,0.402,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240906_032000.WAV,recover-20240910,UBNA_007,Telephone Field
HF,49920.0,11.93189299828857,246.9885,246.9935,46953.0,59203.0,Echolocation,Pipistrellus pipistrellus,0.5,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240910/UBNA_007/20240910_031000.WAV,recover-20240910,UBNA_007,Telephone Field
