KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,4.587212537518067,219.9355,219.9397,47812.0,58412.0,Echolocation,Pipistrellus pipistrellus,0.471,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_042000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,55680.0,8.531515235655325,32.2645,32.2704,52968.0,61388.0,Echolocation,Pipistrellus pipistrellus,0.316,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_032000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,11.783440083152396,241.3185,241.3235,52109.0,68488.0,Echolocation,Myotis alcathoe,0.24,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_045000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,5.614222406066581,7.5715,7.5786,46953.0,54720.0,Echolocation,Pipistrellus pipistrellus,0.603,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_090000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,55680.0,13.554774367769229,28.9355,28.9406,52968.0,61586.0,Echolocation,Pipistrellus pipistrellus,0.236,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_032000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,53760.0,20.133172037966034,261.7695,261.7746,45234.0,69884.0,Echolocation,Myotis alcathoe,0.27,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_065000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,4.694505560332928,276.1125,276.1196,45234.0,52153.0,Echolocation,Pipistrellus pipistrellus,0.547,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_035000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,6.393336663139851,110.6895,110.6955,44375.0,52764.0,Echolocation,Pipistrellus pipistrellus,0.427,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_072000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,7.195505330788235,220.0675,220.0771,44375.0,57451.0,Echolocation,Pipistrellus pipistrellus,0.498,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_054000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,8.163469963405362,40.2335,40.2391,45234.0,53946.0,Echolocation,Pipistrellus pipistrellus,0.572,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_052000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,27840.0,11.290869957927697,273.6415,273.6544,27187.0,32303.0,Echolocation,Nyctalus leisleri,0.482,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_101000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,5.194090770460756,104.8095,104.8144,48671.0,61606.0,Echolocation,Pipistrellus pipistrellus,0.593,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_063000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,24000.0,9.012745807026077,224.3825,224.3978,23750.0,26005.0,Echolocation,Nyctalus leisleri,0.534,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_204000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,3.1544465481705544,167.2595,167.265,48671.0,60552.0,Echolocation,Pipistrellus pipistrellus,0.581,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_054000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,6.2197502602977615,5.0395,5.0474,46093.0,54563.0,Echolocation,Pipistrellus pipistrellus,0.533,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_110000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,24960.0,5.764667807317988,172.1455,172.1635,23750.0,27481.0,Echolocation,Nyctalus leisleri,0.461,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_024000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,6.760728421237774,125.8245,125.8344,46953.0,52777.0,Echolocation,Pipistrellus pipistrellus,0.507,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_061000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,3.7334954366470385,160.9815,160.9881,45234.0,52671.0,Echolocation,Pipistrellus pipistrellus,0.506,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_030000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,7.288697878942728,123.4315,123.4368,50390.0,64007.0,Echolocation,Pipistrellus pipistrellus,0.481,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_063000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,34.807273337225396,236.9275,236.9309,38359.0,80254.0,Echolocation,Myotis alcathoe,0.197,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_084000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,45120.0,6.706093001974721,39.5265,39.537800000000004,45234.0,57669.0,Echolocation,Pipistrellus pipistrellus,0.419,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_025000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,54720.0,19.218565408162533,168.6305,168.6335,44375.0,74751.0,Echolocation,Myotis alcathoe,0.308,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_072000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,6.125954545526103,184.1425,184.1488,46093.0,59610.0,Echolocation,Pipistrellus pipistrellus,0.557,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_040000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,14.37546294382093,27.4295,27.4344,43515.0,67575.0,Echolocation,Myotis mystacinus,0.157,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_093000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,11.434143907393121,39.8725,39.884299999999996,45234.0,62713.0,Echolocation,Pipistrellus pipistrellus,0.425,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_065000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,4.804188941165081,61.1185,61.1232,44375.0,58431.0,Echolocation,Pipistrellus pipistrellus,0.324,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_102000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,5.355217578857442,66.1555,66.1631,47812.0,62002.0,Echolocation,Pipistrellus pipistrellus,0.494,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_075000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,4.511995535153289,90.4925,90.498,46093.0,54756.0,Echolocation,Pipistrellus pipistrellus,0.564,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_051000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,51840.0,5.13311809219816,243.7445,243.7505,47812.0,60696.0,Echolocation,Pipistrellus pipistrellus,0.49,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_083000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,10.824382814971642,47.1185,47.123999999999995,46093.0,59386.0,Echolocation,Pipistrellus pipistrellus,0.566,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_051000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,8.959648247830646,242.1685,242.1746,46953.0,55170.0,Echolocation,Pipistrellus pipistrellus,0.491,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_070000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,49920.0,20.90172223650717,79.48949999999999,79.4959,45234.0,71947.0,Echolocation,Pipistrellus pipistrellus,0.266,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_070000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,51840.0,7.913130009975404,251.8595,251.863,48671.0,61247.0,Echolocation,Pipistrellus pipistrellus,0.454,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_081000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,24000.0,9.546532613170525,261.8775,261.8925,23750.0,26680.0,Echolocation,Nyctalus leisleri,0.549,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_232000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,54720.0,10.454009369002977,14.1215,14.124,49531.0,69664.0,Echolocation,Myotis alcathoe,0.443,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_070000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,26880.0,9.006892300580882,137.6645,137.6807,25468.0,29305.0,Echolocation,Nyctalus leisleri,0.525,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_062000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,45120.0,3.0751717810197055,11.0905,11.0995,44375.0,50494.0,Echolocation,Pipistrellus pipistrellus,0.555,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_113000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,19.038457802171756,125.5455,125.5504,41796.0,70972.0,Echolocation,Myotis alcathoe,0.299,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_102000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,25920.0,19.538690720497097,257.0725,257.0895,25468.0,31052.0,Echolocation,Nyctalus leisleri,0.442,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_023000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,6.982182162855025,291.9415,291.9475,44375.0,55257.0,Echolocation,Pipistrellus pipistrellus,0.571,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_024000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,24000.0,39.117246239429456,2.5025,2.5194,22890.0,28441.0,Echolocation,Nyctalus leisleri,0.484,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_022000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,43200.0,8.19717963551559,235.9025,235.9084,40937.0,51741.0,Echolocation,Pipistrellus nathusii,0.439,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_091000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,53760.0,5.1350188263679195,93.6645,93.6694,46093.0,61162.0,Echolocation,Pipistrellus pipistrellus,0.316,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_101000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,5.595130223978943,212.0895,212.0975,44375.0,55912.0,Echolocation,Pipistrellus pipistrellus,0.449,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_042000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,42240.0,1.704936492683787,128.4195,128.4278,38359.0,47071.0,Echolocation,Pipistrellus nathusii,0.51,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_062000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,6.362006037076603,4.7615,4.7665,51250.0,62490.0,Echolocation,Pipistrellus pipistrellus,0.505,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_072000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,21.51487766495198,205.5995,205.605,45234.0,66813.0,Echolocation,Pipistrellus pipistrellus,0.427,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_095000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,12.40028680232524,272.9055,272.9094,51250.0,68164.0,Echolocation,Myotis alcathoe,0.368,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_023000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,12.360088628731988,270.9725,270.9832,46953.0,63514.0,Echolocation,Pipistrellus pipistrellus,0.502,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_061000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,55680.0,16.235593181778473,116.0245,116.0317,48671.0,67520.0,Echolocation,Pipistrellus pipistrellus,0.477,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_104000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,4.77337956416639,217.9605,217.9706,46953.0,53926.0,Echolocation,Pipistrellus pipistrellus,0.478,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_033000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,27840.0,5.129070429583603,4.2995,4.3117,27187.0,33424.0,Echolocation,Nyctalus leisleri,0.359,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_023000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,16.90000581473632,294.1075,294.1124,46953.0,63266.0,Echolocation,Pipistrellus pipistrellus,0.597,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_112000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,26880.0,9.957405078824161,264.6425,264.65840000000003,26328.0,28185.0,Echolocation,Nyctalus leisleri,0.519,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_101000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,8.104678563510044,53.039500000000004,53.048100000000005,47812.0,63598.0,Echolocation,Pipistrellus pipistrellus,0.455,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_102000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,11.702327430515439,13.0425,13.046,52109.0,68242.0,Echolocation,Myotis alcathoe,0.377,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_041000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,4.9632275423009355,1.0435,1.0488,44375.0,55490.0,Echolocation,Pipistrellus pipistrellus,0.479,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_090000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,51840.0,28.56622168394154,218.1175,218.1209,46093.0,73619.0,Echolocation,Myotis alcathoe,0.453,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_095000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,7.931283881398905,150.4145,150.4202,46093.0,54111.0,Echolocation,Pipistrellus pipistrellus,0.521,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_061000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,45120.0,10.420278838681137,59.9735,59.985299999999995,43515.0,56537.0,Echolocation,Pipistrellus pipistrellus,0.36,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_051000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,45120.0,12.710942417760286,60.1705,60.1812,43515.0,60513.0,Echolocation,Pipistrellus pipistrellus,0.439,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_051000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,10.403578109543757,73.1245,73.1311,44375.0,52885.0,Echolocation,Pipistrellus pipistrellus,0.654,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_055000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,6.367825526131419,217.7015,217.7076,46953.0,61356.0,Echolocation,Pipistrellus pipistrellus,0.511,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_080000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,5.397940769832412,263.0045,263.01030000000003,44375.0,54398.0,Echolocation,Pipistrellus pipistrellus,0.447,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_072000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,6.580173246090014,153.0045,153.0109,47812.0,59247.0,Echolocation,Pipistrellus pipistrellus,0.508,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_120000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,13.76941071657653,262.5235,262.5277,44375.0,63816.0,Echolocation,Pipistrellus pipistrellus,0.511,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_060000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,8.259383887182732,220.2485,220.2611,45234.0,60729.0,Echolocation,Pipistrellus pipistrellus,0.487,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_054000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,49920.0,4.429069545561993,35.1925,35.1997,47812.0,64322.0,Echolocation,Pipistrellus pipistrellus,0.443,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_111000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,12.694670502938653,88.7225,88.7278,46093.0,58198.0,Echolocation,Pipistrellus pipistrellus,0.649,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_051000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,25920.0,14.447790140904434,253.5865,253.6055,24609.0,27820.0,Echolocation,Nyctalus leisleri,0.401,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_054000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,9.310050647226676,229.6185,229.6301,47812.0,63344.0,Echolocation,Pipistrellus pipistrellus,0.428,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_054000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,8.312075364282679,197.4755,197.4812,46953.0,57487.0,Echolocation,Pipistrellus pipistrellus,0.564,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_045000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,5.469309705820069,298.2015,298.2085,45234.0,52000.0,Echolocation,Pipistrellus pipistrellus,0.594,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_083000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,8.733508002994107,282.3125,282.3223,46953.0,63330.0,Echolocation,Pipistrellus pipistrellus,0.458,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_055000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,11.053008497649506,261.0605,261.0698,46953.0,64413.0,Echolocation,Pipistrellus pipistrellus,0.507,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_061000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,11.578310056403465,35.2025,35.207300000000004,45234.0,63087.0,Echolocation,Pipistrellus pipistrellus,0.615,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_105000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,8.770698274315937,12.1565,12.1654,46093.0,56860.0,Echolocation,Pipistrellus pipistrellus,0.418,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_080000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,21.037881302089943,240.1195,240.1262,40078.0,61551.0,Echolocation,Pipistrellus nathusii,0.614,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_091000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,13.151007612482196,167.1225,167.1321,43515.0,64846.0,Echolocation,Pipistrellus pipistrellus,0.285,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_040000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,3.6502626695986358,193.2315,193.2437,46093.0,58302.0,Echolocation,Pipistrellus pipistrellus,0.475,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_055000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,4.749518132911613,7.6575,7.6647,46093.0,57408.0,Echolocation,Pipistrellus pipistrellus,0.506,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_090000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,19.70438384132505,261.8595,261.8638,45234.0,64039.0,Echolocation,Pipistrellus pipistrellus,0.432,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_065000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,28800.0,8.571981977822748,98.38550000000001,98.39789999999999,27187.0,34156.0,Echolocation,Eptesicus serotinus,0.279,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_023000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,51840.0,9.118894713392583,95.0325,95.038,47812.0,63394.0,Echolocation,Pipistrellus pipistrellus,0.431,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_103000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,6.0210982613047195,150.6435,150.6492,44375.0,57646.0,Echolocation,Pipistrellus pipistrellus,0.513,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_032000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,26880.0,15.278328416642408,54.8855,54.900800000000004,26328.0,30556.0,Echolocation,Nyctalus leisleri,0.398,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_040000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,29.875404731704,240.4065,240.4126,43515.0,77228.0,Echolocation,Pipistrellus pipistrellus,0.248,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241001_023000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,6.414345735891404,22.5955,22.6007,46953.0,59806.0,Echolocation,Pipistrellus pipistrellus,0.552,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_042000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,9.732594989744115,30.9915,30.9946,51250.0,64506.0,Echolocation,Myotis alcathoe,0.365,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240928_040000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,5.255085852874509,118.8135,118.8204,46093.0,55376.0,Echolocation,Pipistrellus pipistrellus,0.538,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_031000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,46080.0,6.848307494481349,92.8515,92.8581,45234.0,56908.0,Echolocation,Pipistrellus pipistrellus,0.582,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_030000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,8.399845129232448,83.8175,83.8221,51250.0,62583.0,Echolocation,Pipistrellus pipistrellus,0.267,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_035000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,25.48431252758124,42.7245,42.7278,41796.0,77930.0,Echolocation,Myotis alcathoe,0.343,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_110000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,45120.0,5.847206057193074,99.3665,99.3869,43515.0,48491.0,Echolocation,Pipistrellus pipistrellus,0.458,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241003_035000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,8.400724953626058,72.2895,72.2944,46093.0,60025.0,Echolocation,Pipistrellus pipistrellus,0.502,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_085000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48000.0,13.36697370232056,202.6265,202.6311,44375.0,63713.0,Echolocation,Pipistrellus pipistrellus,0.372,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_094000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,26880.0,6.484805642894075,23.7705,23.7871,26328.0,29588.0,Echolocation,Nyctalus leisleri,0.394,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241004_080000.WAV,recover-20241004,UBNA_020,E18 Bridge
LF,24960.0,18.555076901776204,156.4055,156.4261,23750.0,25910.0,Echolocation,Nyctalus leisleri,0.534,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_015000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,47040.0,9.747882403419439,293.39549999999997,293.3997,43515.0,67199.0,Echolocation,Myotis alcathoe,0.246,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_091000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,48960.0,20.848006467721785,257.6225,257.627,42656.0,81486.0,Echolocation,Myotis alcathoe,0.34,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_104000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,52800.0,3.6580130420911274,82.9315,82.9354,47812.0,59622.0,Echolocation,Pipistrellus pipistrellus,0.373,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_034000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,43200.0,4.3322884310019125,15.4415,15.4491,43515.0,56322.0,Echolocation,Pipistrellus pipistrellus,0.496,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240930_075000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,50880.0,8.373261091984073,34.4235,34.4283,48671.0,60034.0,Echolocation,Pipistrellus pipistrellus,0.609,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_032000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,50880.0,10.130846556908182,24.5055,24.5103,48671.0,61867.0,Echolocation,Pipistrellus pipistrellus,0.5,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20240929_040000.WAV,recover-20241004,UBNA_020,E18 Bridge
HF,53760.0,16.39878129859372,270.1735,270.1766,46953.0,63469.0,Echolocation,Myotis brandtii,0.201,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_020/20241002_084000.WAV,recover-20241004,UBNA_020,E18 Bridge
