KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,15.71877989828554,192.6095,192.6142,46953.0,60051.0,Echolocation,Pipistrellus pipistrellus,0.53,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_085000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,9.005092782986466,24.1425,24.149,46093.0,57436.0,Echolocation,Pipistrellus pipistrellus,0.496,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,8.912124740334054,250.1265,250.1325,46953.0,61067.0,Echolocation,Pipistrellus pipistrellus,0.422,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_085000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,6.2595256482139625,41.6925,41.7016,46953.0,61319.0,Echolocation,Pipistrellus pipistrellus,0.413,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,51840.0,10.215387525542008,271.3065,271.3124,48671.0,65527.0,Echolocation,Pipistrellus pipistrellus,0.499,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_061000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,22.269952152384832,283.6985,283.7044,46093.0,69089.0,Echolocation,Pipistrellus pipistrellus,0.408,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_064000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,49920.0,8.791310097524134,79.8765,79.8815,47812.0,59643.0,Echolocation,Pipistrellus pipistrellus,0.412,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_062000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,49920.0,7.414088734419311,208.10750000000002,208.11169999999998,48671.0,63394.0,Echolocation,Pipistrellus pipistrellus,0.576,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_061000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,8.373615597080036,4.9195,4.9253,45234.0,54973.0,Echolocation,Pipistrellus pipistrellus,0.519,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,4.386844711288733,7.7335,7.7386,44375.0,54220.0,Echolocation,Pipistrellus pipistrellus,0.521,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_071000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,2.7705354860808846,179.0155,179.0223,45234.0,51357.0,Echolocation,Pipistrellus pipistrellus,0.51,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,4.959647508999512,242.2105,242.2178,47812.0,55470.0,Echolocation,Pipistrellus pipistrellus,0.522,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,10.920257067528333,180.1485,180.1556,46093.0,57388.0,Echolocation,Pipistrellus pipistrellus,0.544,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.287125300421778,130.8225,130.8283,46093.0,61116.0,Echolocation,Pipistrellus pipistrellus,0.457,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,11.17441590425492,222.1425,222.1481,46093.0,56142.0,Echolocation,Pipistrellus pipistrellus,0.563,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,12.25818456825934,228.9215,228.9283,47812.0,59855.0,Echolocation,Pipistrellus pipistrellus,0.564,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,6.055745162891661,270.3865,270.3896,52968.0,70959.0,Echolocation,Myotis alcathoe,0.415,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.513012911243225,275.7575,275.7612,47812.0,64020.0,Echolocation,Pipistrellus pipistrellus,0.486,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.093240231017637,180.6545,180.6601,47812.0,61462.0,Echolocation,Pipistrellus pipistrellus,0.561,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_033000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.163076723083952,4.4565,4.4607,47812.0,59816.0,Echolocation,Pipistrellus pipistrellus,0.513,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,9.5055319918146,182.2385,182.2413,46093.0,72371.0,Echolocation,Myotis alcathoe,0.188,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_041000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,9.581521288951699,278.7465,278.7545,46093.0,53401.0,Echolocation,Pipistrellus pipistrellus,0.576,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.278848296805627,153.8505,153.8558,46093.0,58470.0,Echolocation,Pipistrellus pipistrellus,0.491,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,34.95162795890096,241.9265,241.9317,42656.0,91811.0,Echolocation,Myotis alcathoe,0.354,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,11.012540447187662,217.0575,217.0623,46953.0,63422.0,Echolocation,Pipistrellus pipistrellus,0.545,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_065000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,10.233774110762209,99.4505,99.4567,45234.0,56576.0,Echolocation,Pipistrellus pipistrellus,0.453,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,51840.0,9.353767591345859,5.2185,5.2227,47812.0,63352.0,Echolocation,Pipistrellus pipistrellus,0.447,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_050000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,7.713548690990184,210.1335,210.1366,46093.0,69698.0,Echolocation,Myotis mystacinus,0.33,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_041000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,9.62642103257224,291.20550000000003,291.2113,46093.0,54739.0,Echolocation,Pipistrellus pipistrellus,0.496,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_040000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,11.905033744282038,214.4225,214.4281,42656.0,52141.0,Echolocation,Pipistrellus pipistrellus,0.48,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_033000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,55680.0,16.301312592103482,150.1365,150.1432,46093.0,65973.0,Echolocation,Pipistrellus pipistrellus,0.542,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,7.2002845070837695,86.9565,86.9625,51250.0,59637.0,Echolocation,Pipistrellus pipistrellus,0.427,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_042000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,6.036400688437241,240.1235,240.1293,46953.0,58523.0,Echolocation,Pipistrellus pipistrellus,0.488,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_041000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,12.09706767374503,160.0855,160.0891,47812.0,66069.0,Echolocation,Pipistrellus pipistrellus,0.364,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,49920.0,7.86029555570286,188.0125,188.0187,49531.0,57950.0,Echolocation,Pipistrellus pipistrellus,0.455,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,6.020935473423509,133.6035,133.6127,46953.0,61580.0,Echolocation,Pipistrellus pipistrellus,0.449,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_042000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,45120.0,7.6914271537805785,61.6275,61.6338,43515.0,57315.0,Echolocation,Pipistrellus pipistrellus,0.543,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_045000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,6.169040608333075,202.7655,202.7712,47812.0,60926.0,Echolocation,Pipistrellus pipistrellus,0.491,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,9.361456815697766,121.1965,121.201,52109.0,67579.0,Echolocation,Pipistrellus pygmaeus,0.397,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,17.097559251338183,211.4755,211.4807,46953.0,60308.0,Echolocation,Pipistrellus pipistrellus,0.527,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,21.773645200663214,44.9465,44.9495,52109.0,75464.0,Echolocation,Myotis alcathoe,0.404,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_090000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,5.692102347995265,126.38550000000001,126.3923,47812.0,58538.0,Echolocation,Pipistrellus pipistrellus,0.555,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241012_031000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,10.679829686817815,290.7325,290.7378,46953.0,56449.0,Echolocation,Pipistrellus pipistrellus,0.483,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_084000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,3.7757316395475287,254.6735,254.6804,47812.0,54673.0,Echolocation,Pipistrellus pipistrellus,0.487,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_073000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,11.175974396120658,140.8475,140.8523,46953.0,65360.0,Echolocation,Pipistrellus pipistrellus,0.465,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_072000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,17.817537166388963,53.4885,53.493300000000005,47812.0,68943.0,Echolocation,Pipistrellus pipistrellus,0.401,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_065000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,6.435252344952963,211.4085,211.4135,46953.0,59996.0,Echolocation,Pipistrellus pipistrellus,0.555,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.70449743515681,67.4485,67.4542,48671.0,60406.0,Echolocation,Pipistrellus pipistrellus,0.487,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,7.6370485454011074,32.6405,32.6452,47812.0,59990.0,Echolocation,Pipistrellus pipistrellus,0.56,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,44160.0,5.681711693735171,235.7035,235.7112,43515.0,53595.0,Echolocation,Pipistrellus pipistrellus,0.435,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,7.407167210621229,193.1975,193.2026,48671.0,60618.0,Echolocation,Pipistrellus pipistrellus,0.483,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,12.434873001324053,240.1075,240.1137,46953.0,61046.0,Echolocation,Pipistrellus pipistrellus,0.552,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,10.068223135416991,97.6725,97.6755,44375.0,63394.0,Echolocation,Myotis mystacinus,0.244,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,10.742137345482563,136.9325,136.9377,46953.0,58893.0,Echolocation,Pipistrellus pipistrellus,0.55,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241012_032000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,28.473312448457385,43.9445,43.9492,43515.0,79037.0,Echolocation,Myotis alcathoe,0.453,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_053000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,6.085211999462548,164.4395,164.4455,47812.0,56318.0,Echolocation,Pipistrellus pipistrellus,0.536,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_033000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,9.272247941576136,87.4885,87.492,48671.0,64767.0,Echolocation,Pipistrellus pipistrellus,0.437,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,10.808233230464213,30.1005,30.105,46093.0,63080.0,Echolocation,Pipistrellus pipistrellus,0.453,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,10.628111009974122,256.0965,256.1039,46953.0,53751.0,Echolocation,Pipistrellus pipistrellus,0.489,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,55680.0,8.02136084075699,96.1525,96.1567,48671.0,65880.0,Echolocation,Pipistrellus pipistrellus,0.486,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,10.123953135310252,134.7685,134.7727,46093.0,62392.0,Echolocation,Pipistrellus pipistrellus,0.502,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,11.484681464810492,278.3345,278.3397,45234.0,58411.0,Echolocation,Pipistrellus pipistrellus,0.583,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,9.007044791817524,277.7915,277.7965,47812.0,63462.0,Echolocation,Pipistrellus pipistrellus,0.469,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,25.799091568835436,150.1495,150.1546,46093.0,63277.0,Echolocation,Pipistrellus pipistrellus,0.582,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,15.09482657070402,60.3455,60.3498,46953.0,62086.0,Echolocation,Pipistrellus pipistrellus,0.578,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,8.376218568492593,108.1005,108.1052,46093.0,57527.0,Echolocation,Pipistrellus pipistrellus,0.501,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_053000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,8.092516939208567,160.0755,160.081,47812.0,60176.0,Echolocation,Pipistrellus pipistrellus,0.497,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_041000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,18.456567582490294,210.1035,210.1088,46093.0,65204.0,Echolocation,Pipistrellus pipistrellus,0.313,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_062000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,19.89017202056176,150.1075,150.1125,47812.0,65938.0,Echolocation,Pipistrellus pipistrellus,0.605,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,11.293273750976951,249.5445,249.5522,46093.0,57240.0,Echolocation,Pipistrellus pipistrellus,0.446,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,51840.0,10.194728809388394,183.0455,183.0496,47812.0,61166.0,Echolocation,Pipistrellus pipistrellus,0.547,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241012_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,22.478981279667355,272.6635,272.6678,47812.0,67609.0,Echolocation,Pipistrellus pipistrellus,0.461,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,10.596539823838555,43.1305,43.1352,46093.0,57075.0,Echolocation,Pipistrellus pipistrellus,0.531,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_063000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,13.69647238731954,214.0815,214.0846,50390.0,74778.0,Echolocation,Myotis alcathoe,0.382,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,14.832008303264628,287.0505,287.0536,46953.0,72353.0,Echolocation,Myotis alcathoe,0.521,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_061000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,54720.0,14.765520926964735,27.3035,27.3089,47812.0,67322.0,Echolocation,Pipistrellus pipistrellus,0.305,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,15.058820953489477,34.6975,34.7031,47812.0,61981.0,Echolocation,Pipistrellus pipistrellus,0.5,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,8.954376852145225,88.70949999999999,88.7183,45234.0,58531.0,Echolocation,Pipistrellus pipistrellus,0.338,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241013_023000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,50880.0,10.483480960345526,76.2115,76.2164,49531.0,64049.0,Echolocation,Pipistrellus pipistrellus,0.497,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,10.469017394890589,45.9365,45.9412,47812.0,62646.0,Echolocation,Pipistrellus pipistrellus,0.509,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_054000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,53760.0,12.238569996559434,98.5405,98.5446,48671.0,72324.0,Echolocation,Pipistrellus pipistrellus,0.319,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,7.73883057831358,284.8235,284.829,46953.0,56608.0,Echolocation,Pipistrellus pipistrellus,0.47,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_051000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,5.563897661506716,1.3555,1.3618,46953.0,59024.0,Echolocation,Pipistrellus pipistrellus,0.446,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,7.27060342895353,49.9555,49.9624,46953.0,55347.0,Echolocation,Pipistrellus pipistrellus,0.525,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241013_023000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,5.176270771078213,128.8785,128.8851,47812.0,53741.0,Echolocation,Pipistrellus pipistrellus,0.447,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,3.9818476232042705,225.0975,225.1036,45234.0,58043.0,Echolocation,Pipistrellus pipistrellus,0.459,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_055000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,9.973827781801555,162.0055,162.011,45234.0,51268.0,Echolocation,Pipistrellus pipistrellus,0.539,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_052000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,6.668962929986996,2.1645,2.1707,47812.0,59284.0,Echolocation,Pipistrellus pipistrellus,0.53,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_043000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,8.215939535318814,134.5385,134.543,46093.0,59824.0,Echolocation,Pipistrellus pipistrellus,0.486,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_090000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,10.932608659714093,173.1525,173.1581,46953.0,62383.0,Echolocation,Pipistrellus pipistrellus,0.554,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_090000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,7.43042729982034,96.3235,96.3284,47812.0,60163.0,Echolocation,Pipistrellus pipistrellus,0.566,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_060000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,49920.0,4.886978995397337,214.4385,214.4424,48671.0,61505.0,Echolocation,Pipistrellus pipistrellus,0.488,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_025000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,7.1979545782300915,225.2055,225.211,46093.0,55053.0,Echolocation,Pipistrellus pipistrellus,0.493,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_022000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,51840.0,7.421960792617734,118.8485,118.8532,46953.0,62615.0,Echolocation,Pipistrellus pipistrellus,0.534,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_025000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,12.514660330651575,68.87950000000001,68.8844,45234.0,56683.0,Echolocation,Pipistrellus pipistrellus,0.503,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_025000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,49920.0,6.159743330719251,158.2715,158.2778,48671.0,65238.0,Echolocation,Pipistrellus pipistrellus,0.515,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_041000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,16.006575344391408,152.8875,152.8924,46093.0,65195.0,Echolocation,Pipistrellus pipistrellus,0.505,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_065000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,46080.0,10.926157680037452,240.4005,240.4071,46093.0,60640.0,Echolocation,Pipistrellus pipistrellus,0.419,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_040000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,8.213984059178413,142.6345,142.6381,46093.0,60833.0,Echolocation,Pipistrellus pipistrellus,0.435,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241018_031000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,9.13329476545899,167.3585,167.3642,47812.0,59897.0,Echolocation,Pipistrellus pipistrellus,0.581,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_064000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,47040.0,17.793061451537305,18.0595,18.0654,46093.0,58854.0,Echolocation,Pipistrellus pipistrellus,0.499,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241014_092000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,9.322798326713968,180.2735,180.2789,46093.0,60406.0,Echolocation,Pipistrellus pipistrellus,0.533,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_065000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48960.0,7.522645112979939,66.5405,66.5457,47812.0,62676.0,Echolocation,Pipistrellus pipistrellus,0.464,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241017_054000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,52800.0,13.729326690149033,32.2575,32.2626,47812.0,65685.0,Echolocation,Pipistrellus pipistrellus,0.522,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241013_022000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,9.239751208435539,227.6335,227.63830000000002,46953.0,61804.0,Echolocation,Pipistrellus pipistrellus,0.55,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241016_065000.WAV,recover-20241018,UBNA_001,Telephone Field
HF,48000.0,9.497200889898359,228.5695,228.5749,47812.0,59295.0,Echolocation,Pipistrellus pipistrellus,0.629,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241018/UBNA_001/20241015_064000.WAV,recover-20241018,UBNA_001,Telephone Field
