KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,6.8197192142450795,121.9025,121.9088,46953.0,53141.0,Echolocation,Pipistrellus pipistrellus,0.512,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_035000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,25920.0,11.291914496979647,104.6795,104.6953,25468.0,28938.0,Echolocation,Nyctalus leisleri,0.485,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_064000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,44160.0,18.71272045697514,114.5735,114.5805,41796.0,62894.0,Echolocation,Pipistrellus pipistrellus,0.222,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_040000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,3.5861222388066865,238.1555,238.1615,46093.0,55542.0,Echolocation,Pipistrellus pipistrellus,0.532,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_075000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,8.147922359050014,9.2515,9.2575,47812.0,55905.0,Echolocation,Pipistrellus pipistrellus,0.588,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_092000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,9.401029076151259,275.0605,275.0656,44375.0,53295.0,Echolocation,Pipistrellus pipistrellus,0.551,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_035000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,10.495813626036883,23.7365,23.7434,45234.0,61933.0,Echolocation,Pipistrellus pipistrellus,0.527,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_035000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,49920.0,8.313842501769189,154.1335,154.1389,47812.0,58135.0,Echolocation,Pipistrellus pipistrellus,0.546,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_113000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,41280.0,1.3136888788224041,11.1855,11.1944,38359.0,51599.0,Echolocation,Pipistrellus nathusii,0.427,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_073000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,4.0551297650706095,240.6095,240.6177,45234.0,52399.0,Echolocation,Pipistrellus pipistrellus,0.482,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_075000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,51840.0,11.686909738128774,27.0025,27.0061,43515.0,74257.0,Echolocation,Myotis alcathoe,0.33,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240926_092000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,7.052451223029808,59.9695,59.974599999999995,46953.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.496,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_132000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,3.6999352538030945,268.8465,268.8523,47812.0,54968.0,Echolocation,Pipistrellus pipistrellus,0.503,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_103000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,53760.0,21.42571534660485,29.7815,29.7849,41796.0,80580.0,Echolocation,Myotis alcathoe,0.328,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240926_100000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,43200.0,5.200367352181713,289.8455,289.85360000000003,43515.0,50365.0,Echolocation,Pipistrellus pipistrellus,0.363,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_113000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,51840.0,8.624268485681734,60.3095,60.3153,46953.0,57461.0,Echolocation,Pipistrellus pipistrellus,0.576,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_132000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,10.410312672197804,88.2285,88.2405,26328.0,34750.0,Echolocation,Eptesicus serotinus,0.424,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_030000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,53760.0,11.024060444726477,90.2945,90.2972,47812.0,63304.0,Echolocation,Myotis alcathoe,0.285,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_041000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,15.30015294015383,272.8355,272.8404,45234.0,61347.0,Echolocation,Pipistrellus pipistrellus,0.562,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_030000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,49920.0,13.26938019756003,120.4135,120.4188,46953.0,64524.0,Echolocation,Pipistrellus pipistrellus,0.539,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_095000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,41280.0,3.6803767339248865,286.7155,286.7252,38359.0,49963.0,Echolocation,Pipistrellus nathusii,0.493,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_034000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,45120.0,5.228998002946687,30.6615,30.6687,43515.0,56252.0,Echolocation,Pipistrellus pipistrellus,0.322,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_104000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,54720.0,9.322168603499435,279.4815,279.4844,48671.0,67539.0,Echolocation,Myotis alcathoe,0.453,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_083000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,8.363307085732588,85.1035,85.1084,48671.0,65635.0,Echolocation,Pipistrellus pipistrellus,0.437,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240927_062000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,7.912758154397777,119.2705,119.2765,46953.0,57615.0,Echolocation,Pipistrellus pipistrellus,0.539,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_040000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,52800.0,23.01535489973961,145.2265,145.2297,46093.0,70480.0,Echolocation,Myotis alcathoe,0.452,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_072000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,13.874043396265755,0.6795,0.6872,43515.0,62020.0,Echolocation,Pipistrellus pipistrellus,0.422,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_105000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,6.925097869372072,103.3815,103.387,46953.0,58200.0,Echolocation,Pipistrellus pipistrellus,0.572,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240926_101000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,16.23524124488039,160.8695,160.8751,43515.0,61028.0,Echolocation,Pipistrellus pipistrellus,0.664,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_032000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,12.435541833297833,95.6995,95.7035,44375.0,62128.0,Echolocation,Pipistrellus pipistrellus,0.26,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240927_044000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,5.4900591173503575,151.9085,151.9139,44375.0,53366.0,Echolocation,Pipistrellus pipistrellus,0.474,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_042000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,15.077575208828458,149.1835,149.1886,45234.0,63530.0,Echolocation,Pipistrellus pipistrellus,0.355,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240927_042000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,13.521474390345807,85.5145,85.52,46093.0,54563.0,Echolocation,Pipistrellus pipistrellus,0.609,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_051000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,19.994094625799402,293.33050000000003,293.3376,43515.0,67719.0,Echolocation,Pipistrellus pipistrellus,0.47,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_064000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,14.855069062829454,121.0115,121.0164,46093.0,59815.0,Echolocation,Pipistrellus pipistrellus,0.456,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_113000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,9.55139512069363,128.6545,128.6622,45234.0,55980.0,Echolocation,Pipistrellus pipistrellus,0.524,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_131000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,26.58853959448124,90.9175,90.9308,26328.0,38410.0,Echolocation,Eptesicus serotinus,0.565,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_030000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,8.39736207458336,193.9205,193.9256,47812.0,59188.0,Echolocation,Pipistrellus pipistrellus,0.594,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_113000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,4.8148568606028,199.3005,199.30689999999998,47812.0,58031.0,Echolocation,Pipistrellus pipistrellus,0.486,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_073000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,12.530310837666505,260.5125,260.5271,24609.0,29423.0,Echolocation,Nyctalus leisleri,0.433,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_023000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,14.215488314076055,88.45949999999999,88.4685,46953.0,65609.0,Echolocation,Pipistrellus pipistrellus,0.458,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_041000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,11.172904275256352,175.2495,175.2617,45234.0,55035.0,Echolocation,Pipistrellus pipistrellus,0.433,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_080000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,11.77747000588524,119.7745,119.7838,44375.0,60513.0,Echolocation,Pipistrellus pipistrellus,0.473,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_100000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,11.176675196609715,292.6375,292.6441,44375.0,60414.0,Echolocation,Pipistrellus pipistrellus,0.534,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_075000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,19.708552765231108,103.3495,103.36619999999999,23750.0,28459.0,Echolocation,Nyctalus leisleri,0.498,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_023000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,8.264843527571017,120.6755,120.6846,46093.0,56934.0,Echolocation,Pipistrellus pipistrellus,0.554,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_100000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,6.078064692848977,37.0655,37.071600000000004,46953.0,62005.0,Echolocation,Pipistrellus pipistrellus,0.568,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_111000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,8.223028482080366,209.3815,209.386,45234.0,63783.0,Echolocation,Pipistrellus pipistrellus,0.265,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_112000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,45120.0,15.854331890558157,70.6645,70.6704,42656.0,57229.0,Echolocation,Pipistrellus pipistrellus,0.602,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_080000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,23040.0,10.652684722230978,73.9515,73.9693,22890.0,27509.0,Echolocation,Nyctalus leisleri,0.34,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_023000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,19.95634411857405,211.4085,211.4145,46093.0,68893.0,Echolocation,Pipistrellus pipistrellus,0.466,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_112000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,5.692178460610214,270.7385,270.7536,24609.0,29346.0,Echolocation,Nyctalus leisleri,0.438,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_023000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,41280.0,6.545095816797986,130.6755,130.6849,40078.0,50235.0,Echolocation,Pipistrellus nathusii,0.552,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_083000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,16.59422940544744,192.0155,192.0299,23750.0,29432.0,Echolocation,Nyctalus leisleri,0.392,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_073000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,19.35270862245264,248.7905,248.7968,44375.0,65536.0,Echolocation,Pipistrellus pipistrellus,0.584,0.732,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_113000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,15.23948305657665,22.9465,22.9586,26328.0,32555.0,Echolocation,Eptesicus serotinus,0.286,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_035000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,49920.0,5.629511540232085,298.2595,298.2649,48671.0,58747.0,Echolocation,Pipistrellus pipistrellus,0.501,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_125000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,51840.0,20.41328149431215,75.0355,75.0381,43515.0,65780.0,Echolocation,Myotis alcathoe,0.3,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_092000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,3.9249525088272503,270.4855,270.4917,47812.0,59384.0,Echolocation,Pipistrellus pipistrellus,0.495,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_103000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,9.185380341705324,165.2305,165.2401,45234.0,59927.0,Echolocation,Pipistrellus pipistrellus,0.427,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_082000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,52800.0,20.716041760267643,206.7215,206.72469999999998,42656.0,64872.0,Echolocation,Myotis mystacinus,0.316,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_101000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,10.59977274883023,249.4815,249.4878,46093.0,56268.0,Echolocation,Pipistrellus pipistrellus,0.617,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_121000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,2.7726762390660427,11.3215,11.327,47812.0,57072.0,Echolocation,Pipistrellus pipistrellus,0.504,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_130000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,52800.0,11.98717917902854,295.4375,295.4421,47812.0,62101.0,Echolocation,Pipistrellus pipistrellus,0.614,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_084000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,7.490335830364147,215.2005,215.2088,46093.0,58471.0,Echolocation,Pipistrellus pipistrellus,0.517,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240926_075000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,10.284522966655736,220.5065,220.513,44375.0,63850.0,Echolocation,Pipistrellus pipistrellus,0.598,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_125000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,8.313251632756684,113.7105,113.7152,46093.0,58089.0,Echolocation,Pipistrellus pipistrellus,0.597,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_103000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,13.034581907550626,7.8075,7.8204,25468.0,34111.0,Echolocation,Eptesicus serotinus,0.314,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240922_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,20.422406417346657,253.6345,253.6394,44375.0,61507.0,Echolocation,Pipistrellus pipistrellus,0.637,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_115000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,19.541311949352508,182.0095,182.0277,22031.0,26808.0,Echolocation,Nyctalus leisleri,0.348,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_043000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,11.393596426600228,274.1345,274.15409999999997,25468.0,29795.0,Echolocation,Nyctalus leisleri,0.28,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_025000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,31.69817724532014,121.9425,121.9575,23750.0,28923.0,Echolocation,Nyctalus leisleri,0.579,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_031000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,23040.0,14.682720749611157,125.4865,125.5063,22031.0,25106.0,Echolocation,Nyctalus leisleri,0.602,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_060000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,11.715493776073327,199.1835,199.1886,45234.0,59422.0,Echolocation,Pipistrellus pipistrellus,0.553,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_044000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,9.3786414408246,242.3435,242.3486,46953.0,57914.0,Echolocation,Pipistrellus pipistrellus,0.524,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_030000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48000.0,6.004848493251754,142.9915,142.9981,46953.0,61400.0,Echolocation,Pipistrellus pipistrellus,0.608,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_052000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,17.106931165587035,190.5775,190.5918,25468.0,34655.0,Echolocation,Eptesicus serotinus,0.279,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_025000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,7.936812817433112,153.9335,153.9398,39218.0,55456.0,Echolocation,Pipistrellus nathusii,0.277,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_052000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,9.686697271088292,219.1725,219.1926,22890.0,26637.0,Echolocation,Nyctalus leisleri,0.525,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_030000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,11.929957155140883,271.4365,271.4552,22890.0,26341.0,Echolocation,Nyctalus leisleri,0.592,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_060000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,11.730238680922616,221.8095,221.8213,26328.0,38048.0,Echolocation,Eptesicus serotinus,0.364,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,13.841621114748282,118.33449999999999,118.3489,23750.0,28505.0,Echolocation,Nyctalus leisleri,0.499,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_031000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,46080.0,10.360250041250975,277.4135,277.4194,45234.0,54041.0,Echolocation,Pipistrellus pipistrellus,0.642,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_124000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,27840.0,11.800359397745336,133.1895,133.2013,27187.0,34282.0,Echolocation,Nyctalus leisleri,0.26,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_025000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,11.354393862104732,278.5195,278.5337,23750.0,29726.0,Echolocation,Nyctalus leisleri,0.263,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_025000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,20160.0,10.179235171596929,249.3885,249.4119,19453.0,21622.0,Echolocation,Nyctalus noctula,0.376,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_051000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,25920.0,9.12746173477329,192.3105,192.3273,24609.0,27852.0,Echolocation,Nyctalus leisleri,0.512,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_105000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,5.115573031352057,258.6365,258.6521,22890.0,27056.0,Echolocation,Nyctalus leisleri,0.575,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_025000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,21.059485675914765,214.9275,214.9434,25468.0,28884.0,Echolocation,Nyctalus leisleri,0.378,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_032000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,23040.0,12.559631453898106,155.2645,155.2862,21171.0,24637.0,Echolocation,Nyctalus leisleri,0.549,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_034000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,23040.0,10.108793324376373,241.6455,241.6606,22890.0,26598.0,Echolocation,Nyctalus leisleri,0.504,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_031000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,25920.0,12.140802990415105,24.5635,24.581,24609.0,29120.0,Echolocation,Nyctalus leisleri,0.351,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,13.194066155110884,20.3165,20.3329,23750.0,29526.0,Echolocation,Nyctalus leisleri,0.297,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_034000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,52800.0,14.410746393247425,91.6635,91.6685,46093.0,65545.0,Echolocation,Myotis alcathoe,0.219,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_082000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,20.642126460012868,75.1375,75.1541,24609.0,32563.0,Echolocation,Eptesicus serotinus,0.237,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_090000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,5.887959759876123,132.7345,132.7458,24609.0,30715.0,Echolocation,Nyctalus leisleri,0.308,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,27840.0,11.228029214107988,24.6385,24.653,27187.0,31350.0,Echolocation,Nyctalus leisleri,0.442,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_104000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,25920.0,13.571039372383941,216.1215,216.1373,25468.0,32178.0,Echolocation,Nyctalus leisleri,0.255,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,15.821616040946292,273.9715,273.9845,26328.0,33543.0,Echolocation,Nyctalus leisleri,0.242,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_024000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24000.0,24.82102397981791,240.9885,241.0058,22890.0,27160.0,Echolocation,Nyctalus leisleri,0.485,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_031000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,50880.0,9.392401862182457,89.0185,89.0244,49531.0,59807.0,Echolocation,Pipistrellus pipistrellus,0.529,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_082000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,14.498726765968215,32.5095,32.5242,25468.0,29867.0,Echolocation,Nyctalus leisleri,0.455,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240923_104000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,47040.0,6.278364530314013,162.4235,162.4283,42656.0,55640.0,Echolocation,Pipistrellus nathusii,0.45,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240921_033000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,24960.0,9.75936800853538,235.5565,235.5717,24609.0,27880.0,Echolocation,Nyctalus leisleri,0.551,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240924_031000.WAV,recover-20240927,UBNA_004,E18 Bridge
LF,26880.0,13.338998391287104,258.6965,258.7127,25468.0,30277.0,Echolocation,Nyctalus leisleri,0.467,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240925_033000.WAV,recover-20240927,UBNA_004,E18 Bridge
HF,48960.0,8.05494498686351,72.8275,72.833,45234.0,58594.0,Echolocation,Pipistrellus pipistrellus,0.5,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_004/20240920_043000.WAV,recover-20240927,UBNA_004,E18 Bridge
