KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,4.754559750543171,136.6445,136.6531,48671.0,61671.0,Pipistrellus pipistrellus,0.397,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,3.914111134747868,136.8255,136.8356,48671.0,61082.0,Pipistrellus pipistrellus,0.275,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,9.183940052174762,136.9115,136.9195,46953.0,64134.0,Pipistrellus pipistrellus,0.335,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,7.165017463041085,137.0765,137.0851,47812.0,64083.0,Pipistrellus pipistrellus,0.41,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,4.962443766747492,137.1595,137.1692,46953.0,62289.0,Pipistrellus pipistrellus,0.419,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,12.55057550768327,137.4125,137.4221,46953.0,64771.0,Pipistrellus pipistrellus,0.458,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,5.5727030437538385,137.6835,137.6932,46953.0,59933.0,Pipistrellus pipistrellus,0.388,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,4.878725040486609,137.8365,137.8469,47812.0,53409.0,Pipistrellus pipistrellus,0.415,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,4.18734900197124,155.6795,155.6879,45234.0,58853.0,Pipistrellus pipistrellus,0.202,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,7.052055567354326,155.9445,155.9526,46953.0,54939.0,Pipistrellus pipistrellus,0.474,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,3.3511595342699545,156.1145,156.122,44375.0,54414.0,Pipistrellus pipistrellus,0.118,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,5.124748808718826,167.5395,167.5456,52109.0,60982.0,Pipistrellus pipistrellus,0.301,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,51840.0,3.765092912693753,167.6225,167.6308,50390.0,58224.0,Pipistrellus pipistrellus,0.35,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,9.207723866693222,167.69650000000001,167.7041,51250.0,65922.0,Pipistrellus pipistrellus,0.357,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,7.017455015673903,167.7665,167.7733,51250.0,63259.0,Pipistrellus pipistrellus,0.265,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,8.12536809368526,167.8465,167.8544,52968.0,63981.0,Pipistrellus pipistrellus,0.321,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,6.384494321390868,167.9245,167.93110000000001,52109.0,63025.0,Pipistrellus pipistrellus,0.377,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,8.580950635971837,168.0025,168.0066,51250.0,63816.0,Pipistrellus pipistrellus,0.173,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,5.719244990198518,168.0775,168.0815,51250.0,63379.0,Pipistrellus pipistrellus,0.354,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,12.726516130249543,168.1615,168.1654,51250.0,65888.0,Pipistrellus pipistrellus,0.179,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,6.271867218739428,168.2355,168.2405,52968.0,65160.0,Pipistrellus pipistrellus,0.33,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,8.583704309300273,168.2925,168.2962,51250.0,67992.0,Myotis alcathoe,0.203,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,10.290619867865672,168.3525,168.3563,48671.0,67626.0,Myotis alcathoe,0.19,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,12.43895705083167,168.5205,168.5247,46093.0,69416.0,Myotis alcathoe,0.193,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,4.785725399121043,168.6005,168.6041,46093.0,65498.0,Myotis alcathoe,0.117,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,18.25898248624431,168.6815,168.6867,52109.0,68608.0,Pipistrellus pipistrellus,0.364,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,16.981475277840556,168.6815,168.68540000000002,45234.0,72713.0,Myotis alcathoe,0.195,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,9.946746981926356,168.7645,168.7683,49531.0,66166.0,Myotis alcathoe,0.166,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,5.7036471307053835,168.8295,168.8342,52109.0,61092.0,Pipistrellus pipistrellus,0.34,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,7.506510901287104,169.69650000000001,169.7033,51250.0,64890.0,Pipistrellus pipistrellus,0.258,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,11.997546370873845,169.8715,169.8794,50390.0,64770.0,Pipistrellus pipistrellus,0.287,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,12.833300906506436,170.0495,170.0599,48671.0,63218.0,Pipistrellus pipistrellus,0.225,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,8.508172893915555,170.2055,170.215,46093.0,62407.0,Pipistrellus pipistrellus,0.261,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,5.3048751432260834,170.2995,170.309,51250.0,56693.0,Pipistrellus pipistrellus,0.194,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,49920.0,4.312576207010334,170.8995,170.9084,46953.0,62040.0,Pipistrellus pipistrellus,0.331,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,4.386401015031097,172.1325,172.1444,52109.0,59121.0,Pipistrellus pipistrellus,0.269,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,12.281429543142261,172.5165,172.5244,47812.0,64406.0,Pipistrellus pipistrellus,0.466,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,12.67529596638604,172.6055,172.6163,47812.0,65267.0,Pipistrellus pipistrellus,0.418,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,7.408204704703374,172.6855,172.6949,48671.0,61513.0,Pipistrellus pipistrellus,0.413,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,51840.0,3.0514615291672005,172.7615,172.7721,49531.0,61030.0,Pipistrellus pipistrellus,0.298,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,7.542682129619904,173.9855,173.9922,49531.0,66281.0,Pipistrellus pipistrellus,0.313,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,8.457644283991113,174.0665,174.0742,48671.0,63921.0,Pipistrellus pipistrellus,0.497,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,10.166345679395015,174.1475,174.1548,48671.0,65925.0,Pipistrellus pipistrellus,0.459,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,9.122430119441688,174.2285,174.2342,50390.0,66708.0,Pipistrellus pipistrellus,0.466,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,10.378339370151966,174.3145,174.3208,48671.0,66914.0,Pipistrellus pipistrellus,0.422,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,16.312102279517234,174.3975,174.4044,48671.0,66958.0,Pipistrellus pipistrellus,0.367,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,6.5503913206847155,174.4865,174.4938,46093.0,64067.0,Pipistrellus pipistrellus,0.261,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,51840.0,25.14697415608787,174.6555,174.6607,47812.0,68351.0,Pipistrellus pipistrellus,0.575,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,5.270628908279712,174.7425,174.7472,45234.0,68002.0,Myotis alcathoe,0.092,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,56640.0,7.150113005315131,174.8265,174.831,51250.0,63674.0,Pipistrellus pipistrellus,0.449,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,50880.0,23.008263314057377,174.9095,174.9156,44375.0,72271.0,Pipistrellus pipistrellus,0.459,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,5.883105404571709,174.9995,175.0048,46953.0,61755.0,Pipistrellus pipistrellus,0.382,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,12.306012603049705,175.0885,175.095,46953.0,62035.0,Pipistrellus pipistrellus,0.561,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,7.997950155025986,175.1795,175.1872,46953.0,57960.0,Pipistrellus pipistrellus,0.464,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,27.581822744857284,175.2695,175.2781,46093.0,71123.0,Pipistrellus pipistrellus,0.577,0.711,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,13.12948626512032,175.3905,175.3953,50390.0,64470.0,Pipistrellus pipistrellus,0.341,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,21.316543447835375,175.4625,175.4689,47812.0,68459.0,Pipistrellus pipistrellus,0.356,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,33.83471462588411,175.6255,175.6315,44375.0,78423.0,Pipistrellus pipistrellus,0.432,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,17.39795145933998,175.7145,175.7201,46953.0,71621.0,Pipistrellus pipistrellus,0.533,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,26.207414137879155,175.8045,175.8115,46093.0,66564.0,Pipistrellus pipistrellus,0.424,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,24.84243684500099,175.8045,175.8099,39218.0,73304.0,Myotis alcathoe,0.139,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,8.650716887933807,175.9025,175.9084,43515.0,62207.0,Pipistrellus pipistrellus,0.288,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,21.596494436843944,175.9905,175.9951,52109.0,65583.0,Pipistrellus pipistrellus,0.15,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,17.49710761337169,175.9925,175.9985,41796.0,82644.0,Myotis alcathoe,0.233,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,10.741716424664844,176.0775,176.0828,46953.0,67544.0,Pipistrellus pipistrellus,0.468,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,28.62075677387475,176.1585,176.165,41796.0,80058.0,Myotis alcathoe,0.234,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,5.44055329133588,176.2465,176.2515,44375.0,64534.0,Pipistrellus pipistrellus,0.209,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,47040.0,12.230410169826664,176.33350000000002,176.33859999999999,42656.0,66212.0,Pipistrellus pipistrellus,0.259,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,28.379834727796105,176.4235,176.4291,41796.0,77691.0,Pipistrellus pipistrellus,0.274,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,5.796622576625905,176.5115,176.5164,46093.0,64829.0,Pipistrellus pipistrellus,0.282,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,23.180385851179878,176.6045,176.6102,44375.0,67698.0,Pipistrellus pipistrellus,0.543,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,49920.0,1.9561611124442932,176.6975,176.7024,46953.0,62189.0,Pipistrellus pipistrellus,0.224,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,18.10082495125472,176.7835,176.7882,46953.0,64031.0,Pipistrellus pipistrellus,0.651,0.724,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,10.618591618150045,176.8745,176.8792,45234.0,60146.0,Pipistrellus pipistrellus,0.255,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,55680.0,6.219051993053651,177.0365,177.042,44375.0,63683.0,Pipistrellus pipistrellus,0.356,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,7.5275136385951535,177.2155,177.2216,46953.0,63098.0,Pipistrellus pipistrellus,0.379,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,4.835799574437231,177.3885,177.3953,46953.0,57127.0,Pipistrellus pipistrellus,0.492,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,3.717248255121163,177.5785,177.5973,47812.0,52217.0,Pipistrellus pipistrellus,0.219,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,4.667419132595054,177.6695,177.6798,46953.0,53956.0,Pipistrellus pipistrellus,0.398,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,49920.0,4.11274792656233,177.9125,177.9214,49531.0,59366.0,Pipistrellus pipistrellus,0.44,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,3.6815838677479853,178.2405,178.2476,46953.0,60482.0,Pipistrellus pipistrellus,0.355,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,6.149679776507257,178.3315,178.3389,48671.0,62209.0,Pipistrellus pipistrellus,0.354,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,2.3718541078636903,195.4715,195.4814,48671.0,59187.0,Pipistrellus pipistrellus,0.236,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,3.695683024023244,195.6385,195.6458,46093.0,60708.0,Pipistrellus pipistrellus,0.217,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,4.6283681557987215,196.0095,196.0206,47812.0,56436.0,Pipistrellus pipistrellus,0.387,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,4.922822134221066,196.0935,196.1035,47812.0,62002.0,Pipistrellus pipistrellus,0.46,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,10.591144389009282,196.1825,196.1935,47812.0,64369.0,Pipistrellus pipistrellus,0.347,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,9.728772240256298,196.2725,196.28300000000002,47812.0,66294.0,Pipistrellus pipistrellus,0.339,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,7.563738918762076,196.45850000000002,196.4698,47812.0,61377.0,Pipistrellus pipistrellus,0.379,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,10.203498295524893,196.5515,196.5618,47812.0,65361.0,Pipistrellus pipistrellus,0.455,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48960.0,13.934268005291372,196.73250000000002,196.7427,46953.0,63455.0,Pipistrellus pipistrellus,0.366,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,5.612767110471983,196.8225,196.8318,46953.0,61339.0,Pipistrellus pipistrellus,0.393,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,11.699189468094007,196.9145,196.9244,46953.0,64279.0,Pipistrellus pipistrellus,0.489,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,4.2900470175749925,197.2645,197.2746,45234.0,57397.0,Pipistrellus pipistrellus,0.395,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,50880.0,3.629066074386392,199.5805,199.5935,47812.0,60124.0,Pipistrellus pipistrellus,0.186,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,2.0585504426610592,216.2415,216.248,49531.0,60463.0,Pipistrellus pipistrellus,0.287,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,51840.0,4.075673814622856,216.3275,216.3321,50390.0,63009.0,Pipistrellus pipistrellus,0.399,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,6.39112666471834,216.4985,216.5037,51250.0,64034.0,Pipistrellus pipistrellus,0.468,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,6.828334601005345,216.7795,216.7835,47812.0,61519.0,Pipistrellus pipistrellus,0.383,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,2.7001092269040807,217.0435,217.0495,50390.0,59040.0,Pipistrellus pipistrellus,0.254,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,53760.0,4.377599938454258,219.54149999999998,219.5512,49531.0,58723.0,Pipistrellus pipistrellus,0.252,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,48000.0,6.441484137783563,219.8115,219.8182,46953.0,59269.0,Pipistrellus pipistrellus,0.47,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,4.332994167174975,219.8915,219.9027,49531.0,60651.0,Pipistrellus pipistrellus,0.227,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,4.218334252785974,220.1695,220.1763,46953.0,62875.0,Pipistrellus pipistrellus,0.228,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,54720.0,2.2321541603395207,237.4375,237.4424,47812.0,58310.0,Pipistrellus pipistrellus,0.249,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
HF,52800.0,4.0858439390246275,242.0245,242.0312,51250.0,59326.0,Pipistrellus pygmaeus,0.175,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_024/20250304_031000.WAV,recover-20250310,UBNA_024,Telephone Field
