KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,12.022851643402275,69.6315,69.63550000000001,47812.0,62017.0,Echolocation,Pipistrellus pipistrellus,0.553,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_114000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,11.212160030679447,285.0785,285.0831,51250.0,67269.0,Echolocation,Pipistrellus pipistrellus,0.339,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,8.755449778591114,181.3195,181.3239,48671.0,64547.0,Echolocation,Pipistrellus pipistrellus,0.517,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,54720.0,18.671275092284205,146.0905,146.09550000000002,46953.0,66477.0,Echolocation,Pipistrellus pipistrellus,0.419,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,6.4630835216834654,110.2555,110.2595,50390.0,62212.0,Echolocation,Pipistrellus pipistrellus,0.514,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,10.767039614550594,4.1445,4.149,49531.0,69359.0,Echolocation,Pipistrellus pipistrellus,0.55,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,54720.0,6.475707979675558,279.2315,279.2368,48671.0,69589.0,Echolocation,Pipistrellus pipistrellus,0.273,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_112000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,14.70452696783961,33.2655,33.2722,46093.0,56689.0,Echolocation,Pipistrellus pipistrellus,0.527,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_112000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,5.840328566359735,172.2345,172.2417,43515.0,57912.0,Echolocation,Pipistrellus pipistrellus,0.347,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_111000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,7.708635454525718,55.3915,55.3968,47812.0,60081.0,Echolocation,Pipistrellus pipistrellus,0.609,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_111000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,8.25700688821443,181.9485,181.9537,47812.0,58580.0,Echolocation,Pipistrellus pipistrellus,0.489,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_101000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,9.46557279718258,286.6625,286.66700000000003,47812.0,62026.0,Echolocation,Pipistrellus pipistrellus,0.576,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_093000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,3.376270502953949,105.9435,105.9497,45234.0,54535.0,Echolocation,Pipistrellus pipistrellus,0.501,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,6.200160296657231,61.6965,61.7043,46093.0,51774.0,Echolocation,Pipistrellus pipistrellus,0.409,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,9.626395540003632,37.5875,37.5933,45234.0,59120.0,Echolocation,Pipistrellus pipistrellus,0.447,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,45120.0,3.64262285336053,29.9585,29.9656,44375.0,50182.0,Echolocation,Pipistrellus pipistrellus,0.411,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_092000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,8.481541367481938,207.2095,207.2143,46953.0,58408.0,Echolocation,Pipistrellus pipistrellus,0.521,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,3.2636386427560957,151.5885,151.5938,45234.0,54534.0,Echolocation,Pipistrellus pipistrellus,0.519,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,46080.0,7.040894670838278,140.2995,140.3051,45234.0,59508.0,Echolocation,Pipistrellus pipistrellus,0.509,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_091000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,7.723177514013964,252.8935,252.8977,50390.0,59469.0,Echolocation,Pipistrellus pipistrellus,0.476,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_115000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,4.757270692742321,175.4255,175.4312,47812.0,60399.0,Echolocation,Pipistrellus pipistrellus,0.476,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_031000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,5.6864041440733315,124.5955,124.6005,45234.0,54492.0,Echolocation,Pipistrellus pipistrellus,0.494,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_122000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,45120.0,10.063942021760035,219.6065,219.6172,43515.0,60215.0,Echolocation,Pipistrellus pipistrellus,0.252,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_123000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,8.99804364090187,101.6185,101.6233,46953.0,64107.0,Echolocation,Pipistrellus pipistrellus,0.492,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_031000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,6.268945670041917,222.1035,222.1111,46953.0,58609.0,Echolocation,Pipistrellus pipistrellus,0.483,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_025000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,5.002223953904833,123.5955,123.6044,46953.0,53503.0,Echolocation,Pipistrellus pipistrellus,0.468,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_025000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,9.540005404281764,0.0555,0.0643,46953.0,64153.0,Echolocation,Pipistrellus pipistrellus,0.376,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_025000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,45120.0,5.262126853382466,186.4875,186.4948,41796.0,47332.0,Echolocation,Pipistrellus nathusii,0.46,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_163000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,8.193291396906062,24.4885,24.4941,47812.0,61481.0,Echolocation,Pipistrellus pipistrellus,0.621,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_132000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,4.368639056188313,201.3385,201.3442,47812.0,59990.0,Echolocation,Pipistrellus pipistrellus,0.486,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,4.609777733273033,171.7725,171.7779,46093.0,53744.0,Echolocation,Pipistrellus pipistrellus,0.47,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,17.086086913967755,130.3175,130.3236,45234.0,64406.0,Echolocation,Pipistrellus pipistrellus,0.441,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,5.674879689139267,71.5085,71.5154,47812.0,57505.0,Echolocation,Pipistrellus pipistrellus,0.467,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,21.58281316872362,30.1385,30.1445,45234.0,68347.0,Echolocation,Pipistrellus pipistrellus,0.321,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,7.62767576090833,27.6995,27.7049,46093.0,62442.0,Echolocation,Pipistrellus pipistrellus,0.408,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_131000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,5.215677324149341,210.3585,210.365,47812.0,59432.0,Echolocation,Pipistrellus pipistrellus,0.512,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,8.549457084955975,190.1535,190.1607,48671.0,64409.0,Echolocation,Pipistrellus pipistrellus,0.466,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,55680.0,10.09524892872114,155.4345,155.4399,49531.0,67842.0,Echolocation,Pipistrellus pipistrellus,0.394,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,53760.0,4.412367518697051,51.167500000000004,51.172200000000004,47812.0,62613.0,Echolocation,Pipistrellus pipistrellus,0.529,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,4.3639186969755155,5.4525,5.4578,48671.0,60201.0,Echolocation,Pipistrellus pipistrellus,0.514,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,52800.0,10.98619383267093,274.6675,274.6707,50390.0,68704.0,Echolocation,Myotis alcathoe,0.357,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_125000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,8.687758782039626,263.0585,263.0692,43515.0,60094.0,Echolocation,Pipistrellus pipistrellus,0.334,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_125000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,8.524069158671473,80.7745,80.7805,46093.0,56333.0,Echolocation,Pipistrellus pipistrellus,0.507,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_125000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,51840.0,7.536662499295424,2.4645,2.4693,50390.0,59348.0,Echolocation,Pipistrellus pipistrellus,0.472,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_125000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,47040.0,5.12621374852452,185.3435,185.3487,46953.0,59668.0,Echolocation,Pipistrellus pipistrellus,0.484,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_123000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,6.9047344387553,245.4575,245.4622,47812.0,61699.0,Echolocation,Pipistrellus pipistrellus,0.503,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_113000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48960.0,4.44141885882977,222.6565,222.6621,47812.0,57641.0,Echolocation,Pipistrellus pipistrellus,0.603,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_114000.WAV,recover-20240919,UBNA_011,Telephone Field
HF,48000.0,5.960760941044484,250.2575,250.2649,46953.0,62152.0,Echolocation,Pipistrellus pipistrellus,0.515,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_114000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,26880.0,3.380036061269134,94.2765,94.287,25468.0,32421.0,Echolocation,Eptesicus serotinus,0.263,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,6.03747631258562,159.3295,159.3462,22890.0,26201.0,Echolocation,Nyctalus leisleri,0.473,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_021000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,8.019607591525052,161.4645,161.4842,22890.0,26058.0,Echolocation,Nyctalus leisleri,0.547,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_203000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.110252860094738,240.3035,240.3216,22890.0,26161.0,Echolocation,Nyctalus leisleri,0.528,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_184000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,10.878827207857615,138.5935,138.6148,21171.0,24412.0,Echolocation,Nyctalus leisleri,0.496,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_132000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,5.190200306266341,66.9995,67.0124,23750.0,28139.0,Echolocation,Nyctalus leisleri,0.383,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_124000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,28800.0,5.504732461049075,272.4465,272.4537,26328.0,36210.0,Echolocation,Eptesicus serotinus,0.402,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_122000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.047921749192215,219.2205,219.2367,22890.0,26574.0,Echolocation,Nyctalus leisleri,0.595,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_113000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,27840.0,12.365114419045254,30.0735,30.0817,27187.0,39638.0,Echolocation,Nyctalus leisleri,0.391,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_111000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,28800.0,11.240226334049455,25.6135,25.6212,27187.0,34718.0,Echolocation,Nyctalus leisleri,0.582,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_111000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,27840.0,11.56183198661239,198.6655,198.6749,27187.0,36556.0,Echolocation,Nyctalus leisleri,0.379,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_110000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,26880.0,10.445610910362415,167.9245,167.9338,26328.0,33828.0,Echolocation,Nyctalus leisleri,0.466,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_110000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,28800.0,3.1511123654892885,135.2515,135.2608,27187.0,34231.0,Echolocation,Eptesicus serotinus,0.288,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_110000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,2.712224374013741,104.6445,104.6599,22031.0,26276.0,Echolocation,Nyctalus leisleri,0.633,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_100000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,9.117502654252354,94.3055,94.3234,22890.0,26247.0,Echolocation,Nyctalus leisleri,0.545,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_081000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,10.478037785815745,204.5595,204.5803,21171.0,23224.0,Echolocation,Nyctalus leisleri,0.533,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_062000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,11.240589700820609,231.0975,231.1125,22890.0,24972.0,Echolocation,Nyctalus leisleri,0.647,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_043000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,7.899726019386226,198.9735,198.989,23750.0,29558.0,Echolocation,Nyctalus leisleri,0.293,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,8.089420468401972,64.0985,64.1177,22890.0,26086.0,Echolocation,Nyctalus leisleri,0.502,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240916_005000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,9.701729866203749,270.5215,270.5427,21171.0,23927.0,Echolocation,Nyctalus leisleri,0.5,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_211000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,11.01309498097212,273.0675,273.0849,22890.0,25689.0,Echolocation,Nyctalus leisleri,0.668,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_192000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,3.199793915741724,146.9105,146.9198,24609.0,31846.0,Echolocation,Eptesicus serotinus,0.272,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,10.067933640525462,182.0285,182.0504,21171.0,23547.0,Echolocation,Nyctalus leisleri,0.538,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_173000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,5.362078646018106,185.3195,185.33,23750.0,31160.0,Echolocation,Eptesicus serotinus,0.304,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,7.241598903738515,244.4185,244.4291,23750.0,31484.0,Echolocation,Eptesicus serotinus,0.332,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,6.929510821822502,299.5365,299.5467,20312.0,28218.0,Echolocation,Nyctalus noctula,0.299,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_061000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,21120.0,11.968427007245847,274.6175,274.6373,20312.0,23026.0,Echolocation,Nyctalus leisleri,0.474,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_051000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,21120.0,13.34752882266146,236.8175,236.8379,20312.0,22758.0,Echolocation,Nyctalus leisleri,0.561,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_051000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.177957153183733,205.3235,205.3396,22890.0,26231.0,Echolocation,Nyctalus leisleri,0.569,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_051000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.41623722009307,154.4175,154.4363,22890.0,25496.0,Echolocation,Nyctalus leisleri,0.523,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_043000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,5.1531479010812244,62.2975,62.3063,24609.0,32244.0,Echolocation,Eptesicus serotinus,0.242,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,2.0444249822716625,294.1935,294.2046,25468.0,31807.0,Echolocation,Eptesicus serotinus,0.247,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_024000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,6.873613545665576,32.5715,32.5821,25468.0,32861.0,Echolocation,Eptesicus serotinus,0.283,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_024000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,9.199741636112844,181.2615,181.2803,22890.0,26540.0,Echolocation,Nyctalus leisleri,0.561,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240918_010000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,9.291173626071611,222.2235,222.2408,22890.0,26405.0,Echolocation,Nyctalus leisleri,0.553,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_175000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.991998668616873,92.4165,92.4314,23750.0,26037.0,Echolocation,Nyctalus leisleri,0.524,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_130000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,9.582582078921723,282.2825,282.2985,22890.0,26039.0,Echolocation,Nyctalus leisleri,0.612,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_075000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,1.7932222461832716,171.8065,171.8231,23750.0,27290.0,Echolocation,Nyctalus leisleri,0.469,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_072000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,4.977481978283394,94.0245,94.0341,25468.0,31972.0,Echolocation,Eptesicus serotinus,0.236,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_031000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,2.2268279431387747,43.8225,43.8344,23750.0,28578.0,Echolocation,Nyctalus leisleri,0.372,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_031000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,3.6169810226450148,228.1255,228.1371,23750.0,28707.0,Echolocation,Nyctalus leisleri,0.294,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,5.675711880582014,204.5465,204.5562,24609.0,31991.0,Echolocation,Eptesicus serotinus,0.288,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,8.843595483887636,169.6645,169.6759,23750.0,29283.0,Echolocation,Nyctalus leisleri,0.361,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,6.573620786541918,104.1905,104.2002,24609.0,31589.0,Echolocation,Eptesicus serotinus,0.299,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,2.5780874602396784,43.201499999999996,43.2128,23750.0,30191.0,Echolocation,Eptesicus serotinus,0.262,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_030000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,8.622482757110397,270.0265,270.0358,23750.0,31545.0,Echolocation,Eptesicus serotinus,0.298,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,25920.0,10.123446093423576,211.4655,211.4743,24609.0,32176.0,Echolocation,Nyctalus leisleri,0.379,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240917_025000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,10.050712815181868,6.5855,6.6031,22890.0,26236.0,Echolocation,Nyctalus leisleri,0.584,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_115000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,10.889984440381532,67.2585,67.2782,21171.0,23700.0,Echolocation,Nyctalus leisleri,0.591,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_112000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24960.0,4.117384178491309,102.4995,102.51650000000001,23750.0,27436.0,Echolocation,Nyctalus leisleri,0.423,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240915_043000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,11.125323302055502,75.3625,75.3812,22890.0,26119.0,Echolocation,Nyctalus leisleri,0.556,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_181000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,21120.0,12.431910286140313,4.7935,4.8119,20312.0,22888.0,Echolocation,Nyctalus leisleri,0.572,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_161000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,9.328594848468972,101.8025,101.8198,22890.0,26185.0,Echolocation,Nyctalus leisleri,0.555,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_142000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,9.872470954640725,47.6605,47.684,21171.0,23599.0,Echolocation,Nyctalus leisleri,0.529,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_123000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,11.308361068692886,239.4625,239.4845,21171.0,22878.0,Echolocation,Nyctalus leisleri,0.539,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_103000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,23040.0,3.233159400259124,36.0265,36.0456,22890.0,25807.0,Echolocation,Nyctalus leisleri,0.48,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_092000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,22080.0,5.600863076875902,2.1235,2.1427,21171.0,24093.0,Echolocation,Nyctalus leisleri,0.508,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_092000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,24000.0,8.973984353469909,297.6565,297.6742,22890.0,25902.0,Echolocation,Nyctalus leisleri,0.556,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_044000.WAV,recover-20240919,UBNA_011,Telephone Field
LF,21120.0,12.165034923333824,64.6985,64.7188,20312.0,23658.0,Echolocation,Nyctalus leisleri,0.54,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_011/20240912_041000.WAV,recover-20240919,UBNA_011,Telephone Field
