KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,57600.0,6.84457328926515,40.4065,40.4094,53828.0,76051.0,Myotis alcathoe,0.342,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,57600.0,9.559731738846837,40.4415,40.4453,52968.0,68221.0,Myotis alcathoe,0.212,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,57600.0,12.449163321600832,40.4795,40.4828,53828.0,73991.0,Myotis alcathoe,0.367,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,58560.0,18.86389936943954,40.5435,40.5478,53828.0,80369.0,Myotis alcathoe,0.363,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,59520.0,18.186709443122936,40.6265,40.6308,52968.0,72576.0,Myotis alcathoe,0.134,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,58560.0,27.52518902666499,40.7065,40.711,46953.0,87545.0,Myotis alcathoe,0.347,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,46080.0,11.405439696373971,40.8805,40.8848,45234.0,70324.0,Myotis alcathoe,0.342,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,32.81230588108085,40.9595,40.9637,45234.0,89039.0,Myotis alcathoe,0.325,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,34.73167888895656,40.9595,40.9636,52109.0,77588.0,Pipistrellus pipistrellus,0.142,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,57600.0,26.397923061106887,41.0435,41.0476,45234.0,85034.0,Myotis alcathoe,0.408,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,34.392782362684684,41.1265,41.1314,45234.0,91186.0,Myotis alcathoe,0.56,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,36.6197508130393,41.210499999999996,41.2149,46953.0,80400.0,Myotis alcathoe,0.356,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,58560.0,40.573242584662424,41.2935,41.2987,46953.0,91066.0,Myotis alcathoe,0.395,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,38.356344768749516,41.3765,41.3811,46953.0,84746.0,Myotis alcathoe,0.354,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,36.14743498919261,41.463499999999996,41.468199999999996,46093.0,92900.0,Myotis alcathoe,0.457,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,31.524277088730976,41.545500000000004,41.5497,47812.0,79305.0,Myotis alcathoe,0.434,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,46080.0,30.690616428210745,41.6335,41.6386,43515.0,86098.0,Myotis alcathoe,0.334,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,29.146703876353094,41.716499999999996,41.7209,46953.0,83153.0,Myotis alcathoe,0.419,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,28.48813069583938,41.8055,41.8089,50390.0,72037.0,Pipistrellus pipistrellus,0.188,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,31.357651925175404,41.8955,41.8994,46093.0,76916.0,Myotis alcathoe,0.339,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,19.857262692330725,42.0925,42.0969,46093.0,72333.0,Myotis alcathoe,0.29,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,47040.0,24.42927230804093,42.1745,42.179500000000004,41796.0,86095.0,Myotis alcathoe,0.358,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,19.0046352046917,42.2535,42.257999999999996,43515.0,74077.0,Myotis alcathoe,0.233,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,7.674386177083984,42.3445,42.3516,50390.0,61688.0,Pipistrellus pipistrellus,0.295,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,23.045440722026726,42.4935,42.4976,41796.0,81364.0,Myotis alcathoe,0.322,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,8.134695274946361,42.5805,42.5848,51250.0,63723.0,Pipistrellus pipistrellus,0.451,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,50880.0,5.600309753346989,42.6665,42.6717,49531.0,63761.0,Pipistrellus pipistrellus,0.281,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,13.95984869360105,42.8195,42.8236,48671.0,70412.0,Myotis alcathoe,0.226,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,8.394661581423286,42.9095,42.9138,50390.0,60259.0,Pipistrellus pipistrellus,0.413,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,50880.0,26.532677163406344,43.1255,43.1302,47812.0,67441.0,Pipistrellus pipistrellus,0.393,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,30.22795745792962,43.2025,43.207,48671.0,73557.0,Pipistrellus pipistrellus,0.307,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,27.801524975711146,43.2035,43.2084,40078.0,88897.0,Myotis alcathoe,0.341,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,14.240509221022624,43.289500000000004,43.2952,48671.0,67029.0,Pipistrellus pipistrellus,0.286,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,50880.0,7.324119340532359,43.3775,43.381,44375.0,65522.0,Myotis alcathoe,0.202,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,14.795943216233203,43.4655,43.4692,42656.0,75014.0,Myotis alcathoe,0.248,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,7.40889340605648,43.9645,43.9696,50390.0,59778.0,Pipistrellus pipistrellus,0.348,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,7.248360638127985,44.0505,44.0569,51250.0,58360.0,Pipistrellus pipistrellus,0.35,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,9.467414615114848,44.1395,44.144999999999996,50390.0,68214.0,Pipistrellus pipistrellus,0.413,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,4.0352908071871,44.3055,44.312,53828.0,63732.0,Pipistrellus pipistrellus,0.263,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,10.187489239673084,44.4995,44.5057,47812.0,67042.0,Pipistrellus pipistrellus,0.252,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,15.189361233462005,44.5875,44.5939,49531.0,71456.0,Pipistrellus pipistrellus,0.534,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,50880.0,8.616678434941688,44.676500000000004,44.682900000000004,49531.0,67318.0,Pipistrellus pipistrellus,0.438,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,10.082735287904818,44.7565,44.7619,49531.0,68345.0,Pipistrellus pipistrellus,0.349,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,57600.0,18.63663481477843,44.8405,44.8469,46953.0,72870.0,Pipistrellus pipistrellus,0.5,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,11.281488368969498,44.9305,44.9366,50390.0,68418.0,Pipistrellus pipistrellus,0.513,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,21.989147798586025,45.0205,45.027,47812.0,69364.0,Pipistrellus pipistrellus,0.476,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,7.669748882130158,45.1125,45.1225,49531.0,64463.0,Pipistrellus pipistrellus,0.468,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,6.353857419239067,45.2005,45.2079,46953.0,66234.0,Pipistrellus pipistrellus,0.434,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,6.909534102905042,45.289500000000004,45.299,48671.0,65785.0,Pipistrellus pipistrellus,0.327,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,16.489476455973147,45.3795,45.3879,46953.0,68819.0,Pipistrellus pipistrellus,0.43,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,4.017735904149099,45.4715,45.4777,46953.0,66831.0,Pipistrellus pipistrellus,0.285,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,4.913130565976153,45.5665,45.5725,48671.0,66181.0,Pipistrellus pipistrellus,0.357,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,6.886319033590926,45.6565,45.6623,47812.0,62880.0,Pipistrellus pipistrellus,0.558,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,10.914766872908041,45.7485,45.7578,47812.0,63203.0,Pipistrellus pipistrellus,0.36,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,3.4934173001901296,45.7705,45.774699999999996,44375.0,60880.0,Pipistrellus pipistrellus,0.431,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,7.134693257620435,45.8475,45.8571,49531.0,63550.0,Pipistrellus pipistrellus,0.27,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,9.548751803142322,45.9385,45.944,48671.0,61610.0,Pipistrellus pipistrellus,0.525,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,27.520226966354507,46.0255,46.0312,45234.0,77731.0,Pipistrellus pipistrellus,0.371,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,9.437565156223311,46.1195,46.1261,48671.0,69274.0,Pipistrellus pipistrellus,0.287,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,19.520967751883298,46.2115,46.2179,46093.0,67496.0,Pipistrellus pipistrellus,0.49,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,22.76990614240408,46.305499999999995,46.3107,46093.0,71154.0,Pipistrellus pipistrellus,0.389,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,6.237622917984501,46.4015,46.4086,48671.0,61834.0,Pipistrellus pipistrellus,0.411,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,22.34553687583158,46.5985,46.6038,46093.0,64601.0,Pipistrellus pipistrellus,0.319,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,47040.0,11.294119497160953,46.688500000000005,46.6974,45234.0,66126.0,Pipistrellus pipistrellus,0.297,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,47040.0,12.886991814891806,46.7805,46.789100000000005,46093.0,62337.0,Pipistrellus pipistrellus,0.441,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,18.82157425872559,46.8695,46.874700000000004,45234.0,65022.0,Pipistrellus pipistrellus,0.427,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,17.402972399195285,47.7115,47.7173,52109.0,72056.0,Pipistrellus pipistrellus,0.397,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,21.704175708272338,47.7875,47.793099999999995,44375.0,85141.0,Myotis alcathoe,0.335,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,24.603768521411617,47.7875,47.792699999999996,52109.0,71057.0,Pipistrellus pipistrellus,0.261,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,23.15501614857625,47.8595,47.8652,43515.0,94684.0,Myotis alcathoe,0.352,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,23.02579511216279,47.9315,47.936800000000005,52109.0,72807.0,Pipistrellus pipistrellus,0.387,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,21.15968072682393,47.9315,47.9363,45234.0,84373.0,Myotis alcathoe,0.256,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,18.019206194133627,48.0075,48.0138,43515.0,77913.0,Pipistrellus pipistrellus,0.169,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,6.69316785259075,48.088499999999996,48.0935,43515.0,65068.0,Pipistrellus pipistrellus,0.098,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,15.296526324808934,48.2525,48.2602,45234.0,68365.0,Pipistrellus pipistrellus,0.281,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,8.080396997428709,48.424499999999995,48.431200000000004,46093.0,68090.0,Pipistrellus pipistrellus,0.397,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,9.569726867174694,48.5095,48.5189,46093.0,65712.0,Pipistrellus pipistrellus,0.252,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,5.672377656294056,48.6005,48.610299999999995,49531.0,64081.0,Pipistrellus pipistrellus,0.444,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,5.505198947495375,48.685500000000005,48.6928,48671.0,58877.0,Pipistrellus pipistrellus,0.461,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,6.915731222912234,49.3635,49.3741,47812.0,65916.0,Pipistrellus pipistrellus,0.291,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48000.0,18.416622839864015,49.451499999999996,49.458200000000005,45234.0,69394.0,Pipistrellus pipistrellus,0.392,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,8.363386904634394,49.5435,49.5497,48671.0,62772.0,Pipistrellus pipistrellus,0.47,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,17.515551893820035,49.6355,49.6438,46953.0,65691.0,Pipistrellus pipistrellus,0.426,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,16.73771621297762,49.7295,49.7384,47812.0,65586.0,Pipistrellus pipistrellus,0.48,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,10.995731844087446,49.8245,49.8333,47812.0,67256.0,Pipistrellus pipistrellus,0.432,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,17.539825681110326,49.9165,49.922,42656.0,76130.0,Myotis alcathoe,0.176,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,47040.0,16.60829047835294,50.1165,50.1221,44375.0,73969.0,Pipistrellus pipistrellus,0.16,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,54720.0,11.233665204121985,50.2065,50.2115,46953.0,63862.0,Pipistrellus pipistrellus,0.512,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,30.19255475638125,50.2945,50.299800000000005,46093.0,67003.0,Pipistrellus pipistrellus,0.581,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,25.473331956717033,50.3865,50.3919,45234.0,70623.0,Pipistrellus pipistrellus,0.477,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,12.013768388780912,50.4795,50.485,47812.0,62738.0,Pipistrellus pipistrellus,0.427,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,8.796363460695076,50.570499999999996,50.5773,47812.0,58066.0,Pipistrellus pipistrellus,0.332,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,16.90133948906464,50.658500000000004,50.6637,47812.0,70650.0,Pipistrellus pipistrellus,0.512,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,48960.0,17.372146191114226,50.7455,50.7511,46093.0,67411.0,Pipistrellus pipistrellus,0.599,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,50880.0,21.47199289982581,50.8305,50.8356,46953.0,67755.0,Pipistrellus pipistrellus,0.554,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,26.788773033926137,50.9185,50.924099999999996,47812.0,75126.0,Pipistrellus pipistrellus,0.607,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,20.115527872679838,51.0085,51.0138,47812.0,73494.0,Pipistrellus pipistrellus,0.643,0.719,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,53760.0,27.828365926807756,51.0945,51.1,47812.0,75107.0,Pipistrellus pipistrellus,0.682,0.725,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,25.69874611338348,51.1845,51.1901,47812.0,74170.0,Pipistrellus pipistrellus,0.567,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,55680.0,26.048777049060238,51.2755,51.281,48671.0,77683.0,Pipistrellus pipistrellus,0.497,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,56640.0,30.696600983408633,51.3705,51.376400000000004,47812.0,75508.0,Pipistrellus pipistrellus,0.544,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,49920.0,26.754327184158093,51.466499999999996,51.4715,48671.0,75012.0,Pipistrellus pipistrellus,0.604,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,28.978767536963627,51.549499999999995,51.555499999999995,46953.0,69330.0,Pipistrellus pipistrellus,0.593,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,28.400860261798403,51.6225,51.627700000000004,46953.0,78361.0,Pipistrellus pipistrellus,0.293,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,52800.0,24.875986859628412,51.7145,51.719899999999996,48671.0,74421.0,Pipistrellus pipistrellus,0.565,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
HF,51840.0,26.524286521973522,51.8035,51.8082,46953.0,71048.0,Pipistrellus pipistrellus,0.395,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250626/UBNA_022/20250621_092000.WAV,recover-20250626,UBNA_022,Telephone Field
