KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,0.9445431971663398,54.2715,54.2873,22031.0,25279.0,Echolocation,Nyctalus leisleri,0.195,0.242,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_100000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.6997298584413811,30.3435,30.3663,21171.0,24561.0,Echolocation,Nyctalus noctula,0.12,0.212,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_103000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,29760.0,1.3875936562171634,210.2305,210.2392,28046.0,37632.0,Echolocation,Eptesicus serotinus,0.143,0.225,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_103000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.7714274487346036,26.6925,26.7071,20312.0,24317.0,Echolocation,Nyctalus noctula,0.128,0.238,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_105000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,1.0445370772525069,30.2995,30.3125,23750.0,28891.0,Echolocation,Nyctalus leisleri,0.086,0.222,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_110000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,1.7036437657703394,74.0115,74.0249,23750.0,28743.0,Echolocation,Nyctalus leisleri,0.115,0.228,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_111000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.41974631173335974,299.6715,299.6913,22031.0,25606.0,Echolocation,Nyctalus leisleri,0.129,0.203,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_111000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,1.0626045761186862,85.8835,85.8937,25468.0,31094.0,Echolocation,Eptesicus serotinus,0.138,0.255,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_112000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,-0.5706160584084481,172.2115,172.2261,22031.0,28554.0,Echolocation,Nyctalus noctula,0.119,0.208,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_112000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,-0.11443903105086425,176.9675,176.97820000000002,24609.0,31174.0,Echolocation,Eptesicus serotinus,0.165,0.411,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_112000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.12622856430546053,240.0315,240.0423,24609.0,30661.0,Echolocation,Nyctalus leisleri,0.195,0.443,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_112000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.29064391169683584,25.9795,25.9973,22031.0,25936.0,Echolocation,Nyctalus noctula,0.094,0.217,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_113000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.6889331639392209,287.91949999999997,287.9294,22890.0,29938.0,Echolocation,Nyctalus leisleri,0.091,0.308,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_113000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,1.4036587651766133,238.1805,238.1857,22890.0,37492.0,Echolocation,Plecotus auritus,0.098,0.206,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_114000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,-0.30606168009069434,44.0075,44.0238,21171.0,25411.0,Echolocation,Nyctalus leisleri,0.097,0.21,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_115000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,28800.0,0.9779689198305843,134.0805,134.0903,27187.0,34312.0,Echolocation,Eptesicus serotinus,0.125,0.209,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_121000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,-0.2634763006426965,218.0155,218.03379999999999,20312.0,23353.0,Echolocation,Nyctalus noctula,0.112,0.2,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_121000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.49906134103492933,285.4815,285.4968,22890.0,28333.0,Echolocation,Nyctalus noctula,0.119,0.261,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_122000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.3045266654340807,136.79149999999998,136.8102,22890.0,26763.0,Echolocation,Nyctalus leisleri,0.116,0.22,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_125000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.1816161726515542,6.0395,6.0616,21171.0,24863.0,Echolocation,Nyctalus noctula,0.127,0.264,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_131000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,1.25107365565727,288.0575,288.0812,22031.0,25665.0,Echolocation,Nyctalus noctula,0.12,0.226,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_132000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,28800.0,1.5149084901345387,38.7505,38.7599,27187.0,33349.0,Echolocation,Eptesicus serotinus,0.112,0.205,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_134000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,1.5597818495932259,46.2795,46.2906,23750.0,29220.0,Echolocation,Eptesicus serotinus,0.147,0.385,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_135000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,25920.0,1.1583889281332758,164.5525,164.5669,27187.0,32222.0,Echolocation,Eptesicus serotinus,0.097,0.211,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_144000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,41280.0,-0.9909844328612183,176.0015,176.0128,39218.0,43114.0,Echolocation,Pipistrellus nathusii,0.193,0.212,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_151000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,20160.0,7.59600350515549,180.1965,180.2215,19453.0,22031.0,Echolocation,Nyctalus leisleri,0.156,0.267,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_155000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,0.2249659728665829,13.0115,13.0229,25468.0,31480.0,Echolocation,Nyctalus leisleri,0.174,0.354,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_161000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,1.4847562913326167,185.2285,185.2436,25468.0,30139.0,Echolocation,Nyctalus leisleri,0.115,0.217,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_161000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,5.199087534978154,241.2255,241.2485,16875.0,19527.0,Echolocation,Nyctalus noctula,0.171,0.239,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_161000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,18240.0,3.26503209955997,69.6195,69.6357,11718.0,18147.0,Echolocation,Nyctalus leisleri,0.189,0.313,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_164000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,20160.0,2.8537715132468473,91.6015,91.6257,18593.0,21224.0,Echolocation,Nyctalus noctula,0.159,0.232,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_164000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,16320.0,22.792314096182828,110.5895,110.61,15156.0,18613.0,Echolocation,Nyctalus leisleri,0.191,0.34,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_164000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,19.299717579676884,110.6005,110.61789999999999,21171.0,24108.0,Echolocation,Nyctalus leisleri,0.125,0.233,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_164000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,48960.0,1.102756407000177,160.3355,160.3433,48671.0,53138.0,Echolocation,Pipistrellus pipistrellus,0.173,0.205,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_170000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,17.168160181369693,98.37950000000001,98.402,21171.0,23042.0,Echolocation,Nyctalus leisleri,0.246,0.255,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_173000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,9.84986975725379,167.0355,167.0573,16875.0,19603.0,Echolocation,Nyctalus leisleri,0.151,0.29,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_173000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,4.521043224631278,167.2155,167.2365,16875.0,19322.0,Echolocation,Nyctalus noctula,0.135,0.251,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_173000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,-0.12198838129778411,276.4285,276.4411,24609.0,30210.0,Echolocation,Eptesicus serotinus,0.093,0.227,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_173000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,1.008939705010306,167.3045,167.3267,20312.0,23531.0,Echolocation,Nyctalus noctula,0.152,0.25,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_175000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,40320.0,1.1359256226455459,295.8725,295.8828,39218.0,43269.0,Echolocation,Pipistrellus nathusii,0.184,0.206,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_175000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.7111316572559898,221.1675,221.1845,22031.0,26179.0,Echolocation,Nyctalus leisleri,0.194,0.374,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_180000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,7.051045756865463,136.1235,136.1452,16015.0,18497.0,Echolocation,Nyctalus noctula,0.121,0.224,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_182000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,9.921914328587647,243.7885,243.8055,20312.0,24497.0,Echolocation,Nyctalus noctula,0.118,0.21,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_182000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,18240.0,5.92145800573452,295.2925,295.322,17734.0,19986.0,Echolocation,Nyctalus noctula,0.174,0.241,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_183000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,26880.0,0.4332982572148109,212.1605,212.1737,26328.0,30925.0,Echolocation,Eptesicus serotinus,0.112,0.212,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_184000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.418954274907229,132.9255,132.9391,22890.0,28793.0,Echolocation,Nyctalus noctula,0.095,0.211,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_190000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,8.259036667522023,176.1095,176.1331,21171.0,24122.0,Echolocation,Nyctalus leisleri,0.187,0.245,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_193000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,18.637679769276282,294.0675,294.0926,16015.0,19149.0,Echolocation,Nyctalus noctula,0.223,0.281,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_193000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,0.6330018405681612,228.2105,228.23239999999998,19453.0,22637.0,Echolocation,Nyctalus noctula,0.168,0.249,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_194000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.530453694276272,41.957499999999996,41.9747,22031.0,26950.0,Echolocation,Nyctalus noctula,0.141,0.317,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_200000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,45120.0,2.0947487971001792,245.4455,245.4558,44375.0,48731.0,Echolocation,Pipistrellus pipistrellus,0.223,0.256,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_200000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,29760.0,0.9937878121966125,56.0775,56.0887,28906.0,32989.0,Echolocation,Eptesicus serotinus,0.102,0.223,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_211000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.4026744802633464,206.4125,206.4309,19453.0,23015.0,Echolocation,Nyctalus noctula,0.144,0.219,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_211000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,-0.058308555581834995,107.3305,107.3499,22890.0,27409.0,Echolocation,Nyctalus leisleri,0.092,0.204,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_213000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.250004647632862,278.8345,278.8516,22031.0,25888.0,Echolocation,Nyctalus leisleri,0.119,0.207,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_220000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,44160.0,1.4594848043586586,158.7955,158.8047,37500.0,43755.0,Echolocation,Pipistrellus nathusii,0.166,0.22,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_222000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,17280.0,5.57065147536025,63.1795,63.2048,16875.0,19825.0,Echolocation,Nyctalus noctula,0.146,0.253,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_223000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.49910418881506835,85.8195,85.8327,22031.0,28182.0,Echolocation,Nyctalus noctula,0.163,0.351,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_223000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,-0.39405127491676933,30.0595,30.0804,21171.0,24580.0,Echolocation,Nyctalus leisleri,0.096,0.203,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_225000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,27840.0,0.6310276962665194,57.3445,57.3536,25468.0,32862.0,Echolocation,Eptesicus serotinus,0.13,0.263,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_225000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.5942266762902814,270.8235,270.8396,24609.0,28927.0,Echolocation,Nyctalus leisleri,0.125,0.249,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_225000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.7053175940094507,209.4715,209.4895,22031.0,26242.0,Echolocation,Nyctalus leisleri,0.098,0.21,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_230000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,26880.0,1.7088155013013897,96.4505,96.4615,26328.0,31274.0,Echolocation,Eptesicus serotinus,0.093,0.205,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_233000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,2.1448998369487975,127.2575,127.274,23750.0,27340.0,Echolocation,Nyctalus leisleri,0.106,0.203,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_234000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,27840.0,1.7941249175630225,272.8755,272.8852,26328.0,32968.0,Echolocation,Eptesicus serotinus,0.121,0.233,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250114_235000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.8928489411581966,33.7145,33.7294,23750.0,28071.0,Echolocation,Nyctalus leisleri,0.1,0.217,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_000000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.1313147017916996,151.5475,151.565,22031.0,25459.0,Echolocation,Nyctalus leisleri,0.093,0.214,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_001000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.167660062545746,295.5245,295.538,22031.0,27488.0,Echolocation,Nyctalus noctula,0.116,0.214,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_001000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,25920.0,1.249577299316029,205.5265,205.5414,24609.0,28732.0,Echolocation,Nyctalus leisleri,0.125,0.243,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_005000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.781970350815332,61.5485,61.5551,19453.0,30361.0,Echolocation,Plecotus austriacus,0.112,0.246,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_013000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,2.1817381613058275,3.6115,3.6275,25468.0,29678.0,Echolocation,Nyctalus leisleri,0.152,0.27,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_034000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,26880.0,0.5200192202981242,218.8475,218.858,28046.0,34670.0,Echolocation,Eptesicus serotinus,0.141,0.215,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_034000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.40850475945016507,202.8955,202.91649999999998,21171.0,25161.0,Echolocation,Nyctalus noctula,0.12,0.225,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_035000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.5061511747860932,71.0655,71.0724,23750.0,35778.0,Echolocation,Plecotus austriacus,0.085,0.236,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_044000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.02034456525372411,176.5775,176.5942,22031.0,27735.0,Echolocation,Nyctalus noctula,0.164,0.324,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_044000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.8579266693921522,143.2225,143.2344,23750.0,28592.0,Echolocation,Eptesicus serotinus,0.101,0.276,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_045000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.3743856847990603,268.8665,268.8858,22031.0,25792.0,Echolocation,Nyctalus leisleri,0.218,0.335,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_053000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,45120.0,1.936062615997415,267.3755,267.3887,44375.0,48056.0,Echolocation,Pipistrellus pipistrellus,0.168,0.213,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_054000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,1.9104661798000666,144.77949999999998,144.79500000000002,22890.0,27422.0,Echolocation,Nyctalus noctula,0.115,0.252,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_062000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.6478008236279367,218.3715,218.387,23750.0,28388.0,Echolocation,Nyctalus leisleri,0.125,0.233,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_070000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,47040.0,2.4660909812974485,159.5115,159.5204,44375.0,52584.0,Echolocation,Pipistrellus pipistrellus,0.235,0.297,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_073000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,25920.0,0.34915750442330135,191.1725,191.1829,25468.0,30417.0,Echolocation,Nyctalus leisleri,0.097,0.23,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_073000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,45120.0,2.0299926399117245,27.5035,27.5116,40937.0,48291.0,Echolocation,Pipistrellus nathusii,0.226,0.248,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_075000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,1.6885559926214002,130.8255,130.8453,21171.0,24071.0,Echolocation,Nyctalus noctula,0.15,0.255,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_075000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.6443593938763759,169.4615,169.4736,23750.0,28752.0,Echolocation,Nyctalus leisleri,0.139,0.262,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_080000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,1.037674552393599,228.4715,228.4752,23750.0,42447.0,Echolocation,Plecotus auritus,0.114,0.231,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_080000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.8856297454931373,72.3175,72.3328,24609.0,29125.0,Echolocation,Nyctalus leisleri,0.13,0.228,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_084000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,28800.0,1.0538982879487808,67.5665,67.5746,28046.0,37294.0,Echolocation,Eptesicus serotinus,0.165,0.235,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_085000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,0.162881895627788,199.1675,199.1769,19453.0,27846.0,Echolocation,Nyctalus noctula,0.074,0.211,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_090000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.1931757261431101,139.9855,139.9961,24609.0,30502.0,Echolocation,Eptesicus serotinus,0.097,0.222,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_091000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,26880.0,1.3939629668853935,69.1215,69.1296,27187.0,37225.0,Echolocation,Eptesicus serotinus,0.116,0.203,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_092000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.9239710977082427,11.7385,11.7527,23750.0,29078.0,Echolocation,Nyctalus leisleri,0.082,0.212,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_094000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,-0.7697822605298782,84.4945,84.5096,22031.0,26850.0,Echolocation,Nyctalus noctula,0.111,0.228,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_094000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,27840.0,0.4007204037317931,122.0715,122.082,27187.0,34225.0,Echolocation,Eptesicus serotinus,0.127,0.204,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_100000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24960.0,0.9670760459762212,218.9715,218.986,24609.0,28687.0,Echolocation,Nyctalus leisleri,0.133,0.24,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_100000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,25920.0,1.3105940115964598,246.3475,246.3575,25468.0,33639.0,Echolocation,Eptesicus serotinus,0.107,0.257,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_102000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,23040.0,0.7212547995153142,222.8765,222.8905,21171.0,26290.0,Echolocation,Nyctalus noctula,0.116,0.201,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_112000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,0.43155140469865727,203.6285,203.65030000000002,21171.0,24275.0,Echolocation,Nyctalus noctula,0.121,0.23,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_114000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,26880.0,0.569430488570525,201.6615,201.6751,26328.0,30573.0,Echolocation,Nyctalus leisleri,0.092,0.22,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_120000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.6230623653795361,13.7215,13.7404,22031.0,26317.0,Echolocation,Nyctalus noctula,0.102,0.209,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_123000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,24000.0,0.5413505870572134,245.7345,245.7471,23750.0,27887.0,Echolocation,Nyctalus leisleri,0.098,0.215,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_123000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,1.0737844146254767,91.4975,91.5162,22031.0,25522.0,Echolocation,Nyctalus leisleri,0.127,0.28,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_124000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,41280.0,1.3175609292862083,111.4735,111.48310000000001,36640.0,42669.0,Echolocation,Pipistrellus nathusii,0.07,0.214,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_124000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,21120.0,1.2639490888245444,17.0605,17.0822,17734.0,21681.0,Echolocation,Nyctalus noctula,0.184,0.236,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_131000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,0.7126845856133791,50.6155,50.6363,21171.0,24705.0,Echolocation,Nyctalus noctula,0.1,0.203,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_140000.WAV,recover-20250127,UBNA_022,Telephone Field
LF,22080.0,-0.15508718457919968,142.4985,142.52179999999998,20312.0,23647.0,Echolocation,Nyctalus noctula,0.143,0.219,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_140000.WAV,recover-20250127,UBNA_022,Telephone Field
HF,47040.0,2.03028401561008,231.6685,231.68189999999998,44375.0,48266.0,Echolocation,Pipistrellus pipistrellus,0.178,0.214,-1,192000.0,/mnt/ubna_data_04/recover-20250127/UBNA_022/20250115_140000.WAV,recover-20250127,UBNA_022,Telephone Field
